Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
88,0,13.4973,4.08814,60.4053,-12255.2,-967.529,-3922.67,-188.983,97.1163,2.41854e-06,0,0,0,0,0,0,205,300,0
88,1,14.1077,4.08814,62.2363,-13353.9,-601.318,-4014.22,-195.338,85.4327,1.4589e-06,0,0,0,0,0,0,205,300,0
89,0,13.1921,5.00367,61.0156,-12987.7,-479.247,-3739.57,-197.146,87.1419,1.186e-06,0,0,0,0,0,0,205,300,0
89,1,14.1077,7.1399,65.8984,-12987.7,-1089.6,-3464.91,-188.465,102.914,2.49664e-06,0,0,0,0,0,0,205,300,0
90,0,14.4128,4.08814,61.626,-12621.5,-357.177,-3831.12,-199.204,95.1926,8.75154e-07,0,0,0,0,0,0,205,300,0
90,1,13.4973,8.66578,62.8467,-12987.7,-967.529,-3922.67,-189.605,93.3436,2.32459e-06,0,0,0,0,0,0,205,300,0
91,0,14.718,5.61402,62.8467,-12072.1,-113.036,-3922.67,-203.201,107.911,2.71582e-07,0,0,0,0,0,0,205,300,0
91,1,14.718,6.52954,62.2363,-12438.4,-113.036,-4014.22,-203.184,100.143,2.74245e-07,0,0,0,0,0,0,205,300,0
92,0,14.4128,3.47779,61.626,-12621.5,-357.177,-3739.57,-199.204,95.1926,8.75154e-07,0,0,0,0,0,0,205,300,0
92,1,14.718,7.1399,59.7949,-11522.8,-357.177,-3739.56,-199.027,107.294,9.01954e-07,0,0,0,0,0,0,205,300,0
93,0,14.1077,6.22437,61.626,-12987.7,-723.388,-3922.67,-193.262,89.2501,1.77244e-06,0,0,0,0,0,0,205,300,0
93,1,14.4128,5.30884,61.626,-12438.4,-601.318,-3739.57,-195.242,98.1638,1.47335e-06,0,0,0,0,0,0,205,300,0
94,0,13.1921,4.69849,61.626,-12072.1,1107.67,-3922.67,-222.974,104.106,-2.714e-06,0,0,0,0,0,0,205,300,0
94,1,12.5818,5.30884,62.2363,-12621.5,-479.247,-3831.12,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
95,0,14.4128,4.69849,62.8467,-12255.2,-723.388,-3739.57,-193.49,104.998,1.73802e-06,0,0,0,0,0,0,205,300,0
95,1,14.1077,5.91919,61.626,-12987.7,-1089.6,-4014.22,-187.319,89.2501,2.66973e-06,0,0,0,0,0,0,205,300,0
96,0,14.1077,5.91919,64.6777,-12804.6,-723.388,-3922.67,-193.816,102.025,1.68881e-06,0,0,0,0,0,0,205,300,0
96,1,13.1921,5.00367,61.626,-12804.6,-357.177,-3739.57,-199.204,92.2213,8.75154e-07,0,0,0,0,0,0,205,300,0
97,0,14.718,6.22437,64.0674,-11889,-1333.74,-3831.12,-184.182,114.429,3.14339e-06,0,0,0,0,0,0,205,300,0
97,1,12.5818,6.83472,61.626,-12072.1,253.175,-3922.67,-209.108,104.106,-6.20328e-07,0,0,0,0,0,0,205,300,0
98,0,13.4973,7.1399,62.2363,-12255.2,-845.458,-3831.12,-191.415,103.085,2.05122e-06,0,0,0,0,0,0,205,300,0
98,1,13.4973,5.30884,61.0156,-12438.4,-601.318,-3922.67,-195.145,96.1448,1.48809e-06,0,0,0,0,0,0,205,300,0
99,0,15.0232,5.30884,61.626,-12255.2,-1089.6,-3922.67,-187.319,101.135,2.66973e-06,0,0,0,0,0,0,205,300,0
99,1,14.1077,4.69849,61.626,-12804.6,9.03388,-3739.57,-205.147,92.2213,-2.21348e-08,0,0,0,0,0,0,205,300,0
100,0,14.4128,5.61402,61.0156,-13170.8,-113.036,-3831.12,-203.147,84.1409,2.79732e-07,0,0,0,0,0,0,205,300,0
100,1,12.8869,7.44507,61.0156,-12987.7,-967.529,-3922.67,-189.143,87.1419,2.39435e-06,0,0,0,0,0,0,205,300,0
101,0,14.718,5.30884,64.6777,-12072.1,-113.036,-4288.88,-203.252,113.349,2.63893e-07,0,0,0,0,0,0,205,300,0
101,1,13.1921,6.22437,62.8467,-12987.7,-235.107,-3831.12,-201.259,93.3436,5.64869e-07,0,0,0,0,0,0,205,300,0
102,0,14.4128,7.1399,62.8467,-13903.2,-113.036,-3922.67,-203.201,78.776,2.71582e-07,0,0,0,0,0,0,205,300,0
102,1,13.4973,4.39331,61.0156,-12255.2,-113.036,-3739.57,-203.147,99.1457,2.79732e-07,0,0,0,0,0,0,205,300,0
103,0,15.3284,6.83472,64.0674,-12987.7,-723.388,-3739.57,-193.709,97.2811,1.7049e-06,0,0,0,0,0,0,205,300,0
103,1,13.1921,5.61402,57.3535,-12255.2,-357.177,-3739.57,-198.772,86.3209,9.40348e-07,0,0,0,0,0,0,205,300,0
104,0,12.2766,4.69849,61.0156,-12621.5,-479.247,-3831.12,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
104,1,14.1077,4.69849,62.2363,-13353.9,-723.388,-3922.67,-193.377,85.4327,1.75506e-06,0,0,0,0,0,0,205,300,0
105,0,14.718,4.08814,59.7949,-12804.6,-113.036,-3922.67,-203.11,85.8587,2.85443e-07,0,0,0,0,0,0,205,300,0
105,1,13.8025,6.83472,62.8467,-12987.7,-967.529,-3922.67,-189.605,93.3436,2.32459e-06,0,0,0,0,0,0,205,300,0
106,0,13.1921,6.52954,63.457,-13170.8,-845.458,-3831.12,-191.677,92.4458,2.01177e-06,0,0,0,0,0,0,205,300,0
106,1,13.4973,6.22437,61.626,-12438.4,-723.388,-4105.78,-193.262,98.1638,1.77244e-06,0,0,0,0,0,0,205,300,0
107,0,16.2439,5.91919,62.2363,-12438.4,-967.529,-3739.57,-189.454,100.143,2.34739e-06,0,0,0,0,0,0,205,300,0
107,1,12.2766,5.30884,61.626,-12987.7,-967.529,-3922.67,-189.3,89.2501,2.37064e-06,0,0,0,0,0,0,205,300,0
108,0,14.1077,5.30884,61.0156,-13170.8,-357.177,-4014.22,-199.146,84.1409,8.83909e-07,0,0,0,0,0,0,205,300,0
108,1,13.4973,5.61402,57.3535,-13353.9,-1333.74,-3739.57,-181.745,67.1655,3.51136e-06,0,0,0,0,0,0,205,300,0
109,0,13.4973,5.00367,62.2363,-12255.2,-845.458,-4105.78,-191.415,103.085,2.05122e-06,0,0,0,0,0,0,205,300,0
109,1,13.1921,4.39331,61.626,-13353.9,-845.458,-4105.78,-191.281,83.3076,2.07154e-06,0,0,0,0,0,0,205,300,0
110,0,13.8025,7.1399,62.2363,-12804.6,-723.388,-3922.67,-193.377,94.259,1.75506e-06,0,0,0,0,0,0,205,300,0
110,1,13.4973,6.22437,61.626,-13353.9,-479.247,-3922.67,-197.223,83.3076,1.17425e-06,0,0,0,0,0,0,205,300,0
111,0,14.1077,6.52954,61.626,-13170.8,-479.247,-3739.57,-197.223,86.2788,1.17425e-06,0,0,0,0,0,0,205,300,0
111,1,14.1077,5.00367,59.1846,-12804.6,-845.458,-3739.57,-190.715,83.6503,2.15699e-06,0,0,0,0,0,0,205,300,0
112,0,14.718,5.61402,61.0156,-12438.4,-1089.6,-3922.67,-187.142,96.1448,2.69644e-06,0,0,0,0,0,0,205,300,0
112,1,14.4128,4.69849,61.626,-11889,-845.458,-4014.22,-191.281,107.078,2.07154e-06,0,0,0,0,0,0,205,300,0
113,0,14.1077,5.30884,63.457,-12438.4,375.245,-4288.88,-210.913,103.988,-8.92894e-07,0,0,0,0,0,0,205,300,0
113,1,13.4973,5.61402,61.626,-12621.5,-357.177,-3922.67,-199.204,95.1926,8.75154e-07,0,0,0,0,0,0,205,300,0
114,0,12.8869,6.22437,61.626,-12438.4,-113.036,-3922.67,-203.166,98.1638,2.76962e-07,0,0,0,0,0,0,205,300,0
114,1,13.4973,5.91919,64.0674,-12072.1,-479.247,-3831.12,-197.52,111.571,1.1295e-06,0,0,0,0,0,0,205,300,0
115,0,14.1077,6.83472,61.626,-12621.5,-601.318,-3739.57,-195.242,95.1926,1.47335e-06,0,0,0,0,0,0,205,300,0
115,1,13.8025,6.83472,64.0674,-12438.4,-357.177,-3922.67,-199.425,105.855,8.41805e-07,0,0,0,0,0,0,205,300,0
116,0,12.8869,5.00367,60.4053,-12621.5,-357.177,-4014.22,-199.087,91.0537,8.9284e-07,0,0,0,0,0,0,205,300,0
116,1,14.718,7.44507,62.2363,-12072.1,-723.388,-3556.46,-193.377,106.027,1.75506e-06,0,0,0,0,0,0,205,300,0
117,0,14.4128,4.69849,62.8467,-12621.5,-235.107,-3831.12,-201.259,99.1706,5.64869e-07,0,0,0,0,0,0,205,300,0
117,1,13.4973,5.00367,61.626,-12804.6,-479.247,-3922.67,-197.223,92.2213,1.17425e-06,0,0,0,0,0,0,205,300,0
118,0,13.8025,3.78296,64.6777,-12804.6,-845.458,-3739.57,-191.928,102.025,1.9738e-06,0,0,0,0,0,0,205,300,0
118,1,15.0232,5.91919,62.8467,-12438.4,-1089.6,-3922.67,-187.663,102.084,2.61788e-06,0,0,0,0,0,0,205,300,0
119,0,12.8869,6.83472,58.5742,-12438.4,-845.458,-3831.12,-190.566,87.648,2.17947e-06,0,0,0,0,0,0,205,300,0
119,1,14.4128,4.08814,64.6777,-12621.5,-845.458,-3922.67,-191.928,104.856,1.9738e-06,0,0,0,0,0,0,205,300,0
120,0,16.5491,6.52954,62.8467,-12072.1,-845.458,-3922.67,-191.547,107.911,2.0313e-06,0,0,0,0,0,0,205,300,0
120,1,13.4973,6.83472,62.2363,-12804.6,-723.388,-3831.12,-193.377,94.259,1.75506e-06,0,0,0,0,0,0,205,300,0
121,0,15.0232,4.08814,62.8467,-12804.6,-357.177,-3739.57,-199.317,96.2571,8.58156e-07,0,0,0,0,0,0,205,300,0
121,1,12.2766,7.1399,62.8467,-12621.5,-967.529,-3922.67,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
122,0,13.4973,5.61402,60.4053,-12987.7,131.104,-3922.67,-207.17,84.9911,-3.27723e-07,0,0,0,0,0,0,205,300,0
122,1,14.4128,5.91919,61.0156,-12621.5,-845.458,-3922.67,-191.144,93.1438,2.09226e-06,0,0,0,0,0,0,205,300,0
123,0,13.4973,4.08814,64.0674,-11705.9,-1333.74,-3831.12,-184.182,117.287,3.14339e-06,0,0,0,0,0,0,205,300,0
123,1,15.0232,7.44507,62.2363,-12987.7,-601.318,-3739.57,-195.338,91.3169,1.4589e-06,0,0,0,0,0,0,205,300,0
124,0,13.8025,5.30884,60.4053,-12621.5,-479.247,-4105.78,-197.066,91.0537,1.19798e-06,0,0,0,0,0,0,205,300,0
124,1,13.8025,6.22437,62.2363,-12621.5,-357.177,-3922.67,-199.261,97.2011,8.66572e-07,0,0,0,0,0,0,205,300,0
125,0,13.8025,6.22437,61.626,-12621.5,-967.529,-3922.67,-189.3,95.1926,2.37064e-06,0,0,0,0,0,0,205,300,0
125,1,13.8025,4.39331,65.2881,-12804.6,-845.458,-3831.12,-192.05,103.876,1.95534e-06,0,0,0,0,0,0,205,300,0
126,0,14.1077,5.00367,59.7949,-12621.5,-601.318,-3922.67,-194.944,88.9209,1.51846e-06,0,0,0,0,0,0,205,300,0
126,1,12.2766,5.30884,62.8467,-13353.9,-1089.6,-3739.57,-187.663,87.5165,2.61788e-06,0,0,0,0,0,0,205,300,0
127,0,15.0232,6.22437,61.0156,-12621.5,-479.247,-3922.67,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
127,1,13.8025,7.75025,64.0674,-11889,-357.177,-4288.88,-199.425,114.429,8.41805e-07,0,0,0,0,0,0,205,300,0
128,0,14.718,5.61402,61.626,-12438.4,-357.177,-3556.46,-199.204,98.1638,8.75154e-07,0,0,0,0,0,0,205,300,0
128,1,13.4973,5.61402,62.2363,-12255.2,-479.247,-3922.67,-197.3,103.085,1.16273e-06,0,0,0,0,0,0,205,300,0
129,0,14.718,4.69849,61.0156,-12072.1,-357.177,-3922.67,-199.146,102.147,8.83909e-07,0,0,0,0,0,0,205,300,0
129,1,14.4128,5.61402,57.9639,-12621.5,-601.318,-3922.67,-194.626,82.253,1.56643e-06,0,0,0,0,0,0,205,300,0
130,0,14.4128,6.83472,61.626,-12804.6,253.175,-4563.54,-209.108,92.2213,-6.20328e-07,0,0,0,0,0,0,205,300,0
130,1,14.1077,4.39331,61.0156,-12804.6,-601.318,-3922.67,-195.145,90.1429,1.48809e-06,0,0,0,0,0,0,205,300,0
131,0,13.8025,5.61402,62.2363,-12804.6,-113.036,-3831.12,-203.184,94.259,2.74245e-07,0,0,0,0,0,0,205,300,0
131,1,14.718,5.30884,59.7949,-12255.2,-967.529,-3739.57,-188.819,95.0453,2.44323e-06,0,0,0,0,0,0,205,300,0
132,0,14.4128,6.52954,61.0156,-12987.7,-601.318,-3922.67,-195.145,87.1419,1.48809e-06,0,0,0,0,0,0,205,300,0
132,1,13.4973,6.22437,61.0156,-14086.3,-113.036,-3373.35,-203.147,69.1361,2.79732e-07,0,0,0,0,0,0,205,300,0
133,0,13.4973,5.61402,68.3398,-12255.2,-1455.81,-3831.12,-183.698,120.672,3.21659e-06,0,0,0,0,0,0,205,300,0
133,1,12.5818,4.69849,64.0674,-13537,-113.036,-4014.22,-203.236,88.7071,2.66407e-07,0,0,0,0,0,0,205,300,0
134,0,14.1077,2.86744,61.626,-12987.7,-479.247,-3831.12,-197.223,89.2501,1.17425e-06,0,0,0,0,0,0,205,300,0
134,1,13.8025,7.44507,62.8467,-13537,-479.247,-3922.67,-197.374,84.603,1.15144e-06,0,0,0,0,0,0,205,300,0
135,0,12.2766,5.61402,61.0156,-13170.8,-1333.74,-3373.35,-183.141,84.1409,3.30061e-06,0,0,0,0,0,0,205,300,0
135,1,15.3284,6.83472,62.2363,-12255.2,-967.529,-4105.78,-189.454,103.085,2.34739e-06,0,0,0,0,0,0,205,300,0
136,0,14.718,5.30884,65.2881,-12255.2,-357.177,-3922.67,-199.529,112.29,8.26066e-07,0,0,0,0,0,0,205,300,0
136,1,13.8025,5.30884,62.8467,-12255.2,-967.529,-3922.67,-189.605,104.998,2.32459e-06,0,0,0,0,0,0,205,300,0
137,0,14.4128,8.97095,62.2363,-11889,-723.388,-4014.22,-193.377,108.97,1.75506e-06,0,0,0,0,0,0,205,300,0
137,1,11.9714,5.91919,60.4053,-12255.2,-967.529,-3922.67,-188.983,97.1163,2.41854e-06,0,0,0,0,0,0,205,300,0
138,0,13.1921,5.61402,59.7949,-13170.8,-845.458,-3464.91,-190.861,79.7342,2.13497e-06,0,0,0,0,0,0,205,300,0
138,1,16.2439,6.83472,59.1846,-12804.6,-845.458,-3922.67,-190.715,83.6503,2.15699e-06,0,0,0,0,0,0,205,300,0
139,0,14.1077,5.30884,64.6777,-12621.5,-1211.67,-3922.67,-186.266,104.856,2.82875e-06,0,0,0,0,0,0,205,300,0
139,1,14.1077,5.91919,61.0156,-12987.7,-723.388,-3648.01,-193.144,87.1419,1.79017e-06,0,0,0,0,0,0,205,300,0
140,0,13.8025,3.17261,59.7949,-12804.6,-479.247,-3922.67,-196.985,85.8587,1.21021e-06,0,0,0,0,0,0,205,300,0
140,1,13.1921,4.69849,62.2363,-12621.5,-601.318,-3556.46,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
141,0,13.1921,5.30884,60.4053,-12804.6,-113.036,-3922.67,-203.129,88.0224,2.82559e-07,0,0,0,0,0,0,205,300,0
141,1,13.1921,7.1399,61.626,-12804.6,-601.318,-4014.22,-195.242,92.2213,1.47335e-06,0,0,0,0,0,0,205,300,0
142,0,13.8025,5.30884,61.0156,-12621.5,-845.458,-3922.67,-191.144,93.1438,2.09226e-06,0,0,0,0,0,0,205,300,0
142,1,13.4973,5.61402,64.0674,-12804.6,-967.529,-4014.22,-189.898,100.139,2.2803e-06,0,0,0,0,0,0,205,300,0
143,0,15.6335,7.1399,60.4053,-12621.5,-1089.6,-3464.91,-186.962,91.0537,2.72368e-06,0,0,0,0,0,0,205,300,0
143,1,15.0232,5.91919,63.457,-11705.9,-479.247,-3739.56,-197.448,115.53,1.14037e-06,0,0,0,0,0,0,205,300,0
144,0,14.1077,7.44507,62.8467,-12255.2,-1577.88,-3739.57,-179.893,104.998,3.79102e-06,0,0,0,0,0,0,205,300,0
144,1,13.1921,6.83472,60.4053,-12438.4,-723.388,-4105.78,-193.024,94.085,1.80826e-06,0,0,0,0,0,0,205,300,0
145,0,15.6335,5.91919,61.626,-13170.8,-479.247,-3739.57,-197.223,86.2788,1.17425e-06,0,0,0,0,0,0,205,300,0
145,1,14.1077,5.00367,62.8467,-12987.7,-601.318,-4014.22,-195.432,93.3436,1.44473e-06,0,0,0,0,0,0,205,300,0
146,0,12.2766,5.91919,64.0674,-12621.5,-845.458,-4380.43,-191.804,102.997,1.9926e-06,0,0,0,0,0,0,205,300,0
146,1,13.8025,5.91919,60.4053,-13353.9,-601.318,-3831.12,-195.045,78.9286,1.50312e-06,0,0,0,0,0,0,205,300,0
147,0,13.4973,5.91919,64.6777,-11889,-967.529,-3831.12,-190.041,116.18,2.25878e-06,0,0,0,0,0,0,205,300,0
147,1,14.1077,6.22437,62.2363,-12804.6,-601.318,-3739.57,-195.338,94.259,1.4589e-06,0,0,0,0,0,0,205,300,0
148,0,13.8025,5.00367,60.4053,-12804.6,-235.107,-3831.12,-201.108,88.0224,5.87699e-07,0,0,0,0,0,0,205,300,0
148,1,14.4128,5.30884,62.8467,-12987.7,-113.036,-4014.22,-203.201,93.3436,2.71582e-07,0,0,0,0,0,0,205,300,0
149,0,13.1921,5.30884,63.457,-13353.9,-235.107,-3739.57,-201.295,89.5603,5.59436e-07,0,0,0,0,0,0,205,300,0
149,1,12.8869,3.78296,57.9639,-12987.7,-723.388,-3739.57,-192.52,75.9351,1.88442e-06,0,0,0,0,0,0,205,300,0
150,0,15.9387,5.00367,62.2363,-12621.5,-601.318,-3831.12,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
150,1,14.1077,8.3606,59.7949,-12255.2,-1333.74,-3831.12,-182.695,95.0453,3.368e-06,0,0,0,0,0,0,205,300,0
151,0,15.0232,4.69849,59.7949,-12621.5,-235.107,-4014.22,-201.068,88.9209,5.93698e-07,0,0,0,0,0,0,205,300,0
151,1,13.8025,3.78296,60.4053,-13353.9,-479.247,-3831.12,-197.066,78.9286,1.19798e-06,0,0,0,0,0,0,205,300,0
152,0,14.1077,6.22437,59.7949,-12804.6,-845.458,-3739.57,-190.861,85.8587,2.13497e-06,0,0,0,0,0,0,205,300,0
152,1,15.3284,4.39331,61.0156,-12987.7,-845.458,-3739.57,-191.144,87.1419,2.09226e-06,0,0,0,0,0,0,205,300,0
153,0,13.4973,6.52954,63.457,-12621.5,-845.458,-3373.35,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
153,1,14.4128,6.22437,61.626,-11889,-479.247,-3922.67,-197.223,107.078,1.17425e-06,0,0,0,0,0,0,205,300,0
154,0,13.1921,5.91919,63.457,-12438.4,-479.247,-3922.67,-197.448,103.988,1.14037e-06,0,0,0,0,0,0,205,300,0
154,1,13.4973,4.69849,65.8984,-12438.4,-845.458,-3739.57,-192.17,111.25,1.93723e-06,0,0,0,0,0,0,205,300,0
155,0,14.1077,5.61402,60.4053,-12987.7,-357.177,-3556.46,-199.087,84.9911,8.9284e-07,0,0,0,0,0,0,205,300,0
155,1,12.8869,5.30884,63.457,-12255.2,-601.318,-3831.12,-195.524,106.873,1.43083e-06,0,0,0,0,0,0,205,300,0
156,0,14.4128,3.78296,61.626,-12438.4,-601.318,-4105.78,-195.242,98.1638,1.47335e-06,0,0,0,0,0,0,205,300,0
156,1,14.718,5.30884,66.5088,-12255.2,-723.388,-3648.01,-194.123,115.735,1.64232e-06,0,0,0,0,0,0,205,300,0
157,0,12.5818,7.1399,64.0674,-12438.4,-357.177,-3922.67,-199.425,105.855,8.41805e-07,0,0,0,0,0,0,205,300,0
157,1,11.9714,6.52954,64.6777,-12987.7,-601.318,-3831.12,-195.703,99.1941,1.40383e-06,0,0,0,0,0,0,205,300,0
158,0,14.4128,7.1399,59.7949,-13353.9,-1455.81,-3831.12,-180.653,76.672,3.67625e-06,0,0,0,0,0,0,205,300,0
158,1,14.4128,5.61402,62.2363,-12621.5,-113.036,-4014.22,-203.184,97.2011,2.74245e-07,0,0,0,0,0,0,205,300,0
159,0,13.1921,5.91919,64.0674,-13353.9,-601.318,-3739.57,-195.614,91.5651,1.4172e-06,0,0,0,0,0,0,205,300,0
159,1,15.3284,7.1399,64.6777,-11889,-479.247,-3556.46,-197.59,116.18,1.11884e-06,0,0,0,0,0,0,205,300,0
160,0,14.4128,6.52954,60.4053,-12438.4,-1089.6,-3922.67,-186.962,94.085,2.72368e-06,0,0,0,0,0,0,205,300,0
160,1,14.1077,5.91919,61.0156,-12804.6,-357.177,-3922.67,-199.146,90.1429,8.83909e-07,0,0,0,0,0,0,205,300,0
161,0,13.4973,4.69849,61.0156,-12987.7,-845.458,-4288.88,-191.144,87.1419,2.09226e-06,0,0,0,0,0,0,205,300,0
161,1,14.718,6.83472,62.2363,-11705.9,-601.318,-4105.78,-195.338,111.912,1.4589e-06,0,0,0,0,0,0,205,300,0
162,0,14.1077,5.30884,62.8467,-12255.2,-967.529,-3922.67,-189.605,104.998,2.32459e-06,0,0,0,0,0,0,205,300,0
162,1,14.4128,5.61402,62.2363,-12621.5,-357.177,-3739.57,-199.261,97.2011,8.66572e-07,0,0,0,0,0,0,205,300,0
163,0,14.1077,6.83472,64.0674,-12621.5,-1333.74,-3739.57,-184.182,102.997,3.14339e-06,0,0,0,0,0,0,205,300,0
163,1,13.4973,7.75025,57.9639,-12072.1,-357.177,-3739.57,-198.838,91.7299,9.30446e-07,0,0,0,0,0,0,205,300,0
164,0,14.1077,6.22437,62.2363,-12255.2,-967.529,-4105.78,-189.454,103.085,2.34739e-06,0,0,0,0,0,0,205,300,0
164,1,14.718,5.91919,59.7949,-13353.9,-479.247,-3922.67,-196.985,76.672,1.21021e-06,0,0,0,0,0,0,205,300,0
165,0,13.4973,5.61402,64.6777,-12072.1,-479.247,-3739.57,-197.59,113.349,1.11884e-06,0,0,0,0,0,0,205,300,0
165,1,14.4128,5.61402,62.8467,-12987.7,-357.177,-3739.57,-199.317,93.3436,8.58156e-07,0,0,0,0,0,0,205,300,0
166,0,12.5818,4.08814,58.5742,-13353.9,-723.388,-4014.22,-192.65,72.0178,1.86479e-06,0,0,0,0,0,0,205,300,0
166,1,12.5818,5.00367,61.0156,-12621.5,-1089.6,-3831.12,-187.142,93.1438,2.69644e-06,0,0,0,0,0,0,205,300,0
167,0,14.1077,6.22437,61.0156,-12438.4,-479.247,-3739.57,-197.146,96.1448,1.186e-06,0,0,0,0,0,0,205,300,0
167,1,14.1077,5.30884,60.4053,-12987.7,-723.388,-3922.67,-193.024,84.9911,1.80826e-06,0,0,0,0,0,0,205,300,0
168,0,12.5818,5.61402,62.8467,-13720.1,-357.177,-3922.67,-199.317,81.6895,8.58156e-07,0,0,0,0,0,0,205,300,0
168,1,12.8869,6.22437,59.7949,-12804.6,-1211.67,-3556.46,-184.736,85.8587,3.05974e-06,0,0,0,0,0,0,205,300,0
169,0,14.4128,5.61402,62.2363,-12621.5,-479.247,-3739.57,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
169,1,12.5818,6.22437,61.626,-12987.7,9.03388,-4014.22,-205.147,89.2501,-2.21348e-08,0,0,0,0,0,0,205,300,0
170,0,15.3284,6.52954,61.0156,-12621.5,-479.247,-3831.12,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
170,1,13.1921,4.39331,61.626,-12255.2,-967.529,-3739.57,-189.3,101.135,2.37064e-06,0,0,0,0,0,0,205,300,0
171,0,14.718,5.30884,61.626,-13537,-357.177,-4014.22,-199.204,80.3364,8.75154e-07,0,0,0,0,0,0,205,300,0
171,1,15.0232,5.30884,59.7949,-12804.6,131.104,-3922.67,-207.193,85.8587,-3.31068e-07,0,0,0,0,0,0,205,300,0
172,0,13.8025,6.83472,59.1846,-12438.4,-1333.74,-3922.67,-182.465,89.8379,3.40273e-06,0,0,0,0,0,0,205,300,0
172,1,15.3284,7.1399,64.6777,-12987.7,-357.177,-3831.12,-199.478,99.1941,8.33861e-07,0,0,0,0,0,0,205,300,0
173,0,13.1921,8.97095,62.2363,-12621.5,-479.247,-3831.12,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
173,1,14.4128,7.75025,62.8467,-12621.5,-1211.67,-3922.67,-185.72,99.1706,2.91116e-06,0,0,0,0,0,0,205,300,0
174,0,13.1921,6.22437,61.0156,-12255.2,-479.247,-4105.78,-197.146,99.1457,1.186e-06,0,0,0,0,0,0,205,300,0
174,1,14.4128,5.91919,62.2363,-11889,-601.318,-4197.33,-195.338,108.97,1.4589e-06,0,0,0,0,0,0,205,300,0
175,0,13.8025,5.00367,57.9639,-12255.2,-479.247,-3739.57,-196.732,88.5709,1.24844e-06,0,0,0,0,0,0,205,300,0
175,1,13.4973,7.75025,62.2363,-12438.4,-479.247,-3922.67,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
176,0,13.4973,8.66578,61.0156,-12255.2,9.03388,-3922.67,-205.148,99.1457,-2.23562e-08,0,0,0,0,0,0,205,300,0
176,1,14.4128,6.83472,63.457,-12621.5,-967.529,-4105.78,-189.753,101.102,2.30223e-06,0,0,0,0,0,0,205,300,0
177,0,13.4973,5.00367,65.2881,-11339.7,-113.036,-4014.22,-203.269,126.313,2.61426e-07,0,0,0,0,0,0,205,300,0
177,1,13.1921,10.1917,64.0674,-12621.5,-845.458,-3831.12,-191.804,102.997,1.9926e-06,0,0,0,0,0,0,205,300,0
178,0,12.5818,5.30884,62.2363,-12438.4,-479.247,-3648.01,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
178,1,13.8025,5.61402,62.2363,-12438.4,-601.318,-3556.46,-195.338,100.143,1.4589e-06,0,0,0,0,0,0,205,300,0
179,0,13.8025,5.91919,61.626,-12438.4,-113.036,-3922.67,-203.166,98.1638,2.76962e-07,0,0,0,0,0,0,205,300,0
179,1,14.1077,5.91919,65.2881,-12804.6,-1333.74,-3648.01,-184.571,103.876,3.08462e-06,0,0,0,0,0,0,205,300,0
180,0,14.718,5.30884,61.0156,-12987.7,-967.529,-4105.78,-189.143,87.1419,2.39435e-06,0,0,0,0,0,0,205,300,0
180,1,14.4128,5.91919,63.457,-12804.6,-357.177,-3922.67,-199.371,98.2168,8.49902e-07,0,0,0,0,0,0,205,300,0
181,0,15.3284,5.91919,61.626,-12438.4,-479.247,-3739.57,-197.223,98.1638,1.17425e-06,0,0,0,0,0,0,205,300,0
181,1,15.3284,4.39331,60.4053,-11889,-845.458,-3922.67,-191.004,103.179,2.1134e-06,0,0,0,0,0,0,205,300,0
182,0,14.718,4.39331,63.457,-14086.3,-723.388,-3922.67,-193.6,78.0183,1.7213e-06,0,0,0,0,0,0,205,300,0
182,1,15.0232,3.47779,62.8467,-11889,-601.318,-3922.67,-195.432,110.825,1.44473e-06,0,0,0,0,0,0,205,300,0
183,0,13.1921,8.05542,62.2363,-11889,-357.177,-4014.22,-199.261,108.97,8.66572e-07,0,0,0,0,0,0,205,300,0
183,1,14.1077,6.22437,61.626,-12072.1,375.245,-3831.12,-211.089,104.106,-9.19424e-07,0,0,0,0,0,0,205,300,0
