Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
282,1,13.4973,4.39331,63.457,-12987.7,-479.247,-3739.57,-197.448,95.3313,1.14037e-06,-1.21473,0.317379,865.93,-27481.6,-24916.3,795.22,233.774,268.264,4.34475e-06
283,0,13.8025,4.69849,61.0156,-13170.8,-235.107,-3922.67,-201.147,84.1409,5.8182e-07,0.00597593,-0.292973,865.93,-27847.8,-24672.1,612.115,233.492,267.841,4.30218e-06
283,1,13.8025,6.22437,63.457,-11156.6,-723.388,-4105.78,-193.6,124.186,1.7213e-06,0.00597593,-0.292973,865.93,-27298.5,-24550.1,978.326,233.351,268.475,4.2809e-06
284,0,12.8869,4.39331,64.0674,-12438.4,-967.529,-3648.01,-189.898,105.855,2.2803e-06,-1.5199,-0.292973,867.761,-27298.5,-24672.1,1069.88,233.432,268.542,4.2931e-06
284,1,14.1077,7.44507,59.1846,-13537,-1089.6,-3922.67,-186.59,71.2751,2.77986e-06,0.311152,-0.598148,863.489,-27298.5,-24428,1161.43,233.29,268.386,4.27165e-06
285,0,13.1921,4.39331,64.6777,-12621.5,-113.036,-3739.57,-203.252,104.856,2.63893e-07,-1.82508,-0.598148,864.099,-27664.7,-24428,703.668,233.27,267.984,4.26864e-06
285,1,13.8025,4.69849,64.0674,-12804.6,9.03388,-3464.91,-205.141,100.139,-2.12913e-08,0.311151,0.0122031,868.372,-27847.8,-24305.9,245.904,232.99,267.931,4.22641e-06
286,0,13.4973,4.39331,64.0674,-12987.7,-1089.6,-3922.67,-187.993,97.2811,2.568e-06,-0.604375,-1.81885,864.099,-27298.5,-24061.8,612.115,232.846,268.408,4.20464e-06
286,1,15.3284,5.61402,64.0674,-12438.4,-967.529,-3831.12,-189.898,105.855,2.2803e-06,-1.5199,-0.292973,867.761,-27664.7,-24428,703.668,233.151,268.119,4.25062e-06
287,0,15.9387,5.91919,62.2363,-13170.8,-1455.81,-3922.67,-181.608,88.3748,3.53204e-06,-0.604376,-0.292973,865.93,-27298.5,-24550.1,978.326,233.351,268.475,4.2809e-06
287,1,15.3284,8.05542,59.7949,-12804.6,-723.388,-3922.67,-192.902,85.8587,1.82672e-06,-0.909552,-0.598148,869.592,-27298.5,-24672.1,154.351,233.372,268.608,4.28406e-06
288,0,15.0232,5.00367,61.626,-12621.5,-845.458,-3464.91,-191.281,95.1926,2.07154e-06,-0.604376,0.0122031,865.93,-27298.5,-24305.9,520.562,233.069,268.475,4.23832e-06
288,1,13.4973,5.30884,65.2881,-12438.4,-601.318,-3922.67,-195.79,109.485,1.3907e-06,-0.604376,0.0122031,865.93,-27481.6,-24428,886.773,233.21,268.264,4.25961e-06
289,0,13.4973,5.30884,62.8467,-13170.8,-357.177,-4105.78,-199.317,90.4301,8.58156e-07,0.921503,0.0122031,869.592,-27115.4,-24428,245.904,233.091,268.818,4.24167e-06
289,1,12.5818,5.30884,69.5605,-12621.5,-967.529,-3739.57,-191.091,118.554,2.10022e-06,-2.13025,0.0122031,867.151,-27481.6,-24428,886.773,233.17,268.308,4.25361e-06
290,0,13.4973,7.44507,61.626,-13353.9,-601.318,-3831.12,-195.242,83.3076,1.47335e-06,-0.604376,-0.292973,865.93,-27298.5,-24550.1,795.22,233.351,268.475,4.2809e-06
290,1,15.6335,6.83472,61.0156,-12438.4,-479.247,-3922.67,-197.146,96.1448,1.186e-06,-1.5199,0.92773,868.372,-27847.8,-24672.1,337.457,233.412,267.931,4.29009e-06
291,0,14.1077,6.83472,64.6777,-13353.9,-357.177,-3922.67,-199.478,93.532,8.33861e-07,0.616327,-0.292973,866.54,-27298.5,-24428,795.22,233.19,268.497,4.25661e-06
291,1,15.3284,8.3606,62.8467,-12255.2,-479.247,-3922.67,-197.374,104.998,1.15144e-06,0.616328,0.317379,864.709,-27298.5,-24428,703.668,233.25,268.431,4.26562e-06
292,0,12.2766,4.39331,59.7949,-14818.7,-967.529,-3922.67,-188.819,52.1742,2.44323e-06,-0.2992,-0.292973,864.099,-27298.5,-25038.3,703.668,233.976,268.408,4.37529e-06
292,1,13.8025,6.22437,64.0674,-12255.2,-357.177,-3922.67,-199.425,108.713,8.41805e-07,-1.21473,-0.903324,865.93,-27298.5,-24672.1,520.562,233.492,268.475,4.30218e-06
293,0,15.6335,4.08814,60.4053,-13353.9,-1211.67,-4288.88,-184.941,78.9286,3.02882e-06,-1.21473,0.0122031,868.982,-27298.5,-24305.9,703.668,232.971,268.586,4.22344e-06
293,1,11.9714,5.61402,66.5088,-12072.1,131.104,-3739.57,-206.971,118.488,-2.97648e-07,0.00597593,0.622555,865.93,-27298.5,-24428,1069.88,233.21,268.475,4.25961e-06
294,0,13.1921,6.83472,63.457,-11889,-1089.6,-3464.91,-187.829,112.644,2.5927e-06,0.311152,-0.598148,865.32,-26566,-25038.3,795.22,233.935,269.299,4.36912e-06
294,1,16.8542,7.44507,62.2363,-11889,-601.318,-4014.22,-195.338,108.97,1.4589e-06,-0.604376,-0.292973,866.54,-27115.4,-24550.1,520.562,233.331,268.708,4.27788e-06
295,0,15.0232,7.75025,65.2881,-13353.9,-845.458,-3922.67,-192.05,95.4622,1.95534e-06,0.311151,0.0122031,868.982,-27298.5,-24672.1,520.562,233.392,268.586,4.28707e-06
295,1,11.6662,3.78296,67.1191,-12804.6,-1089.6,-3556.46,-188.766,109.226,2.45124e-06,-0.909552,1.23291,867.151,-27115.4,-24428,337.457,233.17,268.731,4.25361e-06
296,0,15.3284,6.52954,61.626,-12438.4,-601.318,-3831.12,-195.242,98.1638,1.47335e-06,1.22668,-0.292973,872.644,-27298.5,-24428,612.115,232.993,268.718,4.22684e-06
296,1,13.1921,6.52954,64.6777,-12987.7,131.104,-3831.12,-207.027,99.1941,-3.06074e-07,0.311151,-0.598148,870.203,-27298.5,-24183.8,612.115,232.791,268.63,4.19633e-06
297,0,15.9387,5.61402,62.8467,-12804.6,-479.247,-3922.67,-197.374,96.2571,1.15144e-06,-1.21473,0.317379,866.54,-27298.5,-24672.1,886.773,233.472,268.497,4.29915e-06
297,1,14.718,4.39331,64.0674,-12804.6,-845.458,-3922.67,-191.804,100.139,1.9926e-06,-1.82508,0.0122031,870.813,-27298.5,-24794.2,612.115,233.472,268.652,4.29922e-06
298,0,13.8025,5.30884,61.0156,-12438.4,-1089.6,-3739.57,-187.142,96.1448,2.69644e-06,0.00597584,-0.292973,866.54,-26932.3,-24672.1,703.668,233.472,268.92,4.29915e-06
298,1,14.4128,5.30884,63.457,-12621.5,-1089.6,-3739.57,-187.829,101.102,2.5927e-06,-0.2992,-0.292973,868.982,-27115.4,-24550.1,795.22,233.252,268.796,4.26586e-06
299,0,13.4973,5.00367,62.8467,-13537,253.175,-3831.12,-209.028,84.603,-6.08279e-07,-0.604376,-0.292973,870.203,-27115.4,-24550.1,520.562,233.212,268.84,4.25988e-06
299,1,12.5818,6.22437,67.1191,-12438.4,-845.458,-3831.12,-192.404,114.682,1.902e-06,0.616327,0.0122031,868.372,-27115.4,-24550.1,703.668,233.271,268.774,4.26886e-06
300,0,14.1077,5.91919,59.7949,-12438.4,-479.247,-3739.57,-196.985,91.9831,1.21021e-06,0.616327,0.0122031,867.151,-27664.7,-24672.1,795.22,233.452,268.097,4.29612e-06
300,1,12.5818,5.61402,62.2363,-12804.6,-845.458,-3922.67,-191.415,94.259,2.05122e-06,1.22668,1.23291,866.54,-27115.4,-24183.8,245.904,232.909,268.708,4.21407e-06
301,0,14.1077,6.22437,65.2881,-12621.5,-601.318,-4105.78,-195.79,106.681,1.3907e-06,0.00597575,-0.598148,867.151,-27298.5,-24550.1,886.773,233.311,268.519,4.27487e-06
301,1,13.8025,5.91919,64.6777,-12438.4,-1333.74,-3556.46,-184.379,107.687,3.11373e-06,-0.2992,0.317379,869.592,-27298.5,-24550.1,886.773,233.232,268.608,4.26287e-06
302,0,11.9714,7.1399,62.2363,-12621.5,863.526,-3922.67,-218.875,97.2011,-2.09506e-06,-0.909552,-0.292973,869.592,-28030.9,-24183.8,520.562,232.811,267.766,4.19928e-06
302,1,13.4973,5.30884,62.8467,-12438.4,-845.458,-4014.22,-191.547,102.084,2.0313e-06,-0.909552,0.0122031,868.982,-28030.9,-24550.1,703.667,233.252,267.743,4.26586e-06
303,0,15.9387,5.61402,64.0674,-12621.5,9.03388,-3922.67,-205.141,102.997,-2.12913e-08,0.0059751,-0.903324,871.423,-27664.7,-24550.1,886.773,233.172,268.254,4.25391e-06
303,1,13.1921,4.69849,64.6777,-12804.6,-1089.6,-4288.88,-188.153,102.025,2.54376e-06,-0.2992,-0.598148,866.54,-27298.5,-24061.8,429.009,232.768,268.497,4.1928e-06
304,0,13.4973,6.52954,62.8467,-12438.4,-357.177,-3922.67,-199.317,102.084,8.58156e-07,0.00597501,-0.598148,872.034,-27481.6,-24672.1,429.009,233.293,268.486,4.27207e-06
304,1,14.1077,4.69849,64.6777,-12987.7,-235.107,-3739.57,-201.365,99.1941,5.48877e-07,-0.604376,-0.292973,868.982,-27298.5,-23573.5,520.562,232.128,268.586,4.09617e-06
305,0,14.718,5.91919,64.6777,-12987.7,-1333.74,-3739.57,-184.379,99.1941,3.11373e-06,-0.909552,-0.292973,870.203,-27298.5,-24305.9,795.22,232.931,268.63,4.21751e-06
305,1,14.1077,6.83472,65.2881,-12804.6,-845.458,-3922.67,-192.05,103.876,1.95534e-06,-1.5199,0.0122031,867.761,-26932.3,-24305.9,1069.88,233.01,268.964,4.22938e-06
306,0,14.4128,6.83472,63.457,-13537,-601.318,-3739.57,-195.524,86.6748,1.43083e-06,-0.909551,0.92773,865.32,-27481.6,-24672.1,703.668,233.512,268.241,4.30522e-06
306,1,13.4973,4.39331,60.4053,-13537,-723.388,-4014.22,-193.024,75.8973,1.80826e-06,0.311151,-0.292973,870.813,-27115.4,-24428,520.562,233.052,268.862,4.23572e-06
307,0,11.9714,4.08814,65.2881,-12804.6,-357.177,-3739.57,-199.529,103.876,8.26066e-07,-0.909552,-0.598148,869.592,-27298.5,-24183.8,245.904,232.811,268.608,4.19928e-06
307,1,15.3284,6.52954,67.1191,-12072.1,-1455.81,-3922.67,-183.31,120.139,3.27509e-06,-1.5199,0.0122031,870.203,-27298.5,-24061.8,520.562,232.651,268.63,4.17515e-06
308,0,15.3284,7.44507,59.1846,-12804.6,-723.388,-3831.12,-192.777,83.6503,1.84556e-06,0.311151,-0.292973,871.423,-27664.7,-24550.1,978.326,233.172,268.254,4.25391e-06
308,1,13.1921,8.3606,63.457,-12255.2,-479.247,-3922.67,-197.448,106.873,1.14037e-06,-1.21473,1.53808,872.644,-27115.4,-24550.1,612.115,233.133,268.927,4.24796e-06
309,0,14.4128,5.61402,63.457,-12621.5,-479.247,-3739.57,-197.448,101.102,1.14037e-06,-1.21473,-0.292973,867.151,-27664.7,-24061.8,520.562,232.748,268.097,4.18984e-06
309,1,17.1594,5.91919,64.0674,-12621.5,131.104,-3739.57,-207.046,102.997,-3.0899e-07,-1.5199,-0.292973,865.93,-27298.5,-24305.9,612.115,233.069,268.475,4.23832e-06
310,0,13.1921,7.44507,65.2881,-12804.6,-479.247,-3739.57,-197.66,103.876,1.10839e-06,-0.909552,-0.292973,870.203,-27115.4,-24550.1,795.22,233.212,268.84,4.25988e-06
310,1,13.8025,5.91919,61.626,-11889,-479.247,-3922.67,-197.223,107.078,1.17425e-06,-0.909552,-0.292973,870.813,-26749.1,-24550.1,795.22,233.192,269.283,4.25689e-06
311,0,14.1077,5.91919,62.2363,-12804.6,-601.318,-3739.57,-195.338,94.259,1.4589e-06,-2.13025,-1.2085,865.93,-27481.6,-24183.8,795.22,232.928,268.264,4.21704e-06
311,1,12.5818,5.00367,60.4053,-13353.9,-845.458,-3831.12,-191.004,78.9286,2.1134e-06,0.921503,-0.598148,865.32,-27298.5,-24428,703.668,233.23,268.453,4.26261e-06
312,0,13.4973,6.22437,60.4053,-12438.4,-479.247,-3739.57,-197.066,94.085,1.19798e-06,-0.2992,0.92773,867.761,-27481.6,-24183.8,1161.43,232.869,268.331,4.20814e-06
312,1,15.0232,5.61402,64.0674,-13353.9,-357.177,-3922.67,-199.425,91.5651,8.41805e-07,-0.909551,-0.598148,863.489,-27298.5,-24183.8,795.22,233.007,268.386,4.22896e-06
313,0,13.4973,5.91919,64.0674,-12621.5,253.175,-3922.67,-208.952,102.997,-5.96689e-07,-0.909552,-0.598148,869.592,-27481.6,-24183.8,886.773,232.811,268.397,4.19928e-06
313,1,12.8869,5.30884,60.4053,-12987.7,-357.177,-4014.22,-199.087,84.9911,8.9284e-07,-1.21473,-0.598148,864.099,-27481.6,-24672.1,429.009,233.552,268.196,4.3113e-06
314,0,15.9387,7.75025,61.626,-12438.4,-967.529,-3831.12,-189.3,98.1638,2.37064e-06,-0.604376,0.317379,865.93,-27298.5,-24305.9,520.562,233.069,268.475,4.23832e-06
314,1,12.5818,6.22437,65.8984,-12987.7,-1089.6,-3922.67,-188.465,102.914,2.49664e-06,-1.5199,2.45361,868.982,-27481.6,-24061.8,795.22,232.69,268.375,4.18102e-06
315,0,14.1077,5.30884,64.0674,-13353.9,-723.388,-3556.46,-193.709,91.5651,1.7049e-06,-0.604375,-0.292973,863.489,-27481.6,-23939.7,795.22,232.724,268.174,4.18627e-06
315,1,15.0232,8.3606,62.2363,-12621.5,-479.247,-3831.12,-197.3,97.2011,1.16273e-06,-0.2992,0.317379,867.761,-27298.5,-23817.6,520.562,232.447,268.542,4.14442e-06
316,0,12.8869,6.52954,62.2363,-11889,-1089.6,-3739.57,-187.493,108.97,2.64355e-06,-1.5199,0.0122031,868.982,-27115.4,-24183.8,703.668,232.83,268.796,4.20223e-06
316,1,14.1077,5.30884,65.8984,-12255.2,-235.107,-3922.67,-201.432,114.028,5.3871e-07,-0.604376,0.0122031,869.592,-26932.3,-24061.8,703.668,232.67,269.029,4.17808e-06
317,0,13.1921,6.22437,62.8467,-11889,-113.036,-3831.12,-203.201,110.825,2.71582e-07,-0.604376,-0.598148,866.54,-27298.5,-24183.8,703.668,232.909,268.497,4.21407e-06
317,1,12.8869,5.61402,59.1846,-11889,-357.177,-3739.57,-198.965,99.1193,9.11255e-07,-1.21473,-0.292973,866.54,-27664.7,-24183.8,795.22,232.909,268.075,4.21407e-06
318,0,12.5818,4.39331,62.2363,-12621.5,497.315,-3922.67,-212.991,97.2011,-1.20657e-06,-0.604375,-0.598148,864.099,-27481.6,-24183.8,612.115,232.987,268.196,4.22597e-06
318,1,18.0749,5.30884,61.626,-12987.7,-845.458,-3922.67,-191.281,89.2501,2.07154e-06,-0.604376,-0.903324,865.93,-27115.4,-24183.8,612.115,232.928,268.686,4.21704e-06
319,0,14.718,5.61402,64.6777,-12438.4,9.03388,-3922.67,-205.14,107.687,-2.10904e-08,0.00597538,0.0122031,869.592,-27298.5,-23695.6,520.562,232.249,268.608,4.11449e-06
319,1,11.9714,5.30884,64.0674,-12621.5,-845.458,-3922.67,-191.804,102.997,1.9926e-06,-0.604376,0.317379,870.813,-27847.8,-24061.8,337.457,232.631,268.021,4.17223e-06
320,0,14.718,6.22437,62.8467,-12621.5,-601.318,-3922.67,-195.432,99.1706,1.44473e-06,-0.2992,-0.292973,867.151,-27481.6,-24183.8,795.22,232.889,268.308,4.2111e-06
320,1,14.1077,7.44507,61.0156,-12255.2,-601.318,-3922.67,-195.145,99.1457,1.48809e-06,-0.299199,-1.2085,863.489,-27298.5,-23695.6,703.668,232.442,268.386,4.14358e-06
321,0,13.1921,5.91919,61.626,-12255.2,-479.247,-3922.67,-197.223,101.135,1.17425e-06,-0.2992,0.622555,865.93,-27481.6,-24305.9,795.22,233.069,268.264,4.23832e-06
321,1,14.1077,5.61402,64.6777,-13353.9,-723.388,-3922.67,-193.816,93.532,1.68881e-06,0.311152,-0.598148,867.151,-26932.3,-24305.9,703.668,233.03,268.942,4.23236e-06
322,0,14.1077,6.83472,65.2881,-13353.9,-479.247,-3831.12,-197.66,95.4622,1.10839e-06,0.00597547,0.317379,868.982,-27298.5,-23939.7,703.668,232.549,268.586,4.15981e-06
322,1,13.8025,6.83472,64.6777,-12621.5,-1089.6,-3922.67,-188.153,104.856,2.54376e-06,0.921503,0.622555,865.93,-27298.5,-24061.8,886.773,232.787,268.475,4.19575e-06
323,0,13.4973,8.97095,64.6777,-12255.2,-479.247,-3922.67,-197.59,110.518,1.11884e-06,0.00597584,-0.292973,866.54,-27847.8,-23939.7,337.457,232.627,267.863,4.17153e-06
323,1,14.1077,5.61402,62.8467,-12987.7,-357.177,-3739.57,-199.317,93.3436,8.58156e-07,3.05773,0.622555,862.268,-27481.6,-24305.9,337.457,233.188,268.129,4.25632e-06
324,0,14.718,6.22437,66.5088,-12255.2,-967.529,-3922.67,-190.453,115.735,2.19659e-06,0.00597565,1.23291,867.761,-26749.1,-24061.8,795.22,232.729,269.175,4.1869e-06
324,1,12.2766,6.52954,66.5088,-11705.9,-601.318,-4105.78,-195.959,123.994,1.36518e-06,0.00597565,0.317379,867.761,-27115.4,-24305.9,703.668,233.01,268.753,4.22938e-06
325,0,14.4128,5.00367,62.8467,-12621.5,-113.036,-3922.67,-203.201,99.1706,2.71582e-07,-1.5199,0.0122031,867.151,-27664.7,-24183.8,703.668,232.889,268.097,4.2111e-06
325,1,12.8869,5.91919,62.2363,-12438.4,497.315,-3648.01,-212.991,100.143,-1.20657e-06,-0.604376,-0.292973,870.203,-27115.4,-24183.8,703.668,232.791,268.84,4.19633e-06
326,0,15.0232,5.61402,56.7432,-12987.7,-723.388,-3922.67,-192.252,71.1148,1.92496e-06,-1.21473,-0.292973,873.254,-27298.5,-24428,795.22,232.974,268.739,4.22388e-06
326,1,13.4973,4.39331,61.626,-10973.5,-845.458,-4014.22,-191.281,121.934,2.07154e-06,0.311152,0.317379,867.151,-27298.5,-24183.8,978.326,232.889,268.519,4.2111e-06
327,0,15.0232,4.39331,62.8467,-12438.4,-1455.81,-4288.88,-181.836,102.084,3.49774e-06,-0.2992,-0.292973,868.372,-27481.6,-24305.9,703.668,232.99,268.353,4.22641e-06
327,1,13.4973,4.69849,62.8467,-12438.4,-1333.74,-3831.12,-183.778,102.084,3.20445e-06,-0.604376,0.0122031,868.372,-27664.7,-23939.7,886.773,232.569,268.142,4.16273e-06
328,0,12.2766,7.1399,66.5088,-12255.2,-601.318,-3739.57,-195.959,115.735,1.36518e-06,-0.604376,0.0122031,870.203,-27115.4,-24183.8,886.773,232.791,268.84,4.19633e-06
328,1,12.2766,6.22437,62.2363,-13170.8,-357.177,-3922.67,-199.261,88.3748,8.66572e-07,-0.604376,0.0122031,868.372,-27115.4,-24183.8,612.115,232.85,268.774,4.20518e-06
329,0,13.4973,5.00367,64.0674,-11522.8,-723.388,-3922.67,-193.709,120.145,1.7049e-06,-0.2992,-0.292973,868.372,-27115.4,-24305.9,245.904,232.99,268.774,4.22641e-06
329,1,13.8025,5.30884,64.0674,-12987.7,-113.036,-3739.57,-203.236,97.2811,2.66407e-07,-0.604376,-0.292973,868.982,-26932.3,-24061.8,886.773,232.69,269.007,4.18102e-06
330,0,12.8869,5.91919,61.0156,-12987.7,-1211.67,-3922.67,-185.142,87.1419,2.99853e-06,0.311151,-1.2085,867.761,-27298.5,-23817.6,1069.88,232.447,268.542,4.14442e-06
330,1,14.718,7.75025,62.2363,-11705.9,-601.318,-3739.56,-195.338,111.912,1.4589e-06,-0.604377,0.622555,873.865,-27298.5,-23939.7,703.668,232.395,268.761,4.13656e-06
331,0,13.4973,6.52954,64.6777,-12621.5,-357.177,-3739.57,-199.478,104.856,8.33861e-07,-1.21473,-0.903324,867.761,-27481.6,-24183.8,703.668,232.869,268.331,4.20814e-06
331,1,12.8869,4.39331,59.7949,-12804.6,-235.107,-3739.57,-201.068,85.8587,5.93698e-07,0.00597556,-0.292973,868.372,-27481.6,-24061.8,886.773,232.709,268.353,4.18395e-06
332,0,11.0559,5.30884,64.0674,-12438.4,-601.318,-3739.57,-195.614,105.855,1.4172e-06,0.921503,-1.51368,865.93,-27115.4,-23939.7,429.009,232.646,268.686,4.17447e-06
332,1,13.4973,3.78296,65.2881,-12255.2,-2066.16,-3922.67,-173.353,112.29,4.77854e-06,-0.604376,1.53808,868.372,-27298.5,-24183.8,703.668,232.85,268.564,4.20518e-06
333,0,13.4973,5.00367,65.2881,-13720.1,-601.318,-3556.46,-195.79,89.8531,1.3907e-06,0.616328,-0.292973,864.099,-27115.4,-23939.7,337.457,232.705,268.62,4.18331e-06
333,1,13.4973,4.69849,64.6777,-12804.6,-845.458,-3922.67,-191.928,102.025,1.9738e-06,-0.299201,0.0122031,870.813,-26932.3,-24305.9,795.22,232.912,269.072,4.21456e-06
334,0,14.718,8.05542,61.0156,-13537,-479.247,-3739.57,-197.146,78.139,1.186e-06,0.00597611,0.317379,864.709,-27115.4,-24305.9,795.22,233.109,268.642,4.24431e-06
334,1,14.1077,3.78296,63.457,-13353.9,-1211.67,-2732.49,-185.906,89.5603,2.88316e-06,-1.21473,-0.292973,865.32,-27115.4,-24183.8,795.22,232.948,268.664,4.22001e-06
335,0,14.4128,6.52954,59.1846,-12804.6,-1089.6,-4105.78,-186.59,83.6503,2.77986e-06,0.00597575,0.0122031,867.151,-27298.5,-23695.6,703.668,232.326,268.519,4.12608e-06
335,1,12.8869,5.30884,65.2881,-11889,-1211.67,-3922.67,-186.441,117.899,2.8023e-06,0.00597529,0.0122031,870.203,-27115.4,-23939.7,978.326,232.511,268.84,4.15397e-06
336,0,14.4128,6.22437,62.8467,-12804.6,-1089.6,-3648.01,-187.663,96.2571,2.61788e-06,-1.21473,0.0122031,868.372,-27298.5,-23817.6,795.22,232.428,268.564,4.1415e-06
336,1,14.718,6.52954,65.8984,-12621.5,-601.318,-3739.57,-195.875,108.471,1.37782e-06,0.00597529,0.0122031,870.203,-27115.4,-24183.8,520.562,232.791,268.84,4.19633e-06
337,0,15.0232,5.61402,64.0674,-12804.6,-967.529,-3922.67,-189.898,100.139,2.2803e-06,0.311151,0.317379,868.982,-27298.5,-23695.6,795.22,232.268,268.586,4.11738e-06
337,1,13.1921,5.30884,59.1846,-11705.9,497.315,-3648.01,-213.403,102.213,-1.26879e-06,0.00597584,0.317379,866.54,-27481.6,-23939.7,520.562,232.627,268.286,4.17153e-06
338,0,14.718,7.1399,64.0674,-12255.2,-967.529,-4105.78,-189.898,108.713,2.2803e-06,-0.909552,-0.598148,868.372,-27298.5,-24183.8,978.326,232.85,268.564,4.20518e-06
338,1,13.8025,6.52954,66.5088,-13170.8,-845.458,-3831.12,-192.288,101.969,1.91946e-06,0.921503,0.622555,867.761,-27481.6,-24183.8,154.351,232.869,268.331,4.20814e-06
339,0,11.6662,6.22437,64.6777,-12804.6,-113.036,-3922.67,-203.252,102.025,2.63893e-07,0.921503,2.14843,868.982,-28030.9,-23451.4,520.562,231.987,267.743,4.07496e-06
339,1,14.718,5.61402,62.8467,-12987.7,-967.529,-3831.12,-189.605,93.3436,2.32459e-06,0.921503,-0.598148,865.93,-27298.5,-23695.6,795.22,232.364,268.475,4.13189e-06
340,0,16.2439,6.52954,62.8467,-12072.1,-1455.81,-3831.12,-181.836,107.911,3.49774e-06,-0.2992,0.317379,868.372,-27298.5,-23817.6,703.668,232.428,268.564,4.1415e-06
340,1,15.0232,7.1399,61.626,-13353.9,-357.177,-3831.12,-199.204,83.3076,8.75154e-07,-0.909552,0.317379,867.151,-27847.8,-23451.4,703.667,232.044,267.886,4.08357e-06
341,0,14.4128,6.22437,61.626,-12621.5,-357.177,-3648.01,-199.204,95.1926,8.75154e-07,0.616328,-0.598148,864.709,-27481.6,-23695.6,703.668,232.403,268.219,4.13773e-06
341,1,14.4128,6.83472,64.0674,-13537,-357.177,-3831.12,-199.425,88.7071,8.41805e-07,0.311151,0.0122031,868.372,-27664.7,-23573.5,795.22,232.147,268.142,4.09905e-06
342,0,11.0559,6.83472,62.8467,-12804.6,-845.458,-3831.12,-191.547,96.2571,2.0313e-06,-2.13025,-0.292973,865.93,-27664.7,-23451.4,1069.88,232.082,268.052,4.08932e-06
342,1,14.4128,7.44507,64.6777,-12072.1,-479.247,-3739.57,-197.59,113.349,1.11884e-06,0.311152,1.23291,866.54,-27115.4,-23939.7,703.668,232.627,268.708,4.17153e-06
343,0,13.8025,6.52954,59.7949,-12987.7,-967.529,-3831.12,-188.819,82.7965,2.44323e-06,0.311152,-0.292973,867.151,-27115.4,-23695.6,703.668,232.326,268.731,4.12608e-06
343,1,14.1077,5.30884,62.8467,-13170.8,-845.458,-3922.67,-191.547,90.4301,2.0313e-06,-0.909551,-0.292973,865.93,-27115.4,-23329.4,703.668,231.941,268.686,4.06804e-06
344,0,13.1921,4.39331,61.626,-11522.8,-113.036,-3831.12,-203.166,113.02,2.76962e-07,-0.2992,-0.598148,865.32,-27298.5,-23573.5,886.773,232.243,268.453,4.11351e-06
344,1,14.718,5.30884,64.0674,-13353.9,131.104,-3739.57,-207.046,91.5651,-3.0899e-07,-0.909551,-0.598148,865.93,-27298.5,-23573.5,795.22,232.223,268.475,4.11061e-06
345,0,13.1921,6.83472,64.6777,-12621.5,-113.036,-4197.33,-203.252,104.856,2.63893e-07,0.311152,-0.292973,864.709,-26932.3,-23695.6,520.562,232.403,268.854,4.13773e-06
345,1,14.718,5.00367,62.2363,-12072.1,-479.247,-4014.22,-197.3,106.027,1.16273e-06,-1.21473,0.317379,865.93,-27664.7,-23573.5,520.562,232.223,268.052,4.11061e-06
346,0,14.718,4.39331,59.1846,-12438.4,-845.458,-4197.33,-190.715,89.8379,2.15699e-06,-0.909551,-0.903324,864.099,-27847.8,-23939.7,703.667,232.705,267.772,4.18331e-06
346,1,15.0232,6.22437,64.6777,-12621.5,-601.318,-3922.67,-195.703,104.856,1.40383e-06,-1.5199,-0.292973,868.372,-27298.5,-23329.4,795.22,231.866,268.564,4.0566e-06
347,0,13.8025,7.44507,64.0674,-12438.4,375.245,-3739.57,-210.857,105.855,-8.84387e-07,-1.82508,0.317379,870.203,-27664.7,-23207.3,703.668,231.669,268.209,4.02688e-06
347,1,13.8025,6.22437,61.626,-11339.7,-601.318,-3648.01,-195.242,115.991,1.47335e-06,-0.604375,-0.292973,863.489,-27298.5,-23329.4,795.22,232.018,268.386,4.07954e-06
348,0,13.1921,7.44507,62.8467,-12621.5,-601.318,-3464.91,-195.432,99.1706,1.44473e-06,-1.21473,-0.598148,864.709,-27664.7,-23573.5,795.22,232.262,268.007,4.11641e-06
348,1,14.4128,3.47779,64.0674,-12255.2,-601.318,-3739.57,-195.614,108.713,1.4172e-06,-1.82508,0.0122031,867.151,-27481.6,-23329.4,795.22,231.903,268.308,4.06231e-06
349,0,12.5818,4.39331,62.8467,-11889,-357.177,-3281.8,-199.317,110.825,8.58156e-07,-1.5199,-0.292973,865.32,-27298.5,-23695.6,429.009,232.384,268.453,4.13481e-06
349,1,13.8025,5.30884,62.8467,-13353.9,-601.318,-3922.67,-195.432,87.5165,1.44473e-06,-0.909552,-0.598148,866.54,-27298.5,-23695.6,337.457,232.345,268.497,4.12898e-06
