Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
88,0,14.718,5.30884,58.5742,-13537,-235.107,-4105.78,-200.986,68.8917,6.06071e-07,0,0,0,0,0,0,205,300,0
88,1,13.1921,6.22437,64.6777,-13170.8,-601.318,-3739.57,-195.703,96.3631,1.40383e-06,0,0,0,0,0,0,205,300,0
89,0,11.0559,8.66578,62.8467,-12621.5,-845.458,-3831.12,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
89,1,15.0232,7.44507,61.626,-12987.7,131.104,-3831.12,-207.127,89.2501,-3.21231e-07,0,0,0,0,0,0,205,300,0
90,0,12.2766,7.75025,62.8467,-12621.5,-723.388,-4105.78,-193.49,99.1706,1.73802e-06,0,0,0,0,0,0,205,300,0
90,1,13.1921,6.22437,62.8467,-12987.7,-113.036,-4105.78,-203.201,93.3436,2.71582e-07,0,0,0,0,0,0,205,300,0
91,0,12.5818,6.83472,65.2881,-12987.7,-1089.6,-3922.67,-188.311,101.071,2.51998e-06,0,0,0,0,0,0,205,300,0
91,1,15.9387,4.69849,61.626,-11889,-479.247,-3922.67,-197.223,107.078,1.17425e-06,0,0,0,0,0,0,205,300,0
92,0,14.1077,5.91919,62.2363,-12438.4,-723.388,-3739.57,-193.377,100.143,1.75506e-06,0,0,0,0,0,0,205,300,0
92,1,12.2766,6.83472,62.8467,-13537,-357.177,-3464.91,-199.317,84.603,8.58156e-07,0,0,0,0,0,0,205,300,0
93,0,14.1077,6.83472,61.626,-13170.8,-845.458,-4471.99,-191.281,86.2788,2.07154e-06,0,0,0,0,0,0,205,300,0
93,1,13.4973,6.22437,64.0674,-12804.6,-1211.67,-3831.12,-186.088,100.139,2.8557e-06,0,0,0,0,0,0,205,300,0
94,0,13.4973,4.39331,59.1846,-12804.6,-845.458,-3922.67,-190.715,83.6503,2.15699e-06,0,0,0,0,0,0,205,300,0
94,1,14.1077,6.83472,62.8467,-12438.4,-357.177,-3739.57,-199.317,102.084,8.58156e-07,0,0,0,0,0,0,205,300,0
95,0,13.4973,5.91919,64.6777,-12804.6,-845.458,-4014.22,-191.928,102.025,1.9738e-06,0,0,0,0,0,0,205,300,0
95,1,11.9714,5.61402,60.4053,-11522.8,-845.458,-4105.78,-191.004,109.241,2.1134e-06,0,0,0,0,0,0,205,300,0
96,0,14.1077,5.00367,62.2363,-12072.1,-723.388,-3831.12,-193.377,106.027,1.75506e-06,0,0,0,0,0,0,205,300,0
96,1,15.9387,5.91919,62.8467,-12438.4,9.03388,-3739.57,-205.144,102.084,-2.17048e-08,0,0,0,0,0,0,205,300,0
97,0,15.3284,4.08814,60.4053,-13170.8,9.03388,-3831.12,-205.15,81.9599,-2.25821e-08,0,0,0,0,0,0,205,300,0
97,1,14.718,5.30884,62.2363,-12255.2,-357.177,-4288.88,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
98,0,14.718,5.00367,62.2363,-11889,-479.247,-3556.46,-197.3,108.97,1.16273e-06,0,0,0,0,0,0,205,300,0
98,1,13.1921,4.39331,61.626,-12072.1,-967.529,-3739.57,-189.3,104.106,2.37064e-06,0,0,0,0,0,0,205,300,0
99,0,14.4128,7.44507,59.7949,-11522.8,-357.177,-3739.56,-199.027,107.294,9.01954e-07,0,0,0,0,0,0,205,300,0
99,1,15.3284,5.61402,63.457,-11889,-479.247,-3922.67,-197.448,112.644,1.14037e-06,0,0,0,0,0,0,205,300,0
100,0,14.718,6.83472,59.1846,-13170.8,-479.247,-3831.12,-196.902,77.4627,1.22269e-06,0,0,0,0,0,0,205,300,0
100,1,15.0232,6.22437,62.8467,-12804.6,-1089.6,-3648.01,-187.663,96.2571,2.61788e-06,0,0,0,0,0,0,205,300,0
101,0,12.8869,4.39331,57.3535,-12804.6,-1333.74,-3739.57,-181.745,76.7432,3.51136e-06,0,0,0,0,0,0,205,300,0
101,1,12.8869,4.39331,62.2363,-12621.5,-845.458,-3648.01,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
102,0,12.2766,6.52954,62.8467,-12804.6,-601.318,-3739.57,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
102,1,14.718,6.83472,61.0156,-11889,-845.458,-3831.12,-191.144,105.148,2.09226e-06,0,0,0,0,0,0,205,300,0
103,0,15.3284,5.61402,61.626,-12987.7,-357.177,-3922.67,-199.204,89.2501,8.75154e-07,0,0,0,0,0,0,205,300,0
103,1,15.0232,6.52954,62.8467,-13903.2,-357.177,-3739.57,-199.317,78.776,8.58156e-07,0,0,0,0,0,0,205,300,0
104,0,12.5818,5.91919,64.6777,-14086.3,-1333.74,-4014.22,-184.379,82.2079,3.11373e-06,0,0,0,0,0,0,205,300,0
104,1,15.9387,5.61402,61.626,-12621.5,-1089.6,-3922.67,-187.319,95.1926,2.66973e-06,0,0,0,0,0,0,205,300,0
105,0,13.1921,3.47779,66.5088,-13353.9,-967.529,-3831.12,-190.453,99.2163,2.19659e-06,0,0,0,0,0,0,205,300,0
105,1,15.3284,5.61402,62.8467,-13170.8,-357.177,-4014.22,-199.317,90.4301,8.58156e-07,0,0,0,0,0,0,205,300,0
106,0,13.4973,8.05542,63.457,-12072.1,-1455.81,-3922.67,-182.058,109.759,3.46409e-06,0,0,0,0,0,0,205,300,0
106,1,14.718,5.91919,60.4053,-12987.7,-479.247,-4197.33,-197.066,84.9911,1.19798e-06,0,0,0,0,0,0,205,300,0
107,0,13.1921,4.69849,61.626,-12987.7,-845.458,-3922.67,-191.281,89.2501,2.07154e-06,0,0,0,0,0,0,205,300,0
107,1,14.718,3.78296,61.0156,-12621.5,-357.177,-3922.67,-199.146,93.1438,8.83909e-07,0,0,0,0,0,0,205,300,0
108,0,13.4973,6.52954,63.457,-11339.7,-845.458,-4014.22,-191.677,121.301,2.01177e-06,0,0,0,0,0,0,205,300,0
108,1,13.8025,5.91919,59.7949,-13353.9,-357.177,-3556.46,-199.027,76.672,9.01954e-07,0,0,0,0,0,0,205,300,0
109,0,14.4128,5.00367,64.0674,-12438.4,-357.177,-3648.01,-199.425,105.855,8.41805e-07,0,0,0,0,0,0,205,300,0
109,1,15.6335,5.61402,67.1191,-12987.7,-845.458,-3922.67,-192.404,106.498,1.902e-06,0,0,0,0,0,0,205,300,0
110,0,15.0232,5.00367,62.2363,-13170.8,-601.318,-3922.67,-195.338,88.3748,1.4589e-06,0,0,0,0,0,0,205,300,0
110,1,13.4973,5.61402,60.4053,-11522.8,-1089.6,-3922.67,-186.962,109.241,2.72368e-06,0,0,0,0,0,0,205,300,0
111,0,13.1921,7.1399,63.457,-12804.6,131.104,-3922.67,-207.066,98.2168,-3.11962e-07,0,0,0,0,0,0,205,300,0
111,1,12.8869,6.22437,62.8467,-13170.8,-479.247,-3831.12,-197.374,90.4301,1.15144e-06,0,0,0,0,0,0,205,300,0
112,0,15.9387,7.1399,60.4053,-12621.5,131.104,-3739.57,-207.17,91.0537,-3.27723e-07,0,0,0,0,0,0,205,300,0
112,1,14.4128,4.39331,59.7949,-12438.4,-113.036,-3922.67,-203.11,91.9831,2.85443e-07,0,0,0,0,0,0,205,300,0
113,0,13.8025,6.83472,65.2881,-12621.5,-479.247,-3922.67,-197.66,106.681,1.10839e-06,0,0,0,0,0,0,205,300,0
113,1,14.4128,7.75025,64.0674,-12255.2,-1944.09,-4105.78,-174.656,108.713,4.58189e-06,0,0,0,0,0,0,205,300,0
114,0,14.718,6.52954,61.626,-13720.1,-1089.6,-3739.57,-187.319,77.3651,2.66973e-06,0,0,0,0,0,0,205,300,0
114,1,13.4973,4.39331,62.8467,-11889,-1455.81,-4014.22,-181.836,110.825,3.49774e-06,0,0,0,0,0,0,205,300,0
115,0,13.8025,4.08814,64.6777,-12621.5,-601.318,-3922.67,-195.703,104.856,1.40383e-06,0,0,0,0,0,0,205,300,0
115,1,14.4128,6.52954,62.2363,-13170.8,-1333.74,-3648.01,-183.57,88.3748,3.23588e-06,0,0,0,0,0,0,205,300,0
116,0,12.5818,4.69849,65.2881,-13170.8,-235.107,-3922.67,-201.399,98.2668,5.43746e-07,0,0,0,0,0,0,205,300,0
116,1,14.4128,7.1399,65.2881,-12255.2,-235.107,-3922.67,-201.399,112.29,5.43746e-07,0,0,0,0,0,0,205,300,0
117,0,13.1921,6.52954,62.8467,-12255.2,-845.458,-3922.67,-191.547,104.998,2.0313e-06,0,0,0,0,0,0,205,300,0
117,1,13.8025,7.1399,61.626,-12804.6,9.03388,-3922.67,-205.147,92.2213,-2.21348e-08,0,0,0,0,0,0,205,300,0
118,0,14.4128,5.91919,61.0156,-12438.4,-235.107,-3922.67,-201.147,96.1448,5.8182e-07,0,0,0,0,0,0,205,300,0
118,1,14.1077,5.91919,64.0674,-11889,-601.318,-3831.12,-195.614,114.429,1.4172e-06,0,0,0,0,0,0,205,300,0
119,0,13.8025,8.05542,61.626,-13170.8,-723.388,-3556.46,-193.262,86.2788,1.77244e-06,0,0,0,0,0,0,205,300,0
119,1,16.2439,7.44507,65.2881,-12438.4,-601.318,-3648.01,-195.79,109.485,1.3907e-06,0,0,0,0,0,0,205,300,0
120,0,15.0232,6.52954,61.626,-12621.5,-479.247,-3556.46,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
120,1,13.4973,6.83472,64.0674,-12438.4,-845.458,-4105.78,-191.804,105.855,1.9926e-06,0,0,0,0,0,0,205,300,0
121,0,13.1921,5.00367,62.8467,-12438.4,-723.388,-3831.12,-193.49,102.084,1.73802e-06,0,0,0,0,0,0,205,300,0
121,1,14.718,1.95191,62.8467,-12621.5,-967.529,-3831.12,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
122,0,13.4973,5.30884,60.4053,-11889,-967.529,-3556.46,-188.983,103.179,2.41854e-06,0,0,0,0,0,0,205,300,0
122,1,13.8025,5.91919,62.8467,-12621.5,-967.529,-3739.57,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
123,0,14.718,6.22437,62.2363,-12621.5,-967.529,-3739.57,-189.454,97.2011,2.34739e-06,0,0,0,0,0,0,205,300,0
123,1,13.8025,8.05542,64.6777,-12072.1,-235.107,-3922.67,-201.365,113.349,5.48877e-07,0,0,0,0,0,0,205,300,0
124,0,14.1077,5.61402,60.4053,-11889,-1089.6,-3831.12,-186.962,103.179,2.72368e-06,0,0,0,0,0,0,205,300,0
124,1,11.6662,6.22437,61.626,-12438.4,-113.036,-3831.12,-203.166,98.1638,2.76962e-07,0,0,0,0,0,0,205,300,0
125,0,15.9387,7.75025,64.6777,-12438.4,131.104,-3373.35,-207.027,107.687,-3.06074e-07,0,0,0,0,0,0,205,300,0
125,1,12.8869,7.44507,61.626,-12621.5,-357.177,-3739.57,-199.204,95.1926,8.75154e-07,0,0,0,0,0,0,205,300,0
126,0,14.1077,4.69849,64.6777,-11705.9,-113.036,-3739.56,-203.252,119.011,2.63893e-07,0,0,0,0,0,0,205,300,0
126,1,13.8025,5.91919,64.6777,-12255.2,-235.107,-4380.43,-201.365,110.518,5.48877e-07,0,0,0,0,0,0,205,300,0
127,0,13.8025,7.1399,61.626,-13903.2,-845.458,-3831.12,-191.281,74.3939,2.07154e-06,0,0,0,0,0,0,205,300,0
127,1,14.1077,5.00367,61.626,-11522.8,-235.107,-3922.67,-201.185,113.02,5.76058e-07,0,0,0,0,0,0,205,300,0
128,0,14.4128,5.91919,62.8467,-13353.9,-479.247,-3556.46,-197.374,87.5165,1.15144e-06,0,0,0,0,0,0,205,300,0
128,1,14.1077,6.22437,60.4053,-12072.1,-357.177,-3739.57,-199.087,100.148,8.9284e-07,0,0,0,0,0,0,205,300,0
129,0,12.5818,6.22437,65.2881,-13170.8,-723.388,-4105.78,-193.92,98.2668,1.67302e-06,0,0,0,0,0,0,205,300,0
129,1,14.1077,6.52954,62.2363,-13170.8,9.03388,-4105.78,-205.145,88.3748,-2.19177e-08,0,0,0,0,0,0,205,300,0
130,0,14.4128,7.44507,60.4053,-12804.6,-235.107,-3831.12,-201.108,88.0224,5.87699e-07,0,0,0,0,0,0,205,300,0
130,1,13.1921,6.83472,61.626,-13353.9,-967.529,-3831.12,-189.3,83.3076,2.37064e-06,0,0,0,0,0,0,205,300,0
131,0,14.4128,5.30884,61.0156,-12804.6,-967.529,-3556.46,-189.143,90.1429,2.39435e-06,0,0,0,0,0,0,205,300,0
131,1,14.718,5.00367,59.7949,-14269.4,-601.318,-3831.12,-194.944,61.3609,1.51846e-06,0,0,0,0,0,0,205,300,0
132,0,13.1921,5.00367,59.7949,-13903.2,-1455.81,-4105.78,-180.653,67.4853,3.67625e-06,0,0,0,0,0,0,205,300,0
132,1,15.6335,6.22437,62.2363,-13537,-723.388,-3831.12,-193.377,82.4906,1.75506e-06,0,0,0,0,0,0,205,300,0
133,0,14.1077,6.83472,60.4053,-12987.7,-723.388,-3739.57,-193.024,84.9911,1.80826e-06,0,0,0,0,0,0,205,300,0
133,1,12.8869,5.61402,63.457,-13170.8,-845.458,-3922.67,-191.677,92.4458,2.01177e-06,0,0,0,0,0,0,205,300,0
134,0,14.1077,5.91919,61.0156,-12438.4,-235.107,-4288.88,-201.147,96.1448,5.8182e-07,0,0,0,0,0,0,205,300,0
134,1,11.3611,6.83472,64.0674,-12621.5,-601.318,-3831.12,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
135,0,13.4973,7.1399,63.457,-12255.2,-845.458,-3831.12,-191.677,106.873,2.01177e-06,0,0,0,0,0,0,205,300,0
135,1,13.4973,7.1399,63.457,-13170.8,-723.388,-3739.57,-193.6,92.4458,1.7213e-06,0,0,0,0,0,0,205,300,0
136,0,11.9714,5.30884,63.457,-12438.4,-845.458,-3831.12,-191.677,103.988,2.01177e-06,0,0,0,0,0,0,205,300,0
136,1,15.0232,5.30884,62.2363,-12621.5,-967.529,-3190.25,-189.454,97.2011,2.34739e-06,0,0,0,0,0,0,205,300,0
137,0,11.0559,5.61402,62.8467,-13353.9,-601.318,-3831.12,-195.432,87.5165,1.44473e-06,0,0,0,0,0,0,205,300,0
137,1,13.8025,5.00367,64.0674,-12804.6,-601.318,-4014.22,-195.614,100.139,1.4172e-06,0,0,0,0,0,0,205,300,0
138,0,13.1921,5.30884,60.4053,-12987.7,-357.177,-3831.12,-199.087,84.9911,8.9284e-07,0,0,0,0,0,0,205,300,0
138,1,14.1077,5.91919,57.9639,-12987.7,-235.107,-3739.57,-200.944,75.9351,6.12453e-07,0,0,0,0,0,0,205,300,0
139,0,11.9714,4.69849,66.5088,-12072.1,-479.247,-3922.67,-197.794,118.488,1.08804e-06,0,0,0,0,0,0,205,300,0
139,1,13.8025,5.00367,60.4053,-11889,-357.177,-4014.22,-199.087,103.179,8.9284e-07,0,0,0,0,0,0,205,300,0
140,0,13.1921,8.97095,62.8467,-13720.1,-723.388,-3648.01,-193.49,81.6895,1.73802e-06,0,0,0,0,0,0,205,300,0
140,1,12.5818,5.61402,64.0674,-12987.7,-845.458,-3739.57,-191.804,97.2811,1.9926e-06,0,0,0,0,0,0,205,300,0
141,0,14.718,6.52954,61.0156,-12987.7,-479.247,-4014.22,-197.146,87.1419,1.186e-06,0,0,0,0,0,0,205,300,0
141,1,13.1921,6.52954,61.626,-12255.2,-1455.81,-3831.12,-181.377,101.135,3.56702e-06,0,0,0,0,0,0,205,300,0
142,0,15.6335,6.22437,61.626,-12987.7,-1089.6,-3922.67,-187.319,89.2501,2.66973e-06,0,0,0,0,0,0,205,300,0
142,1,14.718,5.30884,68.3398,-10607.3,9.03388,-3831.12,-205.132,144.786,-1.99602e-08,0,0,0,0,0,0,205,300,0
143,0,13.8025,5.61402,59.7949,-11889,-967.529,-3739.57,-188.819,101.17,2.44323e-06,0,0,0,0,0,0,205,300,0
143,1,14.718,6.83472,64.0674,-13353.9,-601.318,-3831.12,-195.614,91.5651,1.4172e-06,0,0,0,0,0,0,205,300,0
144,0,15.9387,5.91919,60.4053,-12255.2,-723.388,-3922.67,-193.024,97.1163,1.80826e-06,0,0,0,0,0,0,205,300,0
144,1,14.4128,7.44507,62.2363,-13353.9,-845.458,-4288.88,-191.415,85.4327,2.05122e-06,0,0,0,0,0,0,205,300,0
145,0,11.3611,4.69849,62.2363,-12072.1,-235.107,-3739.57,-201.222,106.027,5.70409e-07,0,0,0,0,0,0,205,300,0
145,1,13.1921,6.83472,65.2881,-12621.5,-1577.88,-4014.22,-180.832,106.681,3.64926e-06,0,0,0,0,0,0,205,300,0
146,0,13.1921,5.00367,62.2363,-12621.5,-845.458,-3464.91,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
146,1,15.6335,5.00367,62.2363,-12438.4,-601.318,-3922.67,-195.338,100.143,1.4589e-06,0,0,0,0,0,0,205,300,0
147,0,12.2766,6.22437,60.4053,-12621.5,-601.318,-3739.57,-195.045,91.0537,1.50312e-06,0,0,0,0,0,0,205,300,0
147,1,14.1077,3.78296,59.7949,-12804.6,-601.318,-3831.12,-194.944,85.8587,1.51846e-06,0,0,0,0,0,0,205,300,0
148,0,13.8025,4.69849,68.3398,-12804.6,-967.529,-3739.57,-190.842,112.634,2.13774e-06,0,0,0,0,0,0,205,300,0
148,1,15.0232,4.39331,61.0156,-12255.2,-967.529,-3831.12,-189.143,99.1457,2.39435e-06,0,0,0,0,0,0,205,300,0
149,0,14.4128,6.52954,65.8984,-12621.5,-479.247,-4014.22,-197.727,108.471,1.09812e-06,0,0,0,0,0,0,205,300,0
149,1,14.718,4.08814,64.0674,-13170.8,-723.388,-3739.57,-193.709,94.4231,1.7049e-06,0,0,0,0,0,0,205,300,0
150,0,14.4128,6.52954,57.9639,-12804.6,-357.177,-3922.67,-198.838,79.094,9.30446e-07,0,0,0,0,0,0,205,300,0
150,1,13.4973,4.69849,63.457,-12987.7,-479.247,-3831.12,-197.448,95.3313,1.14037e-06,0,0,0,0,0,0,205,300,0
151,0,12.8869,4.69849,61.0156,-12621.5,-967.529,-4105.78,-189.143,93.1438,2.39435e-06,0,0,0,0,0,0,205,300,0
151,1,13.8025,5.00367,57.9639,-12804.6,-113.036,-3739.57,-203.05,79.094,2.9446e-07,0,0,0,0,0,0,205,300,0
152,0,13.1921,4.69849,59.7949,-12255.2,-235.107,-3831.12,-201.068,95.0453,5.93698e-07,0,0,0,0,0,0,205,300,0
152,1,17.1594,5.91919,61.626,-12438.4,-235.107,-4014.22,-201.185,98.1638,5.76058e-07,0,0,0,0,0,0,205,300,0
153,0,13.4973,5.91919,62.2363,-12987.7,-967.529,-4105.78,-189.454,91.3169,2.34739e-06,0,0,0,0,0,0,205,300,0
153,1,14.1077,4.69849,61.626,-12987.7,-1333.74,-3556.46,-183.358,89.2501,3.26792e-06,0,0,0,0,0,0,205,300,0
154,0,17.1594,5.00367,61.626,-12438.4,-1089.6,-3831.12,-187.319,98.1638,2.66973e-06,0,0,0,0,0,0,205,300,0
154,1,15.0232,8.05542,59.1846,-12804.6,-479.247,-4014.22,-196.902,83.6503,1.22269e-06,0,0,0,0,0,0,205,300,0
155,0,15.0232,6.83472,64.0674,-12804.6,131.104,-3739.57,-207.046,100.139,-3.0899e-07,0,0,0,0,0,0,205,300,0
155,1,12.8869,8.66578,64.6777,-12987.7,-1089.6,-3739.57,-188.153,99.1941,2.54376e-06,0,0,0,0,0,0,205,300,0
156,0,14.1077,5.61402,61.626,-12987.7,-235.107,-3831.12,-201.185,89.2501,5.76058e-07,0,0,0,0,0,0,205,300,0
156,1,13.8025,5.91919,64.6777,-13170.8,-967.529,-3831.12,-190.041,96.3631,2.25878e-06,0,0,0,0,0,0,205,300,0
157,0,13.1921,4.69849,62.8467,-12804.6,-967.529,-3922.67,-189.605,96.2571,2.32459e-06,0,0,0,0,0,0,205,300,0
157,1,14.1077,4.69849,62.8467,-12804.6,253.175,-3648.01,-209.028,96.2571,-6.08279e-07,0,0,0,0,0,0,205,300,0
158,0,14.718,5.00367,61.0156,-12804.6,-357.177,-3922.67,-199.146,90.1429,8.83909e-07,0,0,0,0,0,0,205,300,0
158,1,13.1921,7.44507,62.8467,-12438.4,-845.458,-3831.12,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
159,0,13.8025,6.22437,63.457,-12804.6,-1944.09,-4105.78,-174.364,98.2168,4.62596e-06,0,0,0,0,0,0,205,300,0
159,1,13.1921,5.61402,61.626,-13353.9,-357.177,-3922.67,-199.204,83.3076,8.75154e-07,0,0,0,0,0,0,205,300,0
160,0,15.3284,5.00367,64.6777,-12621.5,-357.177,-3922.67,-199.478,104.856,8.33861e-07,0,0,0,0,0,0,205,300,0
160,1,15.6335,7.44507,64.0674,-13170.8,-235.107,-3831.12,-201.33,94.4231,5.54106e-07,0,0,0,0,0,0,205,300,0
161,0,15.3284,7.75025,63.457,-12804.6,131.104,-3922.67,-207.066,98.2168,-3.11962e-07,0,0,0,0,0,0,205,300,0
161,1,16.2439,6.22437,62.8467,-12987.7,-845.458,-3648.01,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
162,0,11.6662,8.66578,62.2363,-12987.7,-113.036,-4105.78,-203.184,91.3169,2.74245e-07,0,0,0,0,0,0,205,300,0
162,1,14.1077,7.44507,59.7949,-12255.2,-479.247,-4014.22,-196.985,95.0453,1.21021e-06,0,0,0,0,0,0,205,300,0
163,0,14.4128,5.91919,61.0156,-12804.6,-723.388,-3739.57,-193.144,90.1429,1.79017e-06,0,0,0,0,0,0,205,300,0
163,1,14.718,6.22437,60.4053,-12621.5,-479.247,-3831.12,-197.066,91.0537,1.19798e-06,0,0,0,0,0,0,205,300,0
164,0,14.1077,5.30884,63.457,-12804.6,-357.177,-3922.67,-199.371,98.2168,8.49902e-07,0,0,0,0,0,0,205,300,0
164,1,15.0232,6.52954,59.7949,-12987.7,-357.177,-3739.57,-199.027,82.7965,9.01954e-07,0,0,0,0,0,0,205,300,0
165,0,16.5491,9.27613,61.626,-12804.6,-723.388,-4014.22,-193.262,92.2213,1.77244e-06,0,0,0,0,0,0,205,300,0
165,1,14.1077,6.22437,62.2363,-12804.6,-1089.6,-3739.57,-187.493,94.259,2.64355e-06,0,0,0,0,0,0,205,300,0
166,0,14.718,6.22437,64.0674,-13170.8,-479.247,-3831.12,-197.52,94.4231,1.1295e-06,0,0,0,0,0,0,205,300,0
166,1,14.1077,5.61402,64.0674,-12255.2,-1211.67,-3556.46,-186.088,108.713,2.8557e-06,0,0,0,0,0,0,205,300,0
167,0,14.1077,6.52954,64.0674,-12438.4,-1577.88,-3831.12,-180.372,105.855,3.71879e-06,0,0,0,0,0,0,205,300,0
167,1,13.4973,4.69849,57.3535,-12255.2,375.245,-4014.22,-211.543,86.3209,-9.87915e-07,0,0,0,0,0,0,205,300,0
168,0,13.4973,5.00367,62.2363,-13170.8,-601.318,-3922.67,-195.338,88.3748,1.4589e-06,0,0,0,0,0,0,205,300,0
168,1,13.4973,7.1399,63.457,-13903.2,375.245,-4105.78,-210.913,80.9038,-8.92894e-07,0,0,0,0,0,0,205,300,0
169,0,13.8025,6.83472,62.2363,-12804.6,-845.458,-3739.57,-191.415,94.259,2.05122e-06,0,0,0,0,0,0,205,300,0
169,1,14.1077,5.61402,59.7949,-12987.7,-601.318,-3556.46,-194.944,82.7965,1.51846e-06,0,0,0,0,0,0,205,300,0
170,0,14.4128,5.30884,62.8467,-11522.8,9.03388,-3922.67,-205.144,116.652,-2.17048e-08,0,0,0,0,0,0,205,300,0
170,1,15.0232,5.91919,64.6777,-13353.9,-967.529,-3556.46,-190.041,93.532,2.25878e-06,0,0,0,0,0,0,205,300,0
171,0,17.1594,7.1399,61.0156,-12438.4,-845.458,-4105.78,-191.144,96.1448,2.09226e-06,0,0,0,0,0,0,205,300,0
171,1,15.3284,4.69849,63.457,-11705.9,-1211.67,-4014.22,-185.906,115.53,2.88316e-06,0,0,0,0,0,0,205,300,0
172,0,14.718,5.61402,61.626,-12804.6,-967.529,-3556.46,-189.3,92.2213,2.37064e-06,0,0,0,0,0,0,205,300,0
172,1,15.9387,4.08814,59.7949,-11889,-845.458,-3922.67,-190.861,101.17,2.13497e-06,0,0,0,0,0,0,205,300,0
173,0,12.5818,6.52954,61.0156,-12621.5,-601.318,-4014.22,-195.145,93.1438,1.48809e-06,0,0,0,0,0,0,205,300,0
173,1,14.1077,6.52954,61.626,-12438.4,-723.388,-3831.12,-193.262,98.1638,1.77244e-06,0,0,0,0,0,0,205,300,0
174,0,13.1921,5.61402,62.8467,-12438.4,-235.107,-3831.12,-201.259,102.084,5.64869e-07,0,0,0,0,0,0,205,300,0
174,1,13.8025,5.91919,65.2881,-13170.8,-723.388,-3739.57,-193.92,98.2668,1.67302e-06,0,0,0,0,0,0,205,300,0
175,0,14.718,5.61402,59.7949,-11522.8,-113.036,-3739.56,-203.11,107.294,2.85443e-07,0,0,0,0,0,0,205,300,0
175,1,15.3284,6.22437,59.1846,-12987.7,-1089.6,-4014.22,-186.59,80.5565,2.77986e-06,0,0,0,0,0,0,205,300,0
176,0,15.6335,6.22437,58.5742,-13170.8,-1211.67,-3831.12,-184.314,75.1438,3.12351e-06,0,0,0,0,0,0,205,300,0
176,1,14.1077,6.52954,60.4053,-12987.7,-479.247,-3831.12,-197.066,84.9911,1.19798e-06,0,0,0,0,0,0,205,300,0
177,0,13.8025,6.83472,61.0156,-11889,-601.318,-3373.35,-195.145,105.148,1.48809e-06,0,0,0,0,0,0,205,300,0
177,1,14.1077,7.1399,65.2881,-11522.8,-967.529,-3831.12,-190.181,123.508,2.23766e-06,0,0,0,0,0,0,205,300,0
178,0,15.0232,5.30884,62.8467,-13537,-235.107,-3739.57,-201.259,84.603,5.64869e-07,0,0,0,0,0,0,205,300,0
178,1,12.8869,5.30884,61.626,-12804.6,-1089.6,-4014.22,-187.319,92.2213,2.66973e-06,0,0,0,0,0,0,205,300,0
179,0,12.5818,4.69849,62.2363,-12804.6,619.385,-3739.57,-214.952,94.259,-1.50273e-06,0,0,0,0,0,0,205,300,0
179,1,14.718,4.69849,62.8467,-12804.6,-1089.6,-4105.78,-187.663,96.2571,2.61788e-06,0,0,0,0,0,0,205,300,0
180,0,13.4973,5.61402,63.457,-14086.3,-113.036,-4014.22,-203.219,78.0183,2.6897e-07,0,0,0,0,0,0,205,300,0
180,1,14.1077,3.17261,62.2363,-12621.5,-357.177,-3922.67,-199.261,97.2011,8.66572e-07,0,0,0,0,0,0,205,300,0
181,0,13.4973,6.52954,62.8467,-13353.9,-1089.6,-3922.67,-187.663,87.5165,2.61788e-06,0,0,0,0,0,0,205,300,0
181,1,14.1077,5.00367,62.8467,-12621.5,-845.458,-4288.88,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
182,0,15.3284,5.91919,64.0674,-12804.6,-845.458,-4197.33,-191.804,100.139,1.9926e-06,0,0,0,0,0,0,205,300,0
182,1,15.9387,6.22437,64.6777,-13170.8,-357.177,-3739.57,-199.478,96.3631,8.33861e-07,0,0,0,0,0,0,205,300,0
183,0,14.1077,5.00367,57.9639,-12987.7,-1089.6,-3648.01,-186.202,75.9351,2.8384e-06,0,0,0,0,0,0,205,300,0
183,1,12.8869,7.44507,64.0674,-12072.1,-235.107,-4197.33,-201.33,111.571,5.54106e-07,0,0,0,0,0,0,205,300,0
