Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
96,0,15.0232,6.22437,62.2363,-12621.5,-845.458,-4014.22,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
96,1,15.0232,6.83472,61.0156,-13903.2,-1455.81,-3922.67,-181.14,72.1371,3.6027e-06,0,0,0,0,0,0,205,300,0
97,0,15.0232,4.69849,59.7949,-12255.2,-357.177,-3922.67,-199.027,95.0453,9.01954e-07,0,0,0,0,0,0,205,300,0
97,1,14.4128,8.05542,63.457,-12621.5,-113.036,-3922.67,-203.219,101.102,2.6897e-07,0,0,0,0,0,0,205,300,0
98,0,14.1077,7.1399,64.6777,-11889,-601.318,-3648.01,-195.703,116.18,1.40383e-06,0,0,0,0,0,0,205,300,0
98,1,13.4973,5.30884,66.5088,-12255.2,-479.247,-4105.78,-197.794,115.735,1.08804e-06,0,0,0,0,0,0,205,300,0
99,0,12.8869,6.83472,64.0674,-13353.9,-1333.74,-3739.57,-184.182,91.5651,3.14339e-06,0,0,0,0,0,0,205,300,0
99,1,13.4973,6.22437,65.2881,-12255.2,-1089.6,-4014.22,-188.311,112.29,2.51998e-06,0,0,0,0,0,0,205,300,0
100,0,14.4128,6.22437,62.2363,-11889,-723.388,-3922.67,-193.377,108.97,1.75506e-06,0,0,0,0,0,0,205,300,0
100,1,13.4973,4.08814,66.5088,-12621.5,-601.318,-3648.01,-195.959,110.229,1.36518e-06,0,0,0,0,0,0,205,300,0
101,0,13.8025,7.1399,62.2363,-13353.9,-357.177,-3831.12,-199.261,85.4327,8.66572e-07,0,0,0,0,0,0,205,300,0
101,1,14.1077,5.91919,64.0674,-12438.4,-1211.67,-3922.67,-186.088,105.855,2.8557e-06,0,0,0,0,0,0,205,300,0
102,0,15.3284,6.52954,64.0674,-11339.7,-723.388,-4014.22,-193.709,123.003,1.7049e-06,0,0,0,0,0,0,205,300,0
102,1,12.8869,5.61402,61.0156,-13170.8,-1089.6,-3922.67,-187.142,84.1409,2.69644e-06,0,0,0,0,0,0,205,300,0
103,0,14.1077,6.22437,62.8467,-12987.7,-845.458,-3831.12,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
103,1,14.718,4.69849,61.626,-11522.8,131.104,-4014.22,-207.127,113.02,-3.21231e-07,0,0,0,0,0,0,205,300,0
104,0,14.4128,6.52954,61.626,-13720.1,-1333.74,-3922.67,-183.358,77.3651,3.26792e-06,0,0,0,0,0,0,205,300,0
104,1,14.718,5.61402,62.8467,-14086.3,-845.458,-3922.67,-191.547,75.8624,2.0313e-06,0,0,0,0,0,0,205,300,0
105,0,15.0232,4.39331,59.1846,-12804.6,-357.177,-3922.67,-198.965,83.6503,9.11255e-07,0,0,0,0,0,0,205,300,0
105,1,14.1077,5.00367,66.5088,-12255.2,-1089.6,-3648.01,-188.617,115.735,2.47373e-06,0,0,0,0,0,0,205,300,0
106,0,15.6335,6.52954,59.7949,-13170.8,131.104,-3739.57,-207.193,79.7342,-3.31068e-07,0,0,0,0,0,0,205,300,0
106,1,15.6335,6.52954,64.0674,-12438.4,-235.107,-3739.57,-201.33,105.855,5.54106e-07,0,0,0,0,0,0,205,300,0
107,0,16.2439,3.17261,62.8467,-12987.7,-723.388,-3922.67,-193.49,93.3436,1.73802e-06,0,0,0,0,0,0,205,300,0
107,1,13.8025,5.91919,62.2363,-12255.2,9.03388,-4288.88,-205.145,103.085,-2.19177e-08,0,0,0,0,0,0,205,300,0
108,0,14.1077,5.91919,62.8467,-12987.7,-845.458,-3922.67,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
108,1,14.718,5.00367,64.6777,-13353.9,-967.529,-3922.67,-190.041,93.532,2.25878e-06,0,0,0,0,0,0,205,300,0
109,0,13.4973,5.30884,62.8467,-12072.1,131.104,-3922.67,-207.086,107.911,-3.14992e-07,0,0,0,0,0,0,205,300,0
109,1,13.4973,6.22437,57.9639,-13353.9,-479.247,-3739.57,-196.732,69.6172,1.24844e-06,0,0,0,0,0,0,205,300,0
110,0,14.718,6.52954,63.457,-12255.2,-235.107,-3556.46,-201.295,106.873,5.59436e-07,0,0,0,0,0,0,205,300,0
110,1,15.0232,6.22437,63.457,-12804.6,-113.036,-3556.46,-203.219,98.2168,2.6897e-07,0,0,0,0,0,0,205,300,0
111,0,14.718,6.83472,62.2363,-12804.6,-845.458,-4014.22,-191.415,94.259,2.05122e-06,0,0,0,0,0,0,205,300,0
111,1,13.8025,5.91919,63.457,-12072.1,-235.107,-3922.67,-201.295,109.759,5.59436e-07,0,0,0,0,0,0,205,300,0
112,0,14.4128,6.83472,62.8467,-12255.2,-1455.81,-3922.67,-181.836,104.998,3.49774e-06,0,0,0,0,0,0,205,300,0
112,1,14.1077,6.83472,63.457,-12987.7,-601.318,-3739.57,-195.524,95.3313,1.43083e-06,0,0,0,0,0,0,205,300,0
113,0,14.718,6.83472,63.457,-12621.5,-601.318,-3922.67,-195.524,101.102,1.43083e-06,0,0,0,0,0,0,205,300,0
113,1,14.4128,6.52954,63.457,-13720.1,-113.036,-3739.57,-203.219,83.7893,2.6897e-07,0,0,0,0,0,0,205,300,0
114,0,13.8025,5.00367,67.1191,-13720.1,-1211.67,-3739.57,-186.947,95.586,2.72585e-06,0,0,0,0,0,0,205,300,0
114,1,12.8869,6.52954,62.8467,-13170.8,9.03388,-3922.67,-205.144,90.4301,-2.17048e-08,0,0,0,0,0,0,205,300,0
115,0,13.8025,5.00367,61.626,-12987.7,-845.458,-3922.67,-191.281,89.2501,2.07154e-06,0,0,0,0,0,0,205,300,0
115,1,15.0232,6.22437,65.2881,-11705.9,-357.177,-4288.88,-199.529,120.703,8.26066e-07,0,0,0,0,0,0,205,300,0
116,0,15.3284,4.39331,65.2881,-13720.1,-845.458,-3739.57,-192.05,89.8531,1.95534e-06,0,0,0,0,0,0,205,300,0
116,1,13.1921,7.44507,64.6777,-12621.5,-845.458,-3739.57,-191.928,104.856,1.9738e-06,0,0,0,0,0,0,205,300,0
117,0,15.0232,6.52954,67.7295,-13170.8,9.03388,-4014.22,-205.133,105.539,-2.01401e-08,0,0,0,0,0,0,205,300,0
117,1,15.6335,7.75025,64.6777,-12987.7,-1089.6,-4197.33,-188.153,99.1941,2.54376e-06,0,0,0,0,0,0,205,300,0
118,0,12.2766,7.75025,67.1191,-12987.7,-357.177,-3831.12,-199.678,106.498,8.0353e-07,0,0,0,0,0,0,205,300,0
118,1,14.4128,6.83472,63.457,-12621.5,-357.177,-3373.35,-199.371,101.102,8.49902e-07,0,0,0,0,0,0,205,300,0
119,0,14.1077,6.83472,66.5088,-12072.1,9.03388,-4105.78,-205.136,118.488,-2.05097e-08,0,0,0,0,0,0,205,300,0
119,1,12.8869,6.22437,64.0674,-12621.5,-845.458,-3739.57,-191.804,102.997,1.9926e-06,0,0,0,0,0,0,205,300,0
120,0,12.8869,5.00367,63.457,-12255.2,-1089.6,-4197.33,-187.829,106.873,2.5927e-06,0,0,0,0,0,0,205,300,0
120,1,14.4128,5.91919,64.6777,-12804.6,-845.458,-3739.57,-191.928,102.025,1.9738e-06,0,0,0,0,0,0,205,300,0
121,0,14.1077,5.91919,61.626,-12987.7,-845.458,-3739.57,-191.281,89.2501,2.07154e-06,0,0,0,0,0,0,205,300,0
121,1,14.1077,7.75025,66.5088,-12804.6,-1211.67,-3831.12,-186.782,107.476,2.75087e-06,0,0,0,0,0,0,205,300,0
122,0,14.718,5.00367,64.6777,-12987.7,-113.036,-3739.57,-203.252,99.1941,2.63893e-07,0,0,0,0,0,0,205,300,0
122,1,14.1077,5.30884,62.8467,-12255.2,-845.458,-3922.67,-191.547,104.998,2.0313e-06,0,0,0,0,0,0,205,300,0
123,0,13.1921,4.69849,59.7949,-13353.9,-479.247,-4105.78,-196.985,76.672,1.21021e-06,0,0,0,0,0,0,205,300,0
123,1,13.4973,5.61402,63.457,-12621.5,-1577.88,-3831.12,-180.135,101.102,3.75456e-06,0,0,0,0,0,0,205,300,0
124,0,12.5818,5.00367,62.2363,-12438.4,-479.247,-3831.12,-197.3,100.143,1.16273e-06,0,0,0,0,0,0,205,300,0
124,1,14.4128,5.61402,63.457,-12804.6,-845.458,-3922.67,-191.677,98.2168,2.01177e-06,0,0,0,0,0,0,205,300,0
125,0,13.4973,6.52954,64.0674,-12255.2,-1577.88,-4105.78,-180.372,108.713,3.71879e-06,0,0,0,0,0,0,205,300,0
125,1,14.718,4.69849,61.0156,-12987.7,-479.247,-4105.78,-197.146,87.1419,1.186e-06,0,0,0,0,0,0,205,300,0
126,0,13.1921,5.91919,62.8467,-12255.2,-1211.67,-3831.12,-185.72,104.998,2.91116e-06,0,0,0,0,0,0,205,300,0
126,1,12.5818,5.91919,65.8984,-12621.5,-601.318,-3556.46,-195.875,108.471,1.37782e-06,0,0,0,0,0,0,205,300,0
127,0,14.4128,6.83472,61.626,-11889,-479.247,-3922.67,-197.223,107.078,1.17425e-06,0,0,0,0,0,0,205,300,0
127,1,14.1077,4.69849,63.457,-13170.8,-723.388,-3556.46,-193.6,92.4458,1.7213e-06,0,0,0,0,0,0,205,300,0
128,0,14.4128,6.22437,61.626,-12987.7,-113.036,-3464.91,-203.166,89.2501,2.76962e-07,0,0,0,0,0,0,205,300,0
128,1,13.8025,3.78296,60.4053,-13170.8,-967.529,-3739.57,-188.983,81.9599,2.41854e-06,0,0,0,0,0,0,205,300,0
129,0,14.4128,7.44507,64.0674,-12255.2,-601.318,-3922.67,-195.614,108.713,1.4172e-06,0,0,0,0,0,0,205,300,0
129,1,14.718,5.30884,61.0156,-12987.7,-601.318,-3922.67,-195.145,87.1419,1.48809e-06,0,0,0,0,0,0,205,300,0
130,0,15.3284,7.44507,63.457,-12987.7,253.175,-3831.12,-208.99,95.3313,-6.02428e-07,0,0,0,0,0,0,205,300,0
130,1,13.8025,4.08814,65.2881,-12987.7,-601.318,-3556.46,-195.79,101.071,1.3907e-06,0,0,0,0,0,0,205,300,0
131,0,14.718,5.30884,62.2363,-13170.8,-113.036,-3831.12,-203.184,88.3748,2.74245e-07,0,0,0,0,0,0,205,300,0
131,1,15.0232,5.00367,64.6777,-12804.6,-601.318,-3739.57,-195.703,102.025,1.40383e-06,0,0,0,0,0,0,205,300,0
132,0,13.1921,5.00367,65.2881,-12804.6,-845.458,-3922.67,-192.05,103.876,1.95534e-06,0,0,0,0,0,0,205,300,0
132,1,14.718,5.00367,64.6777,-11889,-479.247,-3922.67,-197.59,116.18,1.11884e-06,0,0,0,0,0,0,205,300,0
133,0,15.3284,5.00367,64.0674,-12438.4,-723.388,-4105.78,-193.709,105.855,1.7049e-06,0,0,0,0,0,0,205,300,0
133,1,14.1077,7.1399,64.6777,-12438.4,-845.458,-3922.67,-191.928,107.687,1.9738e-06,0,0,0,0,0,0,205,300,0
134,0,13.4973,7.1399,62.2363,-11522.8,-845.458,-3831.12,-191.415,114.854,2.05122e-06,0,0,0,0,0,0,205,300,0
134,1,16.5491,7.75025,62.8467,-12987.7,-357.177,-3922.67,-199.317,93.3436,8.58156e-07,0,0,0,0,0,0,205,300,0
135,0,12.2766,5.61402,65.2881,-12987.7,-357.177,-3922.67,-199.529,101.071,8.26066e-07,0,0,0,0,0,0,205,300,0
135,1,13.8025,6.22437,59.1846,-12987.7,-967.529,-3831.12,-188.652,80.5565,2.46843e-06,0,0,0,0,0,0,205,300,0
136,0,14.718,5.91919,66.5088,-12255.2,-113.036,-3739.57,-203.3,115.735,2.56628e-07,0,0,0,0,0,0,205,300,0
136,1,13.8025,5.91919,62.8467,-13353.9,-845.458,-3922.67,-191.547,87.5165,2.0313e-06,0,0,0,0,0,0,205,300,0
137,0,14.4128,5.91919,64.6777,-12255.2,253.175,-3922.67,-208.914,110.518,-5.91058e-07,0,0,0,0,0,0,205,300,0
137,1,14.4128,6.52954,64.6777,-12255.2,-601.318,-3831.12,-195.703,110.518,1.40383e-06,0,0,0,0,0,0,205,300,0
138,0,14.1077,5.91919,63.457,-12621.5,-601.318,-3739.57,-195.524,101.102,1.43083e-06,0,0,0,0,0,0,205,300,0
138,1,14.1077,5.00367,65.2881,-12804.6,-479.247,-4014.22,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
139,0,12.5818,5.00367,65.8984,-13537,-479.247,-4014.22,-197.727,94.578,1.09812e-06,0,0,0,0,0,0,205,300,0
139,1,13.4973,5.30884,65.8984,-12621.5,-235.107,-3922.67,-201.432,108.471,5.3871e-07,0,0,0,0,0,0,205,300,0
140,0,14.4128,5.91919,65.8984,-12621.5,-235.107,-3739.57,-201.432,108.471,5.3871e-07,0,0,0,0,0,0,205,300,0
140,1,12.8869,4.39331,64.6777,-12438.4,-479.247,-3922.67,-197.59,107.687,1.11884e-06,0,0,0,0,0,0,205,300,0
141,0,13.1921,3.78296,64.0674,-12072.1,-967.529,-3922.67,-189.898,111.571,2.2803e-06,0,0,0,0,0,0,205,300,0
141,1,13.4973,1.95191,62.8467,-12621.5,-845.458,-4014.22,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
142,0,13.4973,5.30884,62.8467,-13353.9,-845.458,-3922.67,-191.547,87.5165,2.0313e-06,0,0,0,0,0,0,205,300,0
142,1,15.0232,6.83472,64.6777,-12621.5,-967.529,-4105.78,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
143,0,14.1077,3.78296,66.5088,-12255.2,-1455.81,-4105.78,-183.111,115.735,3.30515e-06,0,0,0,0,0,0,205,300,0
143,1,14.1077,4.69849,64.0674,-12255.2,-601.318,-3648.01,-195.614,108.713,1.4172e-06,0,0,0,0,0,0,205,300,0
144,0,14.1077,6.22437,66.5088,-12255.2,-479.247,-3739.57,-197.794,115.735,1.08804e-06,0,0,0,0,0,0,205,300,0
144,1,14.1077,6.52954,66.5088,-11156.6,-1089.6,-3739.56,-188.617,132.254,2.47373e-06,0,0,0,0,0,0,205,300,0
145,0,14.4128,6.52954,63.457,-12621.5,-845.458,-3831.12,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
145,1,15.0232,5.00367,67.1191,-13170.8,-967.529,-3739.57,-190.585,103.77,2.17662e-06,0,0,0,0,0,0,205,300,0
146,0,14.718,5.91919,64.0674,-12804.6,-1699.95,-3922.67,-178.466,100.139,4.00649e-06,0,0,0,0,0,0,205,300,0
146,1,14.4128,5.91919,64.6777,-11522.8,-601.318,-3556.46,-195.703,121.842,1.40383e-06,0,0,0,0,0,0,205,300,0
147,0,15.3284,7.1399,59.7949,-12621.5,-479.247,-3831.12,-196.985,88.9209,1.21021e-06,0,0,0,0,0,0,205,300,0
147,1,14.718,5.91919,63.457,-13170.8,-1699.95,-4014.22,-178.211,92.4458,4.04503e-06,0,0,0,0,0,0,205,300,0
148,0,13.4973,5.00367,64.0674,-12621.5,-479.247,-3922.67,-197.52,102.997,1.1295e-06,0,0,0,0,0,0,205,300,0
148,1,14.718,6.83472,64.6777,-12255.2,-845.458,-4014.22,-191.928,110.518,1.9738e-06,0,0,0,0,0,0,205,300,0
149,0,14.4128,6.83472,65.2881,-12804.6,-967.529,-3831.12,-190.181,103.876,2.23766e-06,0,0,0,0,0,0,205,300,0
149,1,15.0232,6.22437,62.2363,-12255.2,-601.318,-3831.12,-195.338,103.085,1.4589e-06,0,0,0,0,0,0,205,300,0
150,0,13.1921,6.22437,63.457,-12438.4,-967.529,-3922.67,-189.753,103.988,2.30223e-06,0,0,0,0,0,0,205,300,0
150,1,15.3284,6.52954,62.2363,-12621.5,253.175,-4105.78,-209.068,97.2011,-6.14244e-07,0,0,0,0,0,0,205,300,0
151,0,14.4128,5.91919,60.4053,-11889,-845.458,-4105.78,-191.004,103.179,2.1134e-06,0,0,0,0,0,0,205,300,0
151,1,13.8025,5.91919,62.8467,-12987.7,-845.458,-3739.57,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
152,0,13.4973,2.25708,59.1846,-13353.9,-1333.74,-4014.22,-182.465,74.3689,3.40273e-06,0,0,0,0,0,0,205,300,0
152,1,14.4128,5.00367,61.626,-12804.6,-601.318,-4105.78,-195.242,92.2213,1.47335e-06,0,0,0,0,0,0,205,300,0
153,0,13.8025,6.22437,61.0156,-12438.4,-357.177,-3922.67,-199.146,96.1448,8.83909e-07,0,0,0,0,0,0,205,300,0
153,1,14.1077,4.69849,62.2363,-12255.2,-1211.67,-3922.67,-185.531,103.085,2.93971e-06,0,0,0,0,0,0,205,300,0
154,0,14.1077,6.22437,62.8467,-11889,-845.458,-3922.67,-191.547,110.825,2.0313e-06,0,0,0,0,0,0,205,300,0
154,1,12.5818,7.44507,61.0156,-13170.8,-357.177,-3831.12,-199.146,84.1409,8.83909e-07,0,0,0,0,0,0,205,300,0
155,0,13.1921,7.75025,62.8467,-12804.6,-113.036,-3556.46,-203.201,96.2571,2.71582e-07,0,0,0,0,0,0,205,300,0
155,1,15.0232,7.75025,63.457,-13537,-1089.6,-3922.67,-187.829,86.6748,2.5927e-06,0,0,0,0,0,0,205,300,0
156,0,14.4128,6.22437,62.2363,-12987.7,-845.458,-3831.12,-191.415,91.3169,2.05122e-06,0,0,0,0,0,0,205,300,0
156,1,15.3284,7.75025,62.8467,-12987.7,-1089.6,-3922.67,-187.663,93.3436,2.61788e-06,0,0,0,0,0,0,205,300,0
157,0,15.0232,2.56226,67.1191,-12438.4,-1089.6,-3922.67,-188.766,114.682,2.45124e-06,0,0,0,0,0,0,205,300,0
157,1,14.718,7.44507,57.3535,-12255.2,-357.177,-4105.78,-198.772,86.3209,9.40348e-07,0,0,0,0,0,0,205,300,0
158,0,13.4973,4.39331,62.8467,-12255.2,-723.388,-3739.57,-193.49,104.998,1.73802e-06,0,0,0,0,0,0,205,300,0
158,1,14.718,6.83472,62.2363,-12255.2,-1089.6,-4105.78,-187.493,103.085,2.64355e-06,0,0,0,0,0,0,205,300,0
159,0,14.4128,7.44507,63.457,-12621.5,-1333.74,-3739.57,-183.982,101.102,3.17363e-06,0,0,0,0,0,0,205,300,0
159,1,14.718,3.47779,60.4053,-11889,131.104,-3739.57,-207.17,103.179,-3.27723e-07,0,0,0,0,0,0,205,300,0
160,0,15.9387,4.39331,60.4053,-12804.6,-601.318,-3739.57,-195.045,88.0224,1.50312e-06,0,0,0,0,0,0,205,300,0
160,1,11.3611,4.69849,60.4053,-13353.9,-845.458,-3739.57,-191.004,78.9286,2.1134e-06,0,0,0,0,0,0,205,300,0
161,0,12.8869,7.1399,61.626,-12621.5,-845.458,-3739.57,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
161,1,13.4973,6.22437,62.2363,-13353.9,-845.458,-3922.67,-191.415,85.4327,2.05122e-06,0,0,0,0,0,0,205,300,0
162,0,14.1077,4.08814,61.626,-11889,-601.318,-3831.12,-195.242,107.078,1.47335e-06,0,0,0,0,0,0,205,300,0
162,1,15.9387,3.78296,63.457,-13170.8,-723.388,-3739.57,-193.6,92.4458,1.7213e-06,0,0,0,0,0,0,205,300,0
163,0,15.3284,5.61402,62.2363,-12255.2,-601.318,-3739.57,-195.338,103.085,1.4589e-06,0,0,0,0,0,0,205,300,0
163,1,13.4973,5.61402,62.8467,-12072.1,-357.177,-3739.57,-199.317,107.911,8.58156e-07,0,0,0,0,0,0,205,300,0
164,0,12.8869,6.83472,64.6777,-12438.4,-601.318,-3922.67,-195.703,107.687,1.40383e-06,0,0,0,0,0,0,205,300,0
164,1,14.1077,5.30884,64.0674,-12804.6,375.245,-4288.88,-210.857,100.139,-8.84387e-07,0,0,0,0,0,0,205,300,0
165,0,12.8869,6.83472,65.2881,-12804.6,-479.247,-3831.12,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
165,1,14.1077,4.69849,65.8984,-12987.7,-601.318,-3464.91,-195.875,102.914,1.37782e-06,0,0,0,0,0,0,205,300,0
166,0,13.4973,6.83472,64.6777,-12255.2,-601.318,-3922.67,-195.703,110.518,1.40383e-06,0,0,0,0,0,0,205,300,0
166,1,12.2766,5.30884,64.0674,-12255.2,-967.529,-3922.67,-189.898,108.713,2.2803e-06,0,0,0,0,0,0,205,300,0
167,0,13.8025,5.61402,65.2881,-12438.4,-967.529,-3739.57,-190.181,109.485,2.23766e-06,0,0,0,0,0,0,205,300,0
167,1,13.1921,4.69849,65.8984,-12987.7,-601.318,-3831.12,-195.875,102.914,1.37782e-06,0,0,0,0,0,0,205,300,0
168,0,12.8869,5.91919,62.2363,-13903.2,-723.388,-3831.12,-193.377,76.6064,1.75506e-06,0,0,0,0,0,0,205,300,0
168,1,14.1077,7.1399,66.5088,-12987.7,-479.247,-3922.67,-197.794,104.723,1.08804e-06,0,0,0,0,0,0,205,300,0
169,0,13.8025,6.22437,63.457,-13537,-845.458,-3648.01,-191.677,86.6748,2.01177e-06,0,0,0,0,0,0,205,300,0
169,1,14.4128,6.22437,65.8984,-12438.4,-967.529,-3556.46,-190.318,111.25,2.21694e-06,0,0,0,0,0,0,205,300,0
170,0,14.1077,4.69849,66.5088,-13170.8,-845.458,-3831.12,-192.288,101.969,1.91946e-06,0,0,0,0,0,0,205,300,0
170,1,15.3284,5.00367,63.457,-12804.6,-967.529,-4105.78,-189.753,98.2168,2.30223e-06,0,0,0,0,0,0,205,300,0
171,0,14.4128,6.83472,64.6777,-12804.6,-1333.74,-3922.67,-184.379,102.025,3.11373e-06,0,0,0,0,0,0,205,300,0
171,1,14.1077,6.83472,65.2881,-13353.9,253.175,-4014.22,-208.878,95.4622,-5.85532e-07,0,0,0,0,0,0,205,300,0
172,0,15.0232,7.1399,64.0674,-12621.5,-357.177,-3922.67,-199.425,102.997,8.41805e-07,0,0,0,0,0,0,205,300,0
172,1,14.1077,6.52954,63.457,-12804.6,-601.318,-3922.67,-195.524,98.2168,1.43083e-06,0,0,0,0,0,0,205,300,0
173,0,14.718,5.61402,66.5088,-12987.7,-845.458,-3831.12,-192.288,104.723,1.91946e-06,0,0,0,0,0,0,205,300,0
173,1,14.1077,4.69849,64.6777,-12438.4,-845.458,-3648.01,-191.928,107.687,1.9738e-06,0,0,0,0,0,0,205,300,0
174,0,13.1921,5.91919,64.0674,-12621.5,-479.247,-3922.67,-197.52,102.997,1.1295e-06,0,0,0,0,0,0,205,300,0
174,1,14.1077,5.30884,63.457,-14086.3,253.175,-3831.12,-208.99,78.0183,-6.02428e-07,0,0,0,0,0,0,205,300,0
175,0,16.2439,5.30884,63.457,-12804.6,-113.036,-3739.57,-203.219,98.2168,2.6897e-07,0,0,0,0,0,0,205,300,0
175,1,14.718,7.44507,62.8467,-13353.9,-479.247,-3922.67,-197.374,87.5165,1.15144e-06,0,0,0,0,0,0,205,300,0
176,0,14.1077,5.61402,64.6777,-12072.1,-845.458,-4014.22,-191.928,113.349,1.9738e-06,0,0,0,0,0,0,205,300,0
176,1,14.4128,5.61402,64.6777,-12621.5,-601.318,-3831.12,-195.703,104.856,1.40383e-06,0,0,0,0,0,0,205,300,0
177,0,12.8869,8.05542,62.8467,-11522.8,-1577.88,-3556.46,-179.893,116.652,3.79102e-06,0,0,0,0,0,0,205,300,0
177,1,14.4128,5.00367,64.6777,-12255.2,-723.388,-3922.67,-193.816,110.518,1.68881e-06,0,0,0,0,0,0,205,300,0
178,0,14.1077,5.30884,62.8467,-12804.6,-235.107,-3922.67,-201.259,96.2571,5.64869e-07,0,0,0,0,0,0,205,300,0
178,1,13.4973,5.00367,62.8467,-12987.7,-235.107,-4105.78,-201.259,93.3436,5.64869e-07,0,0,0,0,0,0,205,300,0
179,0,16.5491,4.69849,62.2363,-12987.7,-479.247,-3922.67,-197.3,91.3169,1.16273e-06,0,0,0,0,0,0,205,300,0
179,1,13.8025,5.00367,62.2363,-12987.7,-1333.74,-4105.78,-183.57,91.3169,3.23588e-06,0,0,0,0,0,0,205,300,0
180,0,11.0559,5.30884,63.457,-12072.1,-113.036,-3648.01,-203.219,109.759,2.6897e-07,0,0,0,0,0,0,205,300,0
180,1,14.1077,6.22437,64.6777,-12621.5,-601.318,-3739.57,-195.703,104.856,1.40383e-06,0,0,0,0,0,0,205,300,0
181,0,14.4128,6.52954,59.1846,-12804.6,-357.177,-3831.12,-198.965,83.6503,9.11255e-07,0,0,0,0,0,0,205,300,0
181,1,13.4973,7.1399,62.8467,-13353.9,-113.036,-4014.22,-203.201,87.5165,2.71582e-07,0,0,0,0,0,0,205,300,0
182,0,13.1921,5.61402,65.2881,-12255.2,-967.529,-4014.22,-190.181,112.29,2.23766e-06,0,0,0,0,0,0,205,300,0
182,1,13.8025,6.83472,63.457,-12987.7,-479.247,-3922.67,-197.448,95.3313,1.14037e-06,0,0,0,0,0,0,205,300,0
183,0,13.8025,5.61402,61.626,-12804.6,-479.247,-4197.33,-197.223,92.2213,1.17425e-06,0,0,0,0,0,0,205,300,0
183,1,14.4128,5.00367,62.2363,-13353.9,-479.247,-4105.78,-197.3,85.4327,1.16273e-06,0,0,0,0,0,0,205,300,0
184,0,13.4973,5.00367,63.457,-12621.5,-601.318,-3648.01,-195.524,101.102,1.43083e-06,0,0,0,0,0,0,205,300,0
184,1,14.1077,6.22437,64.6777,-12438.4,-967.529,-4014.22,-190.041,107.687,2.25878e-06,0,0,0,0,0,0,205,300,0
185,0,13.4973,7.44507,63.457,-13537,-723.388,-3739.57,-193.6,86.6748,1.7213e-06,0,0,0,0,0,0,205,300,0
185,1,15.9387,6.83472,64.6777,-11339.7,-479.247,-3922.67,-197.59,124.674,1.11884e-06,0,0,0,0,0,0,205,300,0
186,0,13.8025,5.30884,62.2363,-13170.8,-1089.6,-3556.46,-187.493,88.3748,2.64355e-06,0,0,0,0,0,0,205,300,0
186,1,15.0232,5.61402,64.0674,-12987.7,-601.318,-3373.35,-195.614,97.2811,1.4172e-06,0,0,0,0,0,0,205,300,0
187,0,13.1921,5.30884,61.626,-13537,-1089.6,-3739.57,-187.319,80.3364,2.66973e-06,0,0,0,0,0,0,205,300,0
187,1,14.1077,5.30884,62.8467,-12255.2,-1211.67,-3739.57,-185.72,104.998,2.91116e-06,0,0,0,0,0,0,205,300,0
188,0,15.3284,6.22437,62.2363,-12255.2,-357.177,-3831.12,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
188,1,14.4128,5.91919,66.5088,-12255.2,-479.247,-4014.22,-197.794,115.735,1.08804e-06,0,0,0,0,0,0,205,300,0
189,0,14.718,3.47779,64.6777,-13353.9,-967.529,-3373.35,-190.041,93.532,2.25878e-06,0,0,0,0,0,0,205,300,0
189,1,14.1077,7.75025,62.8467,-12438.4,375.245,-3831.12,-210.971,102.084,-9.01565e-07,0,0,0,0,0,0,205,300,0
190,0,15.3284,6.83472,61.0156,-12255.2,-479.247,-3739.57,-197.146,99.1457,1.186e-06,0,0,0,0,0,0,205,300,0
190,1,13.4973,6.22437,67.7295,-12621.5,-723.388,-3922.67,-194.319,113.649,1.61272e-06,0,0,0,0,0,0,205,300,0
191,0,14.1077,6.52954,59.7949,-12255.2,-479.247,-3922.67,-196.985,95.0453,1.21021e-06,0,0,0,0,0,0,205,300,0
191,1,13.4973,7.75025,66.5088,-12255.2,-479.247,-4014.22,-197.794,115.735,1.08804e-06,0,0,0,0,0,0,205,300,0
192,0,11.3611,5.91919,64.0674,-12987.7,-845.458,-3831.12,-191.804,97.2811,1.9926e-06,0,0,0,0,0,0,205,300,0
192,1,15.0232,7.75025,64.0674,-12438.4,-479.247,-3831.12,-197.52,105.855,1.1295e-06,0,0,0,0,0,0,205,300,0
