Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1361,0,15.3284,7.1399,64.6777,-13170.8,-479.247,-3922.67,-197.59,96.3631,1.11884e-06,-1.51986,0.622555,569.299,-29312.6,-41151.6,520.562,277.285,248.511,1.09147e-05
1361,1,15.3284,6.52954,61.626,-12804.6,9.03388,-3922.67,-205.147,92.2213,-2.21348e-08,-0.909506,-0.903324,564.416,-28763.3,-41029.6,245.904,277.694,249.039,1.09765e-05
1362,0,13.4973,5.30884,63.457,-13353.9,-723.388,-3922.67,-193.6,89.5603,1.7213e-06,-1.21468,-0.598148,565.027,-28397.1,-41151.6,-394.965,277.831,249.742,1.09972e-05
1362,1,12.8869,5.91919,64.0674,-12987.7,-601.318,-4014.22,-195.614,97.2811,1.4172e-06,-1.51986,-1.81885,565.637,-28946.4,-41029.6,520.562,277.537,248.825,1.09528e-05
1363,0,14.718,7.44507,62.2363,-12621.5,-601.318,-4105.78,-195.338,97.2011,1.4589e-06,-0.60433,0.92773,565.637,-28763.3,-40175.1,337.456,276.026,249.149,1.07247e-05
1363,1,13.4973,5.61402,62.2363,-12621.5,-357.177,-3739.57,-199.261,97.2011,8.66572e-07,-0.299155,-0.292973,565.637,-28763.3,-40663.3,429.009,276.889,249.149,1.0855e-05
1364,0,13.8025,6.83472,62.2363,-12438.4,-235.107,-3739.57,-201.222,100.143,5.70409e-07,-0.60433,-0.598148,565.027,-28763.3,-40663.3,62.7982,276.967,249.094,1.08667e-05
1364,1,14.1077,6.52954,59.7949,-12621.5,375.245,-4014.22,-211.276,88.9209,-9.47579e-07,-1.21468,-0.292973,566.247,-28763.3,-40907.5,-211.86,277.243,249.204,1.09084e-05
1365,0,13.4973,5.61402,57.3535,-13170.8,-479.247,-3831.12,-196.644,70.358,1.26172e-06,-0.604331,-0.598148,567.468,-28397.1,-41151.6,429.009,277.518,249.958,1.09499e-05
1365,1,13.1921,6.52954,62.2363,-12255.2,-601.318,-3464.91,-195.338,103.085,1.4589e-06,-0.604331,-0.598148,568.079,-28580.2,-41029.6,337.456,277.225,249.69,1.09057e-05
1366,0,13.4973,7.1399,61.626,-13353.9,-1211.67,-3739.57,-185.338,83.3076,2.96883e-06,-1.51986,-0.903324,562.585,-28763.3,-40785.4,703.667,277.496,248.873,1.09467e-05
1366,1,14.1077,4.08814,61.626,-12438.4,-723.388,-4105.78,-193.262,98.1638,1.77244e-06,0.00602183,0.92773,561.975,-28214,-41151.6,154.351,278.227,249.795,1.10569e-05
1367,0,14.4128,5.61402,60.4053,-12987.7,-1089.6,-3556.46,-186.962,84.9911,2.72368e-06,-2.74056,0.0122031,563.196,-28397.1,-40663.3,520.562,277.201,249.579,1.09021e-05
1367,1,15.0232,6.22437,60.4053,-11889,9.03388,-3739.57,-205.15,103.179,-2.25821e-08,0.311197,-0.292973,565.637,-28580.2,-41151.6,520.562,277.753,249.473,1.09854e-05
1368,0,12.8869,6.52954,60.4053,-13170.8,375.245,-3922.67,-211.212,81.9599,-9.38004e-07,-1.21468,0.317379,562.585,-27664.7,-40907.5,337.457,277.713,250.826,1.09794e-05
1368,1,15.9387,6.52954,62.8467,-12621.5,-235.107,-3739.57,-201.259,99.1706,5.64869e-07,-0.909506,0.92773,568.079,-28763.3,-40663.3,520.562,276.58,249.367,1.08084e-05
1369,0,13.1921,7.44507,61.626,-12804.6,-845.458,-3556.46,-191.281,92.2213,2.07154e-06,0.616373,-1.2085,563.196,-28946.4,-41395.8,337.456,278.502,248.603,1.10984e-05
1369,1,13.1921,6.83472,63.457,-12621.5,-357.177,-4105.78,-199.371,101.102,8.49902e-07,0.00602155,-0.292973,563.806,-28580.2,-40785.4,520.562,277.339,249.308,1.09229e-05
1370,0,13.1921,3.47779,62.8467,-11339.7,-113.036,-3556.46,-203.201,119.565,2.71582e-07,-0.604329,-0.292973,560.144,-28397.1,-40663.3,520.562,277.594,249.304,1.09615e-05
1370,1,13.1921,7.1399,64.0674,-12804.6,-723.388,-3739.57,-193.709,100.139,1.7049e-06,-0.60433,-0.598148,563.806,-28763.3,-40663.3,795.22,277.123,248.984,1.08903e-05
1371,0,13.4973,5.30884,61.0156,-11705.9,-1089.6,-3922.67,-187.142,108.149,2.69644e-06,-1.21468,-0.598148,563.196,-28397.1,-40785.4,337.456,277.418,249.579,1.09348e-05
1371,1,13.4973,5.00367,61.626,-12987.7,-479.247,-3831.12,-197.223,89.2501,1.17425e-06,0.00602173,-1.2085,562.585,-28946.4,-40907.5,520.562,277.713,248.548,1.09794e-05
1372,0,14.718,6.83472,61.626,-12804.6,-723.388,-3556.46,-193.262,92.2213,1.77244e-06,-0.60433,0.0122031,561.975,-28580.2,-40907.5,429.009,277.792,249.143,1.09913e-05
1372,1,12.5818,3.17261,62.8467,-12438.4,-1333.74,-3556.46,-183.778,102.084,3.20445e-06,-0.299155,-0.598148,565.637,-28763.3,-40785.4,886.773,277.105,249.149,1.08876e-05
1373,0,13.1921,4.39331,63.457,-12621.5,9.03388,-3831.12,-205.142,101.102,-2.14961e-08,-0.909506,-0.292973,567.468,-28397.1,-40907.5,337.456,277.088,249.958,1.08849e-05
1373,1,14.1077,5.30884,64.0674,-10790.4,-113.036,-3922.67,-203.236,131.577,2.66407e-07,0.00602146,0.317379,564.416,-28397.1,-40785.4,154.351,277.261,249.688,1.09111e-05
1374,0,14.1077,5.61402,59.7949,-13720.1,9.03388,-3739.57,-205.151,70.5476,-2.28126e-08,0.00602155,0.0122031,563.806,-28030.9,-41273.7,245.904,278.205,250.283,1.10537e-05
1374,1,12.8869,5.91919,62.2363,-12621.5,-601.318,-3831.12,-195.338,97.2011,1.4589e-06,0.311197,-0.292973,565.027,-28763.3,-41151.6,520.562,277.831,249.094,1.09972e-05
1375,0,13.8025,5.61402,61.626,-12072.1,-601.318,-3831.12,-195.242,104.106,1.47335e-06,-1.21468,-1.51368,561.975,-28397.1,-40541.3,429.009,277.141,249.469,1.08929e-05
1375,1,15.3284,6.83472,63.457,-11522.8,-113.036,-3922.67,-203.219,118.415,2.6897e-07,-0.909506,-0.903324,568.079,-28214,-41029.6,337.456,277.225,250.334,1.09057e-05
1376,0,14.4128,5.30884,59.7949,-11889,-723.388,-4014.22,-192.902,101.17,1.82672e-06,0.00602146,0.622555,564.416,-28763.3,-41029.6,337.456,277.694,249.039,1.09765e-05
1376,1,14.718,6.22437,63.457,-12804.6,-845.458,-3739.57,-191.677,98.2168,2.01177e-06,0.00602155,-0.292973,563.806,-28946.4,-41029.6,-28.7546,277.772,248.659,1.09883e-05
1377,0,13.4973,6.83472,61.0156,-12804.6,-479.247,-3831.12,-197.146,90.1429,1.186e-06,-0.909506,0.0122031,562.585,-28580.2,-40663.3,429.009,277.279,249.198,1.09139e-05
1377,1,11.6662,4.69849,61.626,-12255.2,-479.247,-3922.67,-197.223,101.135,1.17425e-06,0.00602229,-0.903324,558.923,-28580.2,-41029.6,245.904,278.408,248.866,1.10843e-05
1378,0,14.4128,5.30884,62.8467,-12072.1,-967.529,-2824.04,-189.605,107.911,2.32459e-06,-1.82503,0.0122031,562.585,-28397.1,-41029.6,154.351,277.93,249.524,1.10122e-05
1378,1,15.0232,5.61402,61.0156,-12072.1,-1577.88,-3739.57,-179.14,102.147,3.90479e-06,-0.60433,0.317379,563.806,-28580.2,-41029.6,154.351,277.772,249.308,1.09883e-05
1379,0,14.718,3.78296,58.5742,-11889,-235.107,-3739.57,-200.986,97.0261,6.06071e-07,0.311197,-0.598148,563.196,-28397.1,-40785.4,337.456,277.418,249.579,1.09348e-05
1379,1,14.718,7.1399,61.626,-12255.2,-235.107,-4288.88,-201.185,101.135,5.76058e-07,0.00602137,0.0122031,565.027,-28214,-41151.6,520.562,277.831,250.066,1.09972e-05
1380,0,15.6335,5.30884,64.0674,-12438.4,-967.529,-4105.78,-189.898,105.855,2.2803e-06,0.311197,-0.292973,565.027,-28397.1,-40785.4,337.456,277.183,249.742,1.08994e-05
1380,1,14.4128,5.00367,62.8467,-12621.5,-235.107,-3831.12,-201.259,99.1706,5.64869e-07,-0.299154,0.0122031,563.806,-28946.4,-40907.5,62.7981,277.556,248.659,1.09556e-05
1381,0,14.4128,5.30884,60.4053,-13170.8,-845.458,-3648.01,-191.004,81.9599,2.1134e-06,0.00602118,0.0122031,566.247,-28763.3,-40907.5,245.904,277.243,249.204,1.09084e-05
1381,1,13.1921,6.52954,65.8984,-12621.5,-967.529,-3739.57,-190.318,108.471,2.21694e-06,0.616373,0.0122031,564.416,-28580.2,-41151.6,62.7982,277.91,249.363,1.10091e-05
1382,0,13.4973,6.83472,62.2363,-12621.5,-357.177,-3739.57,-199.261,97.2011,8.66572e-07,-0.299154,0.622555,561.975,-28580.2,-41273.7,520.562,278.444,249.143,1.10897e-05
1382,1,13.1921,4.08814,62.2363,-12987.7,131.104,-3922.67,-207.107,91.3169,-3.18081e-07,-0.299154,-0.903324,562.585,-28580.2,-41151.6,429.009,278.147,249.198,1.10449e-05
1383,0,13.1921,5.61402,58.5742,-12987.7,-113.036,-3922.67,-203.07,78.2699,2.91391e-07,-0.60433,-0.903324,562.585,-28763.3,-41151.6,429.009,278.147,248.873,1.10449e-05
1383,1,13.1921,5.30884,64.0674,-12804.6,-235.107,-4105.78,-201.33,100.139,5.54106e-07,-2.13021,0.622555,566.247,-28397.1,-41029.6,245.904,277.459,249.85,1.0941e-05
1384,0,13.4973,7.1399,62.8467,-13353.9,-479.247,-4014.22,-197.374,87.5165,1.15144e-06,-1.21468,0.622555,565.637,-28763.3,-41151.6,154.351,277.753,249.149,1.09854e-05
1384,1,13.8025,6.52954,57.3535,-13353.9,-1089.6,-3922.67,-186.002,67.1655,2.86861e-06,-1.82503,-0.903324,566.247,-28397.1,-40907.5,703.667,277.243,249.85,1.09084e-05
1385,0,14.4128,4.39331,64.6777,-11705.9,-1089.6,-3648.01,-188.153,119.011,2.54376e-06,-0.60433,0.622555,566.247,-28397.1,-40907.5,337.456,277.243,249.85,1.09084e-05
1385,1,14.1077,6.52954,65.8984,-12255.2,-1089.6,-3831.12,-188.465,114.028,2.49664e-06,-1.21468,0.0122031,565.637,-28397.1,-41151.6,-28.7545,277.753,249.796,1.09854e-05
1386,0,13.4973,4.69849,60.4053,-13353.9,-845.458,-3922.67,-191.004,78.9286,2.1134e-06,-0.909506,-1.2085,564.416,-28397.1,-41029.6,245.904,277.694,249.688,1.09765e-05
1386,1,13.8025,7.44507,59.7949,-12072.1,-967.529,-4105.78,-188.819,98.1076,2.44323e-06,-1.51986,-0.292973,565.027,-28580.2,-41517.8,795.22,278.479,249.418,1.10951e-05
1387,0,15.0232,5.91919,62.8467,-13353.9,-235.107,-3831.12,-201.259,87.5165,5.64869e-07,0.00602173,0.622555,562.585,-28397.1,-40907.5,337.456,277.713,249.524,1.09794e-05
1387,1,14.1077,5.91919,64.0674,-12438.4,-479.247,-3922.67,-197.52,105.855,1.1295e-06,-2.13021,-0.903324,568.079,-28763.3,-40907.5,520.562,277.01,249.367,1.08732e-05
1388,0,14.1077,7.1399,65.2881,-12438.4,-723.388,-4014.22,-193.92,109.485,1.67302e-06,0.311197,0.317379,569.299,-28580.2,-40663.3,612.115,276.427,249.798,1.07852e-05
1388,1,15.0232,3.78296,61.626,-11889,-479.247,-3831.12,-197.223,107.078,1.17425e-06,-1.21468,-0.292973,565.027,-28580.2,-41029.6,429.009,277.615,249.418,1.09646e-05
1389,0,15.0232,6.22437,65.8984,-11339.7,-967.529,-4105.78,-190.318,127.921,2.21694e-06,-1.21468,0.0122031,565.027,-28214,-41151.6,703.667,277.831,250.066,1.09972e-05
1389,1,14.718,6.22437,60.4053,-11889,-967.529,-3922.67,-188.983,103.179,2.41854e-06,-1.82503,0.0122031,565.027,-28397.1,-41273.7,703.667,278.047,249.742,1.10298e-05
1390,0,13.4973,5.30884,64.6777,-13170.8,-601.318,-3922.67,-195.703,96.3631,1.40383e-06,-0.604331,0.0122031,568.079,-28580.2,-41151.6,337.456,277.44,249.69,1.09381e-05
1390,1,13.8025,5.61402,61.0156,-12072.1,-357.177,-3922.67,-199.146,102.147,8.83909e-07,-1.51986,0.317379,565.637,-28214,-41151.6,62.7983,277.753,250.12,1.09854e-05
1391,0,15.0232,3.78296,62.2363,-12072.1,-967.529,-3922.67,-189.454,106.027,2.34739e-06,0.311198,0.92773,560.754,-28214,-40907.5,337.456,277.951,249.686,1.10153e-05
1391,1,14.1077,6.52954,62.8467,-12438.4,-845.458,-3922.67,-191.547,102.084,2.0313e-06,0.00602127,-0.598148,565.637,-28763.3,-41273.7,245.904,277.969,249.149,1.10179e-05
1392,0,14.4128,5.00367,59.7949,-12438.4,253.175,-3739.57,-209.234,91.9831,-6.39323e-07,-0.909506,-0.903324,564.416,-28763.3,-41151.6,429.009,277.91,249.039,1.10091e-05
1392,1,13.8025,6.52954,62.8467,-12255.2,-479.247,-3922.67,-197.374,104.998,1.15144e-06,-0.60433,-1.51368,566.247,-27664.7,-40907.5,62.7983,277.243,251.144,1.09084e-05
1393,0,14.4128,4.39331,62.8467,-12987.7,-1333.74,-3739.57,-183.778,93.3436,3.20445e-06,-0.299154,-1.2085,561.365,-28030.9,-40663.3,429.009,277.437,250.067,1.09376e-05
1393,1,13.4973,6.83472,62.8467,-12072.1,-479.247,-4105.78,-197.374,107.911,1.15144e-06,-1.21468,-1.51368,567.468,-28214,-41151.6,245.904,277.518,250.281,1.09499e-05
1394,0,15.3284,3.47779,65.2881,-12072.1,-357.177,-3739.57,-199.529,115.094,8.26066e-07,0.00602118,-0.903324,566.247,-28580.2,-41273.7,62.7982,277.89,249.527,1.10061e-05
1394,1,14.718,5.30884,61.0156,-12438.4,-723.388,-3831.12,-193.144,96.1448,1.79017e-06,0.311197,-0.598148,563.196,-28397.1,-41029.6,245.904,277.851,249.579,1.10002e-05
1395,0,15.3284,5.30884,62.8467,-11522.8,-235.107,-3831.12,-201.259,116.652,5.64869e-07,0.0060209,0.0122031,568.079,-28580.2,-41151.6,-120.307,277.44,249.69,1.09381e-05
1395,1,12.8869,7.1399,63.457,-12987.7,-357.177,-3831.12,-199.371,95.3313,8.49902e-07,-0.60433,0.0122031,566.247,-28580.2,-40785.4,245.904,277.028,249.527,1.08759e-05
1396,0,14.4128,7.44507,61.626,-12255.2,-479.247,-3922.67,-197.223,101.135,1.17425e-06,-0.299155,-1.51368,568.079,-28397.1,-41029.6,245.904,277.225,250.012,1.09057e-05
1396,1,15.0232,3.47779,60.4053,-13353.9,-967.529,-3831.12,-188.983,78.9286,2.41854e-06,-0.909506,0.317379,567.468,-28946.4,-40907.5,154.351,277.088,248.99,1.08849e-05
1397,0,15.0232,6.22437,61.626,-12438.4,-601.318,-3922.67,-195.242,98.1638,1.47335e-06,0.921548,-0.292973,568.689,-28030.9,-41273.7,154.351,277.577,250.71,1.09588e-05
1397,1,13.8025,5.00367,62.2363,-12438.4,-845.458,-3922.67,-191.415,100.143,2.05122e-06,0.00602109,0.0122031,566.858,-28397.1,-40907.5,245.904,277.165,249.904,1.08967e-05
1398,0,13.8025,3.78296,61.626,-12621.5,-1211.67,-3922.67,-185.338,95.1926,2.96883e-06,0.0060209,-0.598148,568.079,-28763.3,-41029.6,429.009,277.225,249.367,1.09057e-05
1398,1,13.8025,6.22437,62.2363,-13903.2,-235.107,-3739.57,-201.222,76.6064,5.70409e-07,-0.60433,-0.292973,566.858,-29129.5,-41029.6,245.904,277.381,248.612,1.09292e-05
1399,0,14.4128,6.83472,63.457,-12255.2,-601.318,-3739.57,-195.524,106.873,1.43083e-06,1.22672,-0.292973,566.247,-28030.9,-40907.5,429.009,277.243,250.497,1.09084e-05
1399,1,15.0232,8.05542,63.457,-12255.2,-1455.81,-4105.78,-182.058,106.873,3.46409e-06,-1.51986,0.92773,563.196,-28397.1,-40541.3,245.904,276.984,249.579,1.08693e-05
1400,0,14.718,6.52954,62.8467,-12438.4,-601.318,-3648.01,-195.432,102.084,1.44473e-06,-1.82503,0.0122031,565.637,-28397.1,-40907.5,703.667,277.321,249.796,1.09202e-05
1400,1,13.1921,5.61402,62.2363,-12255.2,-601.318,-3373.35,-195.338,103.085,1.4589e-06,-0.909506,-0.292973,566.247,-28763.3,-40785.4,337.456,277.028,249.204,1.08759e-05
1401,0,12.8869,7.1399,60.4053,-13353.9,497.315,-3922.67,-213.233,78.9286,-1.24314e-06,-0.60433,-0.292973,566.247,-28580.2,-41273.7,429.009,277.89,249.527,1.10061e-05
1401,1,13.4973,5.30884,62.8467,-13537,-479.247,-3739.57,-197.374,84.603,1.15144e-06,-0.909506,-0.292973,566.858,-28580.2,-41273.7,612.115,277.811,249.581,1.09942e-05
1402,0,13.4973,4.69849,60.4053,-12804.6,-967.529,-3922.67,-188.983,88.0224,2.41854e-06,0.311198,-0.598148,562.585,-28397.1,-41029.6,245.904,277.93,249.524,1.10122e-05
1402,1,12.8869,5.30884,61.626,-13537,-357.177,-3739.57,-199.204,80.3364,8.75154e-07,-0.60433,0.0122031,565.027,-28763.3,-40785.4,245.904,277.183,249.094,1.08994e-05
1403,0,14.718,5.61402,62.2363,-12621.5,-845.458,-3831.12,-191.415,97.2011,2.05122e-06,0.311197,-0.292973,568.079,-28763.3,-40785.4,429.009,276.795,249.367,1.08408e-05
1403,1,14.718,6.22437,64.6777,-13170.8,-479.247,-4014.22,-197.59,96.3631,1.11884e-06,-0.299154,0.0122031,565.027,-28214,-41029.6,62.7983,277.615,250.066,1.09646e-05
1404,0,14.718,5.91919,62.8467,-12621.5,9.03388,-3922.67,-205.144,99.1706,-2.17048e-08,0.311198,-0.903324,561.365,-28397.1,-40785.4,429.009,277.654,249.414,1.09705e-05
1404,1,15.3284,3.47779,65.2881,-12438.4,-723.388,-4014.22,-193.92,109.485,1.67302e-06,0.311197,-0.598148,563.806,-28397.1,-41151.6,520.562,277.989,249.633,1.1021e-05
1405,0,13.1921,5.61402,62.8467,-13537,-479.247,-3922.67,-197.374,84.603,1.15144e-06,-1.21468,1.53808,568.079,-28580.2,-40907.5,154.351,277.01,249.69,1.08732e-05
1405,1,14.4128,6.83472,64.6777,-11889,-845.458,-4014.22,-191.928,116.18,1.9738e-06,-1.21468,0.0122031,565.637,-28030.9,-40785.4,337.456,277.105,250.444,1.08876e-05
1406,0,14.4128,6.52954,62.2363,-12255.2,-1455.81,-4014.22,-181.608,103.085,3.53204e-06,-0.299154,-0.292973,565.027,-28214,-41029.6,154.351,277.615,250.066,1.09646e-05
1406,1,14.4128,5.30884,61.626,-12987.7,-845.458,-4105.78,-191.281,89.2501,2.07154e-06,-0.299155,0.317379,567.468,-28397.1,-40785.4,429.009,276.873,249.958,1.08525e-05
1407,0,13.8025,6.22437,62.8467,-13170.8,-845.458,-3739.57,-191.547,90.4301,2.0313e-06,-0.604331,1.53808,568.079,-28580.2,-40907.5,337.456,277.01,249.69,1.08732e-05
1407,1,15.3284,6.22437,64.0674,-12255.2,-845.458,-3922.67,-191.804,108.713,1.9926e-06,-1.21468,0.622555,563.806,-28214,-40663.3,337.456,277.123,249.958,1.08903e-05
1408,0,12.8869,5.91919,63.457,-12438.4,-479.247,-3739.57,-197.448,103.988,1.14037e-06,-1.51986,0.317379,566.858,-28397.1,-40785.4,154.351,276.95,249.904,1.08641e-05
1408,1,14.1077,6.22437,61.0156,-12438.4,-845.458,-3831.12,-191.144,96.1448,2.09226e-06,-0.604331,1.23291,568.689,-28397.1,-41029.6,429.009,277.148,250.066,1.0894e-05
1409,0,14.4128,6.22437,59.7949,-12621.5,-845.458,-3922.67,-190.861,88.9209,2.13497e-06,-0.909506,0.622555,566.858,-28763.3,-40785.4,245.904,276.95,249.258,1.08641e-05
1409,1,14.4128,5.61402,62.8467,-12804.6,131.104,-3922.67,-207.086,96.2571,-3.14992e-07,-1.21468,-0.292973,566.247,-28763.3,-40663.3,-120.307,276.812,249.204,1.08433e-05
1410,0,14.1077,5.91919,64.0674,-12621.5,-357.177,-3831.12,-199.425,102.997,8.41805e-07,1.22672,1.23291,561.975,-27847.8,-40907.5,337.457,277.792,250.447,1.09913e-05
1410,1,15.0232,5.91919,59.1846,-12987.7,-601.318,-3922.67,-194.84,80.5565,1.53412e-06,-0.909506,0.0122031,565.027,-28397.1,-40785.4,703.667,277.183,249.742,1.08994e-05
1411,0,14.4128,5.30884,62.2363,-12804.6,-845.458,-4105.78,-191.415,94.259,2.05122e-06,-0.60433,0.92773,565.637,-28214,-40785.4,-211.86,277.105,250.12,1.08876e-05
1411,1,13.1921,5.30884,59.7949,-12438.4,-357.177,-3739.57,-199.027,91.9831,9.01954e-07,-2.13021,0.0122031,565.637,-28030.9,-41029.6,886.773,277.537,250.444,1.09528e-05
1412,0,15.0232,6.52954,63.457,-12621.5,-357.177,-3739.57,-199.371,101.102,8.49902e-07,-0.909506,-0.292973,565.637,-28397.1,-40663.3,245.904,276.889,249.796,1.0855e-05
1412,1,14.1077,6.22437,61.0156,-13720.1,-479.247,-3739.57,-197.146,75.1381,1.186e-06,-1.82503,0.622555,563.806,-28397.1,-40663.3,520.562,277.123,249.633,1.08903e-05
1413,0,13.1921,5.61402,62.2363,-12438.4,-723.388,-3739.57,-193.377,100.143,1.75506e-06,-1.21468,0.317379,561.365,-28580.2,-40663.3,703.667,277.437,249.088,1.09376e-05
1413,1,13.4973,6.52954,62.8467,-12804.6,-235.107,-4014.22,-201.259,96.2571,5.64869e-07,0.00602146,-0.292973,564.416,-28580.2,-41273.7,245.904,278.126,249.363,1.10418e-05
1414,0,15.9387,4.69849,61.0156,-12804.6,-723.388,-3922.67,-193.144,90.1429,1.79017e-06,-0.299155,-1.2085,569.299,-28214,-40663.3,245.904,276.427,250.441,1.07852e-05
1414,1,14.1077,6.83472,60.4053,-12804.6,-845.458,-3831.12,-191.004,88.0224,2.1134e-06,-0.60433,-0.598148,563.196,-28580.2,-41029.6,612.115,277.851,249.254,1.10002e-05
1415,0,15.0232,5.91919,59.1846,-11705.9,-601.318,-3922.67,-194.84,102.213,1.53412e-06,-0.299155,-0.598148,566.858,-28030.9,-40663.3,612.115,276.735,250.55,1.08316e-05
1415,1,14.718,4.39331,63.457,-12987.7,-113.036,-4014.22,-203.219,95.3313,2.6897e-07,-0.299154,-0.292973,563.196,-28397.1,-40663.3,337.456,277.201,249.579,1.09021e-05
1416,0,15.0232,5.61402,61.0156,-12804.6,-723.388,-4014.22,-193.144,90.1429,1.79017e-06,-0.909506,-0.598148,565.027,-28397.1,-40663.3,154.351,276.967,249.742,1.08667e-05
1416,1,13.8025,6.83472,61.626,-13170.8,-479.247,-3739.57,-197.223,86.2788,1.17425e-06,-0.299154,0.317379,563.806,-28214,-40663.3,337.456,277.123,249.958,1.08903e-05
1417,0,15.6335,6.52954,56.7432,-12072.1,-845.458,-3922.67,-190.1,87.2494,2.2498e-06,0.311197,-0.292973,564.416,-28397.1,-40785.4,520.562,277.261,249.688,1.09111e-05
1417,1,14.1077,6.52954,62.2363,-11522.8,-357.177,-3739.56,-199.261,114.854,8.66572e-07,0.00602155,0.622555,563.806,-28030.9,-40907.5,520.562,277.556,250.283,1.09556e-05
1418,0,15.0232,6.83472,62.2363,-13903.2,-1333.74,-3739.57,-183.57,76.6064,3.23588e-06,-0.60433,0.622555,561.365,-28030.9,-40297.1,154.351,276.784,250.067,1.08391e-05
1418,1,12.5818,6.52954,62.2363,-12438.4,-235.107,-3831.12,-201.222,100.143,5.70409e-07,-0.60433,0.622555,564.416,-28214,-40785.4,337.456,277.261,250.012,1.09111e-05
1419,0,13.1921,4.39331,60.4053,-12255.2,-723.388,-4105.78,-193.024,97.1163,1.80826e-06,0.311197,0.622555,563.196,-28397.1,-40663.3,429.009,277.201,249.579,1.09021e-05
1419,1,15.3284,5.91919,64.6777,-12438.4,-479.247,-4288.88,-197.59,107.687,1.11884e-06,-0.60433,0.0122031,563.196,-28030.9,-40541.3,154.351,276.984,250.229,1.08693e-05
1420,0,14.718,6.52954,60.4053,-12621.5,-601.318,-3922.67,-195.045,91.0537,1.50312e-06,-1.51986,0.92773,565.027,-28397.1,-40541.3,520.562,276.751,249.742,1.08341e-05
1420,1,14.1077,8.66578,62.2363,-11156.6,-357.177,-3922.67,-199.261,120.738,8.66572e-07,0.921549,0.0122031,562.585,-28030.9,-40663.3,703.667,277.279,250.175,1.09139e-05
1421,0,13.4973,5.91919,63.457,-12621.5,-1577.88,-3922.67,-180.135,101.102,3.75456e-06,0.00602183,0.317379,561.975,-28397.1,-40541.3,703.667,277.141,249.469,1.08929e-05
1421,1,13.8025,6.22437,54.3018,-12438.4,-235.107,-3922.67,-200.67,70.9401,6.53757e-07,-1.21468,0.622555,563.806,-27847.8,-40419.2,429.009,276.69,250.608,1.08249e-05
1422,0,13.1921,5.61402,58.5742,-12621.5,-1333.74,-3922.67,-182.23,84.522,3.43819e-06,2.14225,0.0122031,564.416,-28214,-40663.3,429.009,277.045,250.012,1.08785e-05
1422,1,13.1921,6.52954,62.2363,-12987.7,-1577.88,-4014.22,-179.647,91.3169,3.8282e-06,0.921548,-0.292973,568.079,-28397.1,-40785.4,337.456,276.795,250.012,1.08408e-05
1423,0,13.8025,5.30884,61.626,-12438.4,-113.036,-3648.01,-203.166,98.1638,2.76962e-07,-0.299154,0.317379,563.806,-28397.1,-40541.3,337.456,276.906,249.633,1.08576e-05
1423,1,13.8025,6.22437,63.457,-12987.7,-723.388,-3739.57,-193.6,95.3313,1.7213e-06,-0.909506,-0.292973,565.027,-28030.9,-40907.5,62.7983,277.399,250.39,1.0932e-05
1424,0,15.9387,6.83472,60.4053,-13537,-1333.74,-4105.78,-182.92,75.8973,3.33396e-06,-0.299154,0.317379,563.196,-28030.9,-40541.3,154.351,276.984,250.229,1.08693e-05
1424,1,13.8025,5.30884,67.1191,-11522.8,9.03388,-3831.12,-205.135,128.323,-2.03232e-08,0.311197,-0.598148,563.806,-28030.9,-40541.3,245.904,276.906,250.283,1.08576e-05
1425,0,14.4128,5.00367,62.2363,-12804.6,9.03388,-3739.57,-205.145,94.259,-2.19177e-08,-0.60433,0.317379,563.196,-28214,-40541.3,429.009,276.984,249.904,1.08693e-05
1425,1,14.718,6.83472,62.2363,-12804.6,-723.388,-3922.67,-193.377,94.259,1.75506e-06,0.311198,-0.292973,559.534,-28214,-40663.3,154.351,277.674,249.576,1.09734e-05
1426,0,16.5491,6.83472,60.4053,-12804.6,-723.388,-3922.67,-193.024,88.0224,1.80826e-06,0.00602155,0.92773,563.806,-27664.7,-41151.6,612.115,277.989,250.932,1.1021e-05
1426,1,14.4128,5.91919,62.8467,-12804.6,-845.458,-4014.22,-191.547,96.2571,2.0313e-06,-1.21468,0.317379,563.196,-28030.9,-41029.6,703.667,277.851,250.229,1.10002e-05
1427,0,14.718,7.44507,64.6777,-12621.5,-479.247,-3831.12,-197.59,104.856,1.11884e-06,-1.21468,1.23291,566.247,-28030.9,-41029.6,154.351,277.459,250.497,1.0941e-05
1427,1,14.4128,8.05542,61.626,-12621.5,-1333.74,-3739.57,-183.358,95.1926,3.26792e-06,-0.299154,-0.598148,564.416,-28030.9,-41029.6,429.009,277.694,250.337,1.09765e-05
1428,0,15.3284,5.00367,61.0156,-12438.4,-601.318,-3648.01,-195.145,96.1448,1.48809e-06,-1.51986,0.0122031,562.585,-28030.9,-40785.4,520.562,277.496,250.175,1.09467e-05
