Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
492,1,14.718,6.83472,62.2363,-12987.7,-1211.67,-4014.22,-185.531,91.3169,2.93971e-06,-1.82506,-1.2085,727.991,-16129,-7704.36,795.222,215.583,277.844,1.59799e-06
493,0,14.4128,6.83472,65.8984,-12621.5,-845.458,-3831.12,-192.17,108.471,1.93723e-06,-1.21471,-1.81885,722.497,-16495.2,-8070.57,703.669,216.17,277.169,1.68668e-06
493,1,14.4128,6.52954,62.2363,-12072.1,-601.318,-4288.88,-195.338,106.027,1.4589e-06,-1.51988,-2.4292,727.38,-16678.3,-7826.43,795.222,215.76,277.071,1.62468e-06
494,0,13.4973,5.91919,62.8467,-11889,-601.318,-4105.78,-195.432,110.825,1.44473e-06,-0.604355,-1.81885,726.77,-16678.3,-7826.43,978.327,215.769,277.051,1.62604e-06
494,1,14.4128,3.78296,63.457,-13170.8,-845.458,-3922.67,-191.677,92.4458,2.01177e-06,-2.74059,-2.4292,726.77,-16495.2,-8436.78,886.775,216.609,277.303,1.75285e-06
495,0,11.9714,6.52954,57.3535,-12438.4,-357.177,-3831.12,-198.772,83.1283,9.40348e-07,-0.604355,-2.12403,729.211,-16678.3,-7704.36,520.564,215.565,277.128,1.59532e-06
495,1,14.718,5.30884,62.8467,-12255.2,-845.458,-3739.57,-191.547,104.998,2.0313e-06,-1.21471,-2.12403,724.939,-16495.2,-7704.36,429.011,215.628,277.246,1.60472e-06
496,0,13.8025,6.52954,63.457,-11889,-601.318,-4014.22,-195.524,112.644,1.43083e-06,-1.82506,-3.34473,721.887,-16495.2,-7826.43,795.222,215.842,277.15,1.63704e-06
496,1,14.1077,5.30884,61.0156,-12438.4,-479.247,-4288.88,-197.146,96.1448,1.186e-06,-2.13023,-1.81885,727.38,-16861.4,-7826.43,520.564,215.76,276.819,1.62468e-06
497,0,13.4973,5.30884,61.626,-12987.7,-357.177,-3373.35,-199.204,89.2501,8.75154e-07,-2.43541,-1.51368,720.666,-16678.3,-7948.5,703.669,216.029,276.857,1.66539e-06
497,1,14.1077,6.22437,60.4053,-12621.5,-845.458,-3922.67,-191.004,91.0537,2.1134e-06,-3.04576,-1.81885,723.718,-16312.1,-8070.57,795.222,216.152,277.461,1.68383e-06
498,0,14.718,6.83472,60.4053,-13353.9,-845.458,-3831.12,-191.004,78.9286,2.1134e-06,-2.43541,-2.4292,725.549,-16312.1,-7704.36,795.222,215.619,277.518,1.60337e-06
498,1,13.1921,5.61402,60.4053,-12804.6,-601.318,-3739.57,-195.045,88.0224,1.50312e-06,-1.21471,-2.12403,721.277,-16312.1,-8070.57,978.327,216.189,277.384,1.68953e-06
499,0,14.1077,7.1399,65.2881,-12804.6,-601.318,-3556.46,-195.79,103.876,1.3907e-06,-0.299178,-1.81885,722.497,-16495.2,-7948.5,886.775,216.001,277.169,1.66117e-06
499,1,15.6335,5.30884,61.626,-12621.5,-479.247,-3922.67,-197.223,95.1926,1.17425e-06,-1.51988,-2.12403,724.939,-16495.2,-7826.43,520.564,215.796,277.246,1.63015e-06
500,0,15.3284,4.39331,59.7949,-11156.6,-723.388,-3648.01,-192.902,113.419,1.82672e-06,-1.51988,-1.2085,721.887,-16312.1,-7948.5,1436.09,216.011,277.403,1.66257e-06
500,1,12.5818,5.61402,62.2363,-12621.5,-845.458,-3831.12,-191.415,97.2011,2.05122e-06,-1.21471,-1.81885,724.329,-16861.4,-7826.43,795.222,215.805,276.721,1.63152e-06
501,0,14.4128,3.78296,61.0156,-11889,-357.177,-4105.78,-199.146,105.148,8.83909e-07,-1.51988,-1.81885,724.329,-16678.3,-7948.5,886.775,215.974,276.974,1.65697e-06
501,1,15.0232,6.83472,61.0156,-12255.2,-967.529,-3739.57,-189.143,99.1457,2.39435e-06,-2.13023,-1.81885,724.329,-16495.2,-8070.57,520.564,216.142,277.227,1.68242e-06
502,0,15.0232,4.08814,61.626,-11522.8,-601.318,-3831.12,-195.242,113.02,1.47335e-06,-1.82506,-2.12403,724.939,-16495.2,-7948.5,1161.43,215.964,277.246,1.65557e-06
502,1,14.4128,6.52954,62.2363,-12438.4,-479.247,-3739.57,-197.3,100.143,1.16273e-06,-1.82506,-2.12403,722.497,-16312.1,-7948.5,612.117,216.001,277.423,1.66117e-06
503,0,12.5818,5.00367,59.7949,-12255.2,-967.529,-3739.57,-188.819,95.0453,2.44323e-06,-2.13023,-1.51368,727.38,-16678.3,-8070.57,612.116,216.095,277.071,1.67536e-06
503,1,14.1077,9.27613,61.626,-11889,-845.458,-3922.67,-191.281,107.078,2.07154e-06,-0.90953,-0.598148,724.939,-15579.7,-8070.57,703.669,216.133,278.509,1.681e-06
504,0,14.718,4.69849,61.626,-12255.2,-479.247,-4105.78,-197.223,101.135,1.17425e-06,-1.51988,-2.4292,721.277,-16312.1,-7582.29,886.775,215.512,277.384,1.58731e-06
504,1,14.1077,4.08814,59.1846,-12255.2,-601.318,-4014.22,-194.84,92.9317,1.53412e-06,-1.51988,-2.12403,723.718,-16861.4,-8314.71,612.116,216.489,276.702,1.73477e-06
505,0,13.8025,6.22437,61.0156,-12804.6,-601.318,-3922.67,-195.145,90.1429,1.48809e-06,-1.51988,-1.51368,726.77,-16312.1,-7948.5,612.117,215.937,277.555,1.6514e-06
505,1,12.8869,5.91919,64.6777,-12987.7,-845.458,-3922.67,-191.928,99.1941,1.9738e-06,-0.90953,-2.4292,724.329,-16678.3,-8070.57,703.669,216.142,276.974,1.68242e-06
506,0,13.8025,10.802,64.0674,-14086.3,-1333.74,-4197.33,-184.182,80.133,3.14339e-06,-1.82506,-1.51368,723.108,-15030.4,-8070.57,703.669,216.161,279.214,1.68526e-06
506,1,15.3284,6.22437,60.4053,-12804.6,-601.318,-3922.67,-195.045,88.0224,1.50312e-06,-3.04576,-2.12403,720.056,-16495.2,-7826.43,703.669,215.869,277.092,1.6412e-06
507,0,13.1921,5.61402,62.2363,-13353.9,-1089.6,-3831.12,-187.493,85.4327,2.64355e-06,-1.21471,-2.4292,723.718,-16129,-8070.57,520.564,216.152,277.714,1.68383e-06
507,1,15.3284,7.1399,58.5742,-12072.1,-967.529,-3831.12,-188.482,93.9001,2.49415e-06,-0.604355,-1.81885,726.16,-16495.2,-7826.43,337.458,215.778,277.284,1.62741e-06
508,0,12.8869,5.00367,61.0156,-12621.5,-845.458,-3739.57,-191.144,93.1438,2.09226e-06,-1.82506,-2.4292,722.497,-16312.1,-8070.57,520.564,216.17,277.423,1.68668e-06
508,1,12.8869,5.61402,62.2363,-12987.7,-845.458,-3922.67,-191.415,91.3169,2.05122e-06,-2.43541,-2.73438,722.497,-16312.1,-7948.5,886.775,216.001,277.423,1.66117e-06
509,0,12.2766,6.52954,63.457,-12804.6,-845.458,-4014.22,-191.677,98.2168,2.01177e-06,-0.90953,-1.51368,721.887,-16312.1,-8436.78,612.117,216.687,277.403,1.76471e-06
509,1,14.4128,7.75025,64.0674,-12255.2,-967.529,-3922.67,-189.898,108.713,2.2803e-06,-2.43541,-2.12403,720.666,-16129,-8070.57,886.775,216.199,277.619,1.69097e-06
510,0,12.5818,5.30884,62.8467,-12621.5,-357.177,-3922.67,-199.317,99.1706,8.58156e-07,-1.82506,-1.81885,721.887,-15945.9,-7826.43,795.222,215.842,277.911,1.63704e-06
510,1,14.1077,6.22437,59.1846,-13903.2,-1699.95,-3739.57,-176.277,65.0875,4.33703e-06,-0.90953,-1.51368,721.887,-16495.2,-7582.29,245.906,215.503,277.15,1.58597e-06
511,0,13.4973,6.83472,59.1846,-12255.2,-845.458,-3739.57,-190.715,92.9317,2.15699e-06,-1.21471,-2.12403,721.887,-16495.2,-7948.5,703.669,216.011,277.15,1.66257e-06
511,1,14.4128,6.52954,59.7949,-13170.8,-967.529,-3831.12,-188.819,79.7342,2.44323e-06,-1.21471,-1.51368,723.108,-16678.3,-8436.78,520.564,216.667,276.935,1.76173e-06
512,0,13.4973,8.66578,61.626,-12987.7,-967.529,-4105.78,-189.3,89.2501,2.37064e-06,-1.82506,-1.51368,721.277,-15396.6,-8070.57,520.564,216.189,278.654,1.68953e-06
512,1,13.1921,6.83472,61.0156,-13353.9,-967.529,-4014.22,-189.143,81.14,2.39435e-06,-0.90953,-2.12403,722.497,-15945.9,-8192.64,886.775,216.339,277.929,1.71219e-06
513,0,14.4128,5.61402,62.2363,-12621.5,-845.458,-3831.12,-191.415,97.2011,2.05122e-06,-2.43541,-1.2085,723.108,-16312.1,-7826.43,337.458,215.823,277.442,1.63428e-06
513,1,15.3284,5.91919,62.8467,-11705.9,-845.458,-4288.88,-191.547,113.738,2.0313e-06,-2.13023,-2.12403,721.277,-16129,-7582.29,520.564,215.512,277.638,1.58731e-06
514,0,15.0232,5.91919,62.8467,-12987.7,-845.458,-3922.67,-191.547,93.3436,2.0313e-06,-2.43541,-2.12403,724.329,-16129,-7826.43,520.564,215.805,277.732,1.63152e-06
514,1,14.1077,5.30884,59.1846,-13537,-479.247,-4105.78,-196.902,71.2751,1.22269e-06,-0.604354,-1.51368,723.718,-16129,-8436.78,337.458,216.658,277.714,1.76024e-06
515,0,14.4128,5.61402,60.4053,-12438.4,-479.247,-4014.22,-197.066,94.085,1.19798e-06,-2.13023,-1.81885,721.887,-16312.1,-7704.36,-28.7527,215.673,277.403,1.61151e-06
515,1,14.718,5.61402,62.8467,-11889,-113.036,-4014.22,-203.201,110.825,2.71582e-07,-1.21471,-0.903324,723.718,-16129,-8070.57,612.117,216.152,277.714,1.68383e-06
516,0,14.718,6.22437,63.457,-12072.1,-479.247,-3922.67,-197.448,109.759,1.14037e-06,-1.21471,-1.51368,721.887,-16312.1,-8070.57,154.353,216.18,277.403,1.68811e-06
516,1,14.1077,5.30884,61.626,-12804.6,-113.036,-3648.01,-203.166,92.2213,2.76962e-07,-1.82506,-2.4292,721.887,-16678.3,-7704.36,154.353,215.673,276.896,1.61151e-06
517,0,12.8869,6.22437,60.4053,-11339.7,-235.107,-3739.56,-201.108,112.273,5.87699e-07,-3.04576,-0.903324,723.718,-16312.1,-7826.43,612.117,215.814,277.461,1.6329e-06
517,1,14.4128,4.69849,56.1328,-12255.2,-357.177,-3922.67,-198.637,81.6741,9.60797e-07,-2.13023,-2.4292,724.329,-16312.1,-7948.5,429.011,215.974,277.48,1.65697e-06
518,0,14.1077,4.69849,62.2363,-12804.6,-967.529,-3922.67,-189.454,94.259,2.34739e-06,-2.43541,-2.12403,724.329,-16678.3,-7826.43,703.669,215.805,276.974,1.63152e-06
518,1,13.8025,6.52954,62.2363,-12987.7,-479.247,-3922.67,-197.3,91.3169,1.16273e-06,-1.82506,-1.2085,724.939,-16129,-7826.43,703.669,215.796,277.751,1.63015e-06
519,0,13.4973,7.75025,61.626,-13170.8,253.175,-3648.01,-209.108,86.2788,-6.20328e-07,-2.74058,-1.51368,723.718,-16312.1,-7826.43,612.117,215.814,277.461,1.6329e-06
519,1,13.4973,7.1399,61.626,-12621.5,-357.177,-4288.88,-199.204,95.1926,8.75154e-07,-1.82506,-1.81885,726.16,-16312.1,-7948.5,612.117,215.946,277.536,1.65279e-06
520,0,13.4973,5.91919,62.2363,-12987.7,-601.318,-3739.57,-195.338,91.3169,1.4589e-06,-2.13023,-2.73438,715.784,-15945.9,-8436.78,520.564,216.787,277.722,1.77975e-06
520,1,15.0232,5.61402,61.0156,-12804.6,-967.529,-3922.67,-189.143,90.1429,2.39435e-06,-1.51988,-1.51368,724.329,-16312.1,-7948.5,795.222,215.974,277.48,1.65697e-06
521,0,13.4973,6.52954,62.8467,-12987.7,-357.177,-3922.67,-199.317,93.3436,8.58156e-07,-1.82506,-1.81885,722.497,-16678.3,-8070.57,795.222,216.17,276.916,1.68668e-06
521,1,13.4973,6.52954,61.0156,-12804.6,-113.036,-3831.12,-203.147,90.1429,2.79732e-07,-1.51988,-1.51368,721.887,-15945.9,-7582.29,703.669,215.503,277.911,1.58597e-06
522,0,13.4973,6.52954,57.9639,-12987.7,-601.318,-3922.67,-194.626,75.9351,1.56643e-06,-2.13023,-2.73438,723.718,-16312.1,-7826.43,703.669,215.814,277.461,1.6329e-06
522,1,14.4128,5.61402,61.626,-12804.6,-601.318,-3922.67,-195.242,92.2213,1.47335e-06,-2.74058,-3.34473,722.497,-16129,-8070.57,520.564,216.17,277.676,1.68668e-06
523,0,14.4128,6.83472,57.9639,-12804.6,-1089.6,-4014.22,-186.202,79.094,2.8384e-06,-2.13023,-1.2085,723.108,-16129,-7948.5,245.906,215.992,277.695,1.65977e-06
523,1,15.6335,6.52954,58.5742,-12438.4,-967.529,-3922.67,-188.482,87.648,2.49415e-06,-1.51988,-2.4292,724.939,-15945.9,-7826.43,520.564,215.796,278.004,1.63015e-06
524,0,13.8025,4.69849,63.457,-12804.6,-723.388,-3739.57,-193.6,98.2168,1.7213e-06,-1.82506,-1.81885,721.887,-16678.3,-8070.57,429.011,216.18,276.896,1.68811e-06
524,1,13.1921,4.39331,60.4053,-12621.5,-845.458,-3648.01,-191.004,91.0537,2.1134e-06,-2.13023,-1.51368,722.497,-15762.8,-7826.43,703.669,215.832,278.183,1.63566e-06
525,0,13.1921,8.05542,62.8467,-12255.2,-723.388,-4014.22,-193.49,104.998,1.73802e-06,-1.51988,-3.03955,723.108,-15945.9,-7948.5,703.669,215.992,277.948,1.65977e-06
525,1,12.5818,6.22437,62.2363,-12987.7,-845.458,-4105.78,-191.415,91.3169,2.05122e-06,-2.74059,-0.903324,726.77,-15945.9,-8070.57,520.564,216.105,278.059,1.67676e-06
526,0,14.718,4.08814,59.1846,-13903.2,-967.529,-3922.67,-188.652,65.0875,2.46843e-06,-1.21471,-1.81885,724.329,-16312.1,-7826.43,337.458,215.805,277.48,1.63152e-06
526,1,13.1921,5.30884,61.626,-12987.7,-357.177,-3922.67,-199.204,89.2501,8.75154e-07,-1.21471,-2.4292,726.16,-15945.9,-8070.57,703.669,216.114,278.041,1.67817e-06
527,0,15.0232,7.44507,62.2363,-12438.4,-1211.67,-3831.12,-185.531,100.143,2.93971e-06,-2.13023,-1.2085,722.497,-15945.9,-8314.71,520.564,216.508,277.929,1.7377e-06
527,1,15.0232,4.39331,60.4053,-11889,-479.247,-3831.12,-197.066,103.179,1.19798e-06,-1.82506,-1.2085,727.38,-15945.9,-7826.43,520.564,215.76,278.078,1.62468e-06
528,0,15.6335,5.91919,62.2363,-13537,-357.177,-3373.35,-199.261,82.4906,8.66572e-07,-2.13023,-3.03955,718.835,-15945.9,-7704.36,520.564,215.718,277.817,1.61835e-06
528,1,15.0232,6.52954,61.626,-12804.6,-601.318,-3831.12,-195.242,92.2213,1.47335e-06,-1.51988,-2.4292,726.77,-16312.1,-7948.5,520.564,215.937,277.555,1.6514e-06
529,0,14.718,6.52954,63.457,-12804.6,-967.529,-4105.78,-189.753,98.2168,2.30223e-06,-0.909531,-2.12403,728.601,-15945.9,-7948.5,429.011,215.909,278.114,1.64725e-06
529,1,13.1921,7.1399,61.0156,-12987.7,-723.388,-3739.57,-193.144,87.1419,1.79017e-06,-1.51988,-3.03955,722.497,-16312.1,-7948.5,795.222,216.001,277.423,1.66117e-06
530,0,14.1077,5.61402,59.7949,-12987.7,-479.247,-3556.46,-196.985,82.7965,1.21021e-06,-2.74059,-3.34473,727.38,-15945.9,-8070.57,337.458,216.095,278.078,1.67536e-06
530,1,14.4128,1.64673,61.626,-12987.7,-601.318,-3739.57,-195.242,89.2501,1.47335e-06,-0.299178,-2.4292,724.329,-15762.8,-8314.71,429.011,216.479,278.238,1.73331e-06
531,0,12.8869,5.61402,60.4053,-12804.6,-601.318,-4105.78,-195.045,88.0224,1.50312e-06,-1.21471,-2.73438,721.887,-15945.9,-8070.57,245.906,216.18,277.911,1.68811e-06
531,1,13.8025,5.91919,59.1846,-13170.8,-723.388,-3464.91,-192.777,77.4627,1.84556e-06,-3.04576,-1.51368,726.16,-16312.1,-8070.57,886.775,216.114,277.536,1.67817e-06
532,0,14.4128,5.61402,65.8984,-12255.2,-479.247,-4014.22,-197.727,114.028,1.09812e-06,-2.13023,-1.81885,726.77,-16312.1,-7094,520.564,214.761,277.555,1.47387e-06
532,1,12.5818,5.30884,62.8467,-12987.7,-113.036,-4105.78,-203.201,93.3436,2.71582e-07,-1.21471,-2.12403,726.77,-16678.3,-7826.43,245.905,215.769,277.051,1.62604e-06
533,0,13.4973,6.22437,64.0674,-12072.1,-235.107,-3922.67,-201.33,111.571,5.54106e-07,-3.04576,-1.2085,723.108,-16312.1,-7948.5,520.564,215.992,277.442,1.65977e-06
533,1,14.1077,6.22437,61.0156,-12255.2,-601.318,-3556.46,-195.145,99.1457,1.48809e-06,-2.13023,-1.81885,724.939,-15945.9,-8314.71,337.458,216.47,278.004,1.73185e-06
534,0,12.2766,7.44507,62.8467,-12804.6,-601.318,-3739.57,-195.432,96.2571,1.44473e-06,-3.35094,-0.903324,727.38,-16312.1,-8070.57,703.669,216.095,277.574,1.67536e-06
534,1,13.4973,7.1399,61.626,-12987.7,-357.177,-3648.01,-199.204,89.2501,8.75154e-07,-2.13023,-1.2085,726.77,-16129,-8070.57,612.117,216.105,277.807,1.67676e-06
535,0,14.4128,5.61402,61.0156,-12255.2,-723.388,-3922.67,-193.144,99.1457,1.79017e-06,-1.51988,-0.598148,727.38,-15945.9,-7948.5,154.353,215.928,278.078,1.65002e-06
535,1,13.1921,5.30884,60.4053,-13720.1,-601.318,-4105.78,-195.045,72.866,1.50312e-06,-1.21471,-2.4292,724.329,-16129,-8314.71,520.564,216.479,277.732,1.73331e-06
536,0,15.9387,7.75025,61.626,-13903.2,-1822.02,-3922.67,-175.434,74.3939,4.46431e-06,-1.51988,-0.292973,729.211,-15396.6,-8192.64,429.011,216.235,278.886,1.69643e-06
536,1,13.1921,5.91919,60.4053,-12621.5,-235.107,-3739.57,-201.108,91.0537,5.87699e-07,-1.51988,-1.81885,723.718,-15762.8,-8314.71,520.564,216.489,278.22,1.73477e-06
537,0,14.4128,5.91919,61.626,-12438.4,-235.107,-4288.88,-201.185,98.1638,5.76058e-07,-2.13023,-2.73438,726.77,-16312.1,-8314.71,429.011,216.441,277.555,1.72749e-06
537,1,14.1077,6.83472,59.1846,-12072.1,-1211.67,-4105.78,-184.527,96.0255,3.09129e-06,-1.82506,-0.598148,728.601,-15945.9,-8192.64,703.669,216.244,278.114,1.69785e-06
538,0,13.8025,7.1399,62.8467,-12987.7,-1211.67,-3739.57,-185.72,93.3436,2.91116e-06,-1.82506,-1.51368,727.38,-15945.9,-8558.85,520.564,216.767,278.078,1.77672e-06
538,1,12.2766,5.91919,62.8467,-13170.8,-723.388,-3739.57,-193.49,90.4301,1.73802e-06,-0.604355,-1.51368,730.432,-15945.9,-8070.57,612.117,216.049,278.169,1.66836e-06
539,0,13.1921,6.52954,62.8467,-11705.9,-1089.6,-3831.12,-187.663,113.738,2.61788e-06,-1.82506,-1.2085,727.38,-16312.1,-7948.5,429.011,215.928,277.574,1.65002e-06
539,1,15.6335,4.69849,65.2881,-14452.5,-235.107,-4105.78,-201.399,78.6348,5.43746e-07,-0.90953,-1.51368,726.16,-15579.7,-8314.71,612.117,216.45,278.545,1.72894e-06
540,0,13.1921,6.52954,59.7949,-12072.1,-113.036,-4105.78,-203.11,98.1076,2.85443e-07,0.921525,-2.12403,724.329,-15945.9,-8070.57,520.564,216.142,277.985,1.68242e-06
540,1,14.718,6.22437,62.2363,-12987.7,-1089.6,-3922.67,-187.493,91.3169,2.64355e-06,-0.90953,-2.12403,726.16,-15762.8,-7826.43,337.458,215.778,278.293,1.62741e-06
541,0,12.2766,4.08814,59.1846,-12438.4,-357.177,-3922.67,-198.965,89.8379,9.11255e-07,-3.04576,-1.2085,724.329,-16129,-8192.64,429.011,216.311,277.732,1.70786e-06
541,1,12.2766,5.00367,57.9639,-12621.5,-113.036,-3922.67,-203.05,82.253,2.9446e-07,-1.82506,-2.12403,724.939,-15945.9,-8192.64,795.222,216.301,278.004,1.70643e-06
542,0,14.1077,6.52954,61.0156,-12438.4,-357.177,-3373.35,-199.146,96.1448,8.83909e-07,-1.21471,-1.51368,725.549,-16495.2,-8070.57,703.669,216.123,277.265,1.67959e-06
542,1,13.1921,5.30884,60.4053,-13170.8,-479.247,-4014.22,-197.066,81.9599,1.19798e-06,-1.51988,-1.2085,724.329,-16312.1,-7948.5,520.564,215.974,277.48,1.65697e-06
543,0,14.4128,8.3606,59.7949,-13170.8,131.104,-3739.57,-207.193,79.7342,-3.31068e-07,-1.82506,-2.12403,725.549,-15945.9,-8070.57,703.669,216.123,278.022,1.67959e-06
543,1,12.5818,6.22437,59.7949,-13353.9,-357.177,-3922.67,-199.027,76.672,9.01954e-07,-2.13023,-1.51368,722.497,-15762.8,-7948.5,429.011,216.001,278.183,1.66117e-06
544,0,13.8025,4.69849,59.1846,-12987.7,-479.247,-3922.67,-196.902,80.5565,1.22269e-06,-1.51988,-1.81885,728.601,-15945.9,-8070.57,520.564,216.077,278.114,1.67255e-06
544,1,13.4973,5.61402,61.0156,-13720.1,-235.107,-4288.88,-201.147,75.1381,5.8182e-07,-2.13023,-1.81885,724.939,-16129,-8070.57,520.564,216.133,277.751,1.681e-06
545,0,13.1921,6.22437,59.7949,-12621.5,-479.247,-4014.22,-196.985,88.9209,1.21021e-06,-2.43541,-1.81885,723.718,-16129,-8436.78,429.011,216.658,277.714,1.76024e-06
545,1,14.4128,5.91919,62.2363,-12804.6,-235.107,-3831.12,-201.222,94.259,5.70409e-07,-1.21471,-0.292973,724.939,-16129,-8436.78,703.669,216.638,277.751,1.75728e-06
546,0,14.718,6.22437,62.2363,-12438.4,-1333.74,-3739.57,-183.57,100.143,3.23588e-06,-3.35094,-1.51368,723.718,-15762.8,-7948.5,795.222,215.983,278.22,1.65837e-06
546,1,11.9714,5.61402,61.0156,-12621.5,-357.177,-3739.57,-199.146,93.1438,8.83909e-07,-1.82506,-1.2085,725.549,-15762.8,-7948.5,795.222,215.955,278.275,1.65418e-06
547,0,14.1077,6.52954,63.457,-12987.7,-357.177,-4105.78,-199.371,95.3313,8.49902e-07,-1.21471,-1.51368,726.77,-15945.9,-7826.43,612.117,215.769,278.059,1.62604e-06
547,1,13.1921,5.61402,59.7949,-12621.5,-113.036,-3648.01,-203.11,88.9209,2.85443e-07,-2.13023,-2.12403,724.329,-15945.9,-8192.64,520.564,216.311,277.985,1.70786e-06
548,0,15.3284,4.69849,60.4053,-12255.2,-479.247,-3739.57,-197.066,97.1163,1.19798e-06,-1.82506,-2.12403,725.549,-16129,-8070.57,886.775,216.123,277.77,1.67959e-06
548,1,15.3284,6.52954,60.4053,-12621.5,-1211.67,-3831.12,-184.941,91.0537,3.02882e-06,-2.43541,-1.81885,729.211,-15579.7,-8070.57,703.669,216.068,278.635,1.67115e-06
549,0,13.1921,6.22437,64.0674,-12804.6,-723.388,-3739.57,-193.709,100.139,1.7049e-06,-2.13023,-3.03955,724.939,-16129,-7948.5,1069.88,215.964,277.751,1.65557e-06
549,1,14.718,5.61402,60.4053,-12438.4,-723.388,-3281.8,-193.024,94.085,1.80826e-06,-1.21471,-2.12403,723.718,-15579.7,-7826.43,520.564,215.814,278.473,1.6329e-06
550,0,14.4128,6.22437,61.0156,-12987.7,-1455.81,-3922.67,-181.14,87.1419,3.6027e-06,-1.82506,-1.51368,728.601,-15945.9,-7826.43,703.669,215.742,278.114,1.62195e-06
550,1,14.4128,4.39331,61.626,-12987.7,-1089.6,-3922.67,-187.319,89.2501,2.66973e-06,-1.82506,-2.4292,727.38,-16129,-7948.5,612.117,215.928,277.826,1.65002e-06
551,0,14.1077,5.91919,64.6777,-12804.6,-601.318,-4014.22,-195.703,102.025,1.40383e-06,-1.51988,-0.598148,725.549,-15945.9,-7582.29,703.669,215.45,278.022,1.57797e-06
551,1,13.4973,4.08814,63.457,-12804.6,-479.247,-3739.57,-197.448,98.2168,1.14037e-06,-1.82506,-2.12403,726.77,-16312.1,-7948.5,886.775,215.937,277.555,1.6514e-06
552,0,14.4128,8.05542,60.4053,-12438.4,-845.458,-4014.22,-191.004,94.085,2.1134e-06,-1.82506,-2.12403,726.77,-15579.7,-7948.5,520.564,215.937,278.563,1.6514e-06
552,1,15.3284,5.30884,62.8467,-11339.7,-479.247,-3922.67,-197.374,119.565,1.15144e-06,-1.21471,-0.292973,726.77,-15945.9,-7826.43,795.222,215.769,278.059,1.62604e-06
553,0,13.4973,6.52954,61.626,-12621.5,-357.177,-3922.67,-199.204,95.1926,8.75154e-07,-0.90953,-1.2085,726.16,-16129,-8436.78,795.222,216.618,277.789,1.75432e-06
553,1,14.1077,5.00367,61.626,-12987.7,-723.388,-3922.67,-193.262,89.2501,1.77244e-06,-1.51988,-2.12403,723.718,-16312.1,-7948.5,703.669,215.983,277.461,1.65837e-06
554,0,14.1077,6.52954,59.1846,-12987.7,-967.529,-4105.78,-188.652,80.5565,2.46843e-06,-3.65611,-0.903324,724.329,-15945.9,-7948.5,795.222,215.974,277.985,1.65697e-06
554,1,13.8025,5.30884,59.7949,-13170.8,375.245,-3922.67,-211.276,79.7342,-9.47579e-07,-1.82506,-0.903324,722.497,-15945.9,-7948.5,795.222,216.001,277.929,1.66117e-06
555,0,12.8869,5.61402,59.1846,-13353.9,-479.247,-3831.12,-196.902,74.3689,1.22269e-06,-1.82506,-1.2085,724.329,-16129,-8070.57,795.222,216.142,277.732,1.68242e-06
555,1,13.8025,6.22437,61.626,-12804.6,-479.247,-3739.57,-197.223,92.2213,1.17425e-06,-1.82506,-1.2085,724.329,-15945.9,-7948.5,703.669,215.974,277.985,1.65697e-06
556,0,12.2766,4.39331,61.626,-13537,-357.177,-3648.01,-199.204,80.3364,8.75154e-07,-2.43541,-1.81885,724.329,-16129,-7948.5,245.906,215.974,277.732,1.65697e-06
556,1,14.718,7.1399,61.0156,-14452.5,-601.318,-3922.67,-195.145,63.1342,1.48809e-06,-0.299179,-1.2085,725.549,-16129,-8192.64,520.564,216.292,277.77,1.70499e-06
557,0,13.8025,4.39331,59.1846,-12804.6,-1089.6,-4105.78,-186.59,83.6503,2.77986e-06,-2.13023,-1.51368,720.666,-16129,-7582.29,520.564,215.521,277.619,1.58866e-06
557,1,12.8869,5.30884,61.626,-13170.8,-601.318,-4105.78,-195.242,86.2788,1.47335e-06,-1.82506,-2.12403,723.108,-15945.9,-8192.64,520.564,216.33,277.948,1.71075e-06
558,0,14.1077,3.78296,57.9639,-12621.5,-723.388,-4105.78,-192.52,82.253,1.88442e-06,-1.21471,-1.2085,723.718,-15762.8,-7948.5,795.222,215.983,278.22,1.65837e-06
558,1,12.2766,6.22437,60.4053,-12804.6,-235.107,-3739.57,-201.108,88.0224,5.87699e-07,-2.43541,-1.2085,724.329,-15945.9,-7826.43,795.222,215.805,277.985,1.63152e-06
559,0,13.1921,4.08814,61.0156,-12255.2,-723.388,-3739.57,-193.144,99.1457,1.79017e-06,-1.82506,-0.903324,724.939,-16312.1,-8070.57,429.011,216.133,277.499,1.681e-06
559,1,15.9387,6.83472,58.5742,-12804.6,-845.458,-3922.67,-190.566,81.3959,2.17947e-06,-1.51988,-0.292973,724.329,-16129,-8070.57,62.8001,216.142,277.732,1.68242e-06
560,0,13.4973,5.61402,59.7949,-13353.9,-967.529,-3831.12,-188.819,76.672,2.44323e-06,-2.13023,-1.51368,724.329,-16312.1,-8070.57,703.669,216.142,277.48,1.68242e-06
