Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
371,1,12.8869,4.69849,65.8984,-12987.7,-845.458,-4014.22,-192.17,102.914,1.93723e-06,-2.43542,0.0122031,814.661,-54031.9,-19179,337.453,228.542,233.676,3.55479e-06
372,0,16.2439,4.39331,62.2363,-12621.5,-601.318,-3464.91,-195.338,97.2011,1.4589e-06,-3.35095,-0.292973,810.388,-54215,-19301,703.664,228.817,233.1,3.59627e-06
372,1,13.8025,5.91919,62.8467,-12621.5,-601.318,-3739.57,-195.432,99.1706,1.44473e-06,-4.26648,-0.292973,812.83,-54031.9,-19301,703.664,228.745,233.526,3.58547e-06
373,0,12.8869,7.1399,64.0674,-12438.4,-845.458,-3739.57,-191.804,105.855,1.9926e-06,-4.26648,0.0122031,815.271,-53848.8,-19301,429.005,228.674,233.95,3.57473e-06
373,1,14.718,6.22437,61.626,-13170.8,-113.036,-3648.01,-203.166,86.2788,2.76962e-07,-2.43542,-0.292973,810.388,-54031.9,-19667.2,337.453,229.269,233.326,3.66451e-06
374,0,11.9714,5.30884,64.6777,-12621.5,-723.388,-3739.57,-193.816,104.856,1.68881e-06,-3.04577,-0.292973,815.271,-54031.9,-19545.2,245.9,228.974,233.725,3.61995e-06
374,1,14.718,5.00367,62.8467,-12621.5,-967.529,-3831.12,-189.605,99.1706,2.32459e-06,-3.65613,-0.292973,813.44,-53665.6,-19423.1,612.111,228.878,234.026,3.60544e-06
375,0,13.8025,4.69849,65.8984,-13537,-845.458,-3373.35,-192.17,94.578,1.93723e-06,-2.13025,0.317379,810.388,-53848.8,-19667.2,520.558,229.269,233.552,3.66451e-06
375,1,13.8025,5.30884,63.457,-12438.4,-723.388,-3831.12,-193.6,103.988,1.7213e-06,-3.04577,-0.903324,812.83,-53665.6,-19545.2,520.558,229.046,233.977,3.63082e-06
376,0,14.4128,5.61402,63.457,-12438.4,-479.247,-3556.46,-197.448,103.988,1.14037e-06,-3.65613,-1.2085,810.388,-53482.5,-19179,520.558,228.666,234.004,3.57353e-06
376,1,13.8025,6.83472,65.2881,-12072.1,9.03388,-4014.22,-205.138,115.094,-2.08932e-08,-3.65613,0.0122031,810.388,-53665.6,-19423.1,62.7944,228.968,233.778,3.61902e-06
377,0,13.4973,5.61402,64.6777,-12621.5,-235.107,-3648.01,-201.365,104.856,5.48877e-07,-3.04577,-0.292973,813.44,-53482.5,-19667.2,612.111,229.178,234.251,3.65076e-06
377,1,13.8025,4.69849,64.6777,-11522.8,-235.107,-3739.56,-201.365,121.842,5.48877e-07,-0.909543,0.0122031,810.388,-54215,-19423.1,429.005,228.968,233.1,3.61902e-06
378,0,13.1921,5.91919,65.2881,-12255.2,-1211.67,-3648.01,-186.441,112.29,2.8023e-06,-3.9613,-1.2085,809.167,-53665.6,-19179,520.558,228.702,233.678,3.57892e-06
378,1,14.718,5.91919,61.626,-12621.5,-357.177,-4014.22,-199.204,95.1926,8.75154e-07,-3.65613,-0.292973,809.778,-53848.8,-19056.9,337.453,228.534,233.502,3.55346e-06
379,0,14.4128,5.00367,62.2363,-12621.5,-113.036,-3739.57,-203.184,97.2011,2.74245e-07,-3.65613,-0.598148,811.609,-54398.1,-19423.1,520.558,228.932,232.975,3.61357e-06
379,1,13.8025,6.52954,62.8467,-12255.2,-967.529,-3922.67,-189.605,104.998,2.32459e-06,-4.57165,-1.81885,814.661,-53848.8,-19545.2,520.558,228.992,233.9,3.62266e-06
380,0,12.5818,6.52954,62.2363,-11889,-357.177,-3922.67,-199.261,108.97,8.66572e-07,-3.65613,0.622555,814.05,-54031.9,-19911.4,520.558,229.46,233.626,3.69331e-06
380,1,15.3284,5.00367,64.0674,-12255.2,-1699.95,-3556.46,-178.466,108.713,4.00649e-06,-3.65613,0.317379,810.998,-54581.2,-19301,337.452,228.799,232.699,3.59356e-06
381,0,15.0232,5.61402,62.2363,-12438.4,-845.458,-3739.57,-191.415,100.143,2.05122e-06,-3.35095,-0.903324,815.271,-53848.8,-19545.2,62.7944,228.974,233.95,3.61995e-06
381,1,14.718,5.61402,61.626,-12987.7,-601.318,-3739.57,-195.242,89.2501,1.47335e-06,-3.65613,0.622555,812.219,-54031.9,-19423.1,520.558,228.914,233.476,3.61086e-06
382,0,13.1921,6.22437,64.6777,-13537,-235.107,-3922.67,-201.365,90.701,5.48877e-07,-3.65613,0.622555,815.271,-53848.8,-19667.2,429.005,229.124,233.95,3.64256e-06
382,1,13.1921,5.91919,64.6777,-11705.9,1107.67,-3648.01,-222.126,119.011,-2.58594e-06,-1.82507,0.0122031,812.83,-54398.1,-19667.2,795.216,229.196,233.076,3.6535e-06
383,0,11.6662,4.39331,62.8467,-13537,-723.388,-3922.67,-193.49,84.603,1.73802e-06,-3.65613,-0.598148,811.609,-54031.9,-19545.2,245.9,229.082,233.426,3.63628e-06
383,1,14.1077,1.95191,63.457,-12255.2,-723.388,-3922.67,-193.6,106.873,1.7213e-06,-4.57165,0.0122031,808.557,-54031.9,-19545.2,62.7944,229.173,233.175,3.65001e-06
384,0,14.718,4.39331,64.0674,-13353.9,-357.177,-3831.12,-199.425,91.5651,8.41805e-07,-3.65613,0.0122031,813.44,-54031.9,-19667.2,245.9,229.178,233.576,3.65076e-06
384,1,13.4973,5.30884,62.8467,-12804.6,-235.107,-3739.57,-201.259,96.2571,5.64869e-07,-3.35095,-0.903324,815.271,-54031.9,-19301,520.558,228.674,233.725,3.57473e-06
385,0,13.4973,5.61402,61.626,-12987.7,-845.458,-3648.01,-191.281,89.2501,2.07154e-06,-2.7406,0.0122031,813.44,-54215,-19301,520.558,228.728,233.351,3.58278e-06
385,1,15.0232,4.69849,62.2363,-13720.1,9.03388,-3922.67,-205.145,79.5485,-2.19177e-08,-3.9613,0.317379,809.778,-53848.8,-19301,245.9,228.835,233.502,3.59898e-06
386,0,13.4973,6.52954,66.5088,-13170.8,-1089.6,-4105.78,-188.617,101.969,2.47373e-06,-3.65613,0.622555,814.661,-54398.1,-19545.2,520.558,228.992,233.226,3.62266e-06
386,1,14.718,5.61402,61.626,-11889,-967.529,-3922.67,-189.3,107.078,2.37064e-06,-3.9613,-0.903324,812.83,-54215,-19423.1,337.453,228.896,233.301,3.60815e-06
387,0,15.0232,5.91919,62.8467,-12804.6,-1455.81,-3922.67,-181.836,96.2571,3.49774e-06,-4.87683,-0.903324,812.219,-53848.8,-19545.2,429.005,229.064,233.702,3.63355e-06
387,1,15.3284,5.61402,64.6777,-12255.2,-967.529,-3831.12,-190.041,110.518,2.25878e-06,-4.57165,0.0122031,813.44,-54215,-19423.1,703.664,228.878,233.351,3.60544e-06
388,0,14.4128,4.69849,63.457,-13537,9.03388,-3648.01,-205.142,86.6748,-2.14961e-08,-2.7406,0.0122031,814.05,-54031.9,-19545.2,245.9,229.01,233.626,3.62538e-06
388,1,13.4973,4.08814,68.9502,-12804.6,-1089.6,-3648.01,-189.197,114.293,2.38614e-06,-3.35095,0.317379,810.998,-54031.9,-19667.2,337.453,229.251,233.376,3.66175e-06
389,0,15.6335,7.75025,64.6777,-12621.5,497.315,-3922.67,-212.689,104.856,-1.16103e-06,-4.26648,-0.292973,813.44,-54031.9,-18934.8,703.664,228.277,233.576,3.5148e-06
389,1,14.4128,4.39331,62.8467,-12804.6,-479.247,-3556.46,-197.374,96.2571,1.15144e-06,-4.26648,-0.292973,811.609,-54398.1,-19423.1,429.005,228.932,232.975,3.61357e-06
390,0,13.4973,5.30884,63.457,-12072.1,-235.107,-3739.57,-201.295,109.759,5.59436e-07,-4.57165,-1.2085,808.557,-54031.9,-19179,245.9,228.72,233.175,3.58162e-06
390,1,15.9387,4.08814,65.8984,-12987.7,-845.458,-4014.22,-192.17,102.914,1.93723e-06,-3.9613,0.0122031,817.712,-53848.8,-19301,337.453,228.604,234.147,3.56406e-06
391,0,13.1921,5.30884,62.2363,-12255.2,-479.247,-3922.67,-197.3,103.085,1.16273e-06,-2.43542,-0.292973,811.609,-54215,-19667.2,337.453,229.232,233.201,3.65899e-06
391,1,14.4128,5.00367,64.6777,-13353.9,-479.247,-3831.12,-197.59,93.532,1.11884e-06,-3.9613,0.0122031,813.44,-54031.9,-19423.1,429.005,228.878,233.576,3.60544e-06
392,0,14.718,5.30884,62.8467,-12438.4,-845.458,-4014.22,-191.547,102.084,2.0313e-06,-4.57165,0.317379,813.44,-54398.1,-19056.9,612.111,228.428,233.126,3.53746e-06
392,1,15.3284,3.78296,65.2881,-12072.1,-723.388,-3922.67,-193.92,115.094,1.67302e-06,-3.9613,-0.903324,815.271,-53482.5,-19667.2,703.664,229.124,234.399,3.64256e-06
393,0,14.4128,5.61402,64.0674,-12621.5,-845.458,-3831.12,-191.804,102.997,1.9926e-06,-3.04577,-0.903324,810.388,-54031.9,-19423.1,429.005,228.968,233.326,3.61902e-06
393,1,15.0232,5.30884,62.8467,-13537,-601.318,-3831.12,-195.432,84.603,1.44473e-06,-3.9613,0.0122031,810.998,-54031.9,-19789.3,886.769,229.401,233.376,3.68448e-06
394,0,14.1077,4.08814,64.0674,-12621.5,-723.388,-3922.67,-193.709,102.997,1.7049e-06,-3.04577,-0.292973,809.167,-54215,-19179,-28.7584,228.702,232.999,3.57892e-06
394,1,11.0559,5.30884,65.2881,-12987.7,-845.458,-3648.01,-192.05,101.071,1.95534e-06,-3.65612,-0.292973,809.167,-53848.8,-19423.1,429.005,229.004,233.452,3.62448e-06
395,0,12.2766,4.39331,62.2363,-11889,-845.458,-3922.67,-191.415,108.97,2.05122e-06,-3.65613,-0.903324,810.388,-54031.9,-19545.2,429.005,229.118,233.326,3.64176e-06
395,1,14.4128,4.39331,64.0674,-12621.5,-357.177,-3739.57,-199.425,102.997,8.41805e-07,-4.57165,-1.2085,811.609,-54215,-19789.3,429.005,229.383,233.201,3.6817e-06
396,0,14.1077,6.22437,64.6777,-13170.8,9.03388,-3739.57,-205.14,96.3631,-2.10904e-08,-2.7406,-0.903324,808.557,-54581.2,-19423.1,429.005,229.022,232.496,3.62721e-06
396,1,14.4128,5.30884,63.457,-12255.2,-601.318,-3831.12,-195.524,106.873,1.43083e-06,-2.43542,-0.292973,812.83,-54398.1,-19545.2,612.111,229.046,233.076,3.63082e-06
397,0,14.4128,8.3606,64.6777,-14086.3,-845.458,-3556.46,-191.928,82.2079,1.9738e-06,-3.35095,0.622555,811.609,-53665.6,-19545.2,612.111,229.082,233.877,3.63628e-06
397,1,18.6853,6.83472,64.6777,-13170.8,-845.458,-3922.67,-191.928,96.3631,1.9738e-06,-2.13025,0.0122031,814.05,-54398.1,-19545.2,62.7943,229.01,233.176,3.62538e-06
398,0,14.1077,5.30884,64.0674,-12621.5,-845.458,-3831.12,-191.804,102.997,1.9926e-06,-3.04577,0.0122031,810.388,-54764.3,-19423.1,337.452,228.968,232.422,3.61902e-06
398,1,15.6335,7.44507,64.6777,-12987.7,-845.458,-3739.57,-191.928,99.1941,1.9738e-06,-3.35095,0.0122031,811.609,-54398.1,-19545.2,429.005,229.082,232.975,3.63628e-06
399,0,12.5818,4.69849,67.7295,-12438.4,-479.247,-3648.01,-197.924,116.353,1.06843e-06,-3.35095,0.317379,810.388,-53848.8,-19667.2,154.347,229.269,233.552,3.66451e-06
399,1,14.4128,5.61402,66.5088,-11156.6,-601.318,-3922.67,-195.959,132.254,1.36518e-06,-3.35095,0.317379,810.388,-54215,-19667.2,429.005,229.269,233.1,3.66451e-06
400,0,14.4128,7.1399,68.9502,-12255.2,-723.388,-3739.57,-194.509,122.259,1.58417e-06,-3.35095,-0.598148,817.102,-54215,-19911.4,429.005,229.368,233.65,3.67951e-06
400,1,10.7507,7.75025,64.0674,-12987.7,-601.318,-3739.57,-195.614,97.2811,1.4172e-06,-3.9613,-1.2085,810.998,-53665.6,-19667.2,337.453,229.251,233.828,3.66175e-06
401,0,13.8025,5.30884,63.457,-13537,-967.529,-3739.57,-189.753,86.6748,2.30223e-06,-1.82507,-1.2085,807.947,-54031.9,-19667.2,337.453,229.342,233.124,3.67558e-06
401,1,14.718,9.5813,65.2881,-12438.4,-357.177,-3922.67,-199.529,109.485,8.26066e-07,-3.65613,0.0122031,812.83,-54031.9,-19789.3,520.558,229.346,233.526,3.67618e-06
402,0,12.5818,7.75025,64.6777,-12804.6,-845.458,-3739.57,-191.928,102.025,1.9738e-06,-2.7406,-0.598148,812.83,-53665.6,-19667.2,520.558,229.196,233.977,3.6535e-06
402,1,14.1077,7.44507,68.3398,-12987.7,-479.247,-3831.12,-197.987,109.955,1.05889e-06,-3.04577,0.317379,809.778,-54398.1,-19667.2,520.558,229.287,232.823,3.66727e-06
403,0,15.6335,6.52954,62.2363,-12987.7,-1455.81,-4105.78,-181.608,91.3169,3.53204e-06,-3.9613,0.0122031,811.609,-54764.3,-19789.3,-120.311,229.383,232.524,3.6817e-06
403,1,13.4973,3.78296,66.5088,-11156.6,-357.177,-3739.56,-199.63,132.254,8.10904e-07,-3.35095,0.317379,815.881,-54398.1,-19789.3,245.9,229.255,233.326,3.66242e-06
404,0,16.2439,8.05542,64.6777,-13170.8,-479.247,-3648.01,-197.59,96.3631,1.11884e-06,-3.65613,-0.292973,810.998,-54398.1,-20155.5,337.453,229.853,232.925,3.75266e-06
404,1,15.6335,4.39331,62.2363,-13537,-357.177,-3556.46,-199.261,82.4906,8.66572e-07,-3.9613,-0.598148,812.219,-54215,-19789.3,154.347,229.365,233.251,3.67894e-06
405,0,13.4973,5.30884,65.2881,-13170.8,-357.177,-3648.01,-199.529,98.2668,8.26066e-07,-2.43542,-2.12403,811.609,-54031.9,-19789.3,154.347,229.383,233.426,3.6817e-06
405,1,12.5818,7.75025,60.4053,-13353.9,-601.318,-3922.67,-195.045,78.9286,1.50312e-06,-2.43542,0.622555,809.167,-52933.2,-19545.2,154.347,229.155,234.583,3.64725e-06
406,0,12.8869,5.00367,62.2363,-13537,-723.388,-3922.67,-193.377,82.4906,1.75506e-06,-3.65612,-0.292973,805.505,-54398.1,-20033.5,245.9,229.871,232.467,3.75537e-06
406,1,12.8869,6.52954,64.0674,-13720.1,-113.036,-3831.12,-203.236,85.849,2.66407e-07,-3.9613,-1.2085,814.05,-54215,-19789.3,429.005,229.31,233.401,3.67066e-06
407,0,15.0232,5.61402,65.2881,-12987.7,-357.177,-3922.67,-199.529,101.071,8.26066e-07,-3.65613,-0.292973,812.83,-53848.8,-20033.5,337.453,229.647,233.751,3.72153e-06
407,1,14.4128,5.91919,66.5088,-11889,-479.247,-4197.33,-197.794,121.241,1.08804e-06,-3.9613,0.0122031,810.388,-54398.1,-19667.2,520.558,229.269,232.874,3.66451e-06
408,0,14.1077,5.91919,67.7295,-12255.2,-601.318,-3831.12,-196.122,119.056,1.34057e-06,-2.43542,-0.598148,808.557,-54581.2,-20155.5,154.347,229.928,232.496,3.76399e-06
408,1,13.1921,5.00367,64.6777,-12072.1,-357.177,-3922.67,-199.478,113.349,8.33861e-07,-3.35095,-0.598148,813.44,-54031.9,-19667.2,245.9,229.178,233.576,3.65076e-06
409,0,15.3284,5.30884,61.626,-12987.7,-113.036,-3922.67,-203.166,89.2501,2.76962e-07,-3.65613,0.0122031,810.388,-54031.9,-19545.2,-120.311,229.118,233.326,3.64176e-06
409,1,13.1921,5.61402,61.626,-11889,9.03388,-4380.43,-205.147,107.078,-2.21348e-08,-2.43542,-0.598148,810.388,-54215,-19789.3,520.558,229.42,233.1,3.68725e-06
410,0,13.4973,6.83472,59.7949,-12255.2,-601.318,-3922.67,-194.944,95.0453,1.51846e-06,-3.65613,-0.598148,814.05,-54031.9,-20033.5,703.664,229.61,233.626,3.71595e-06
410,1,12.5818,5.30884,65.2881,-12072.1,-723.388,-3922.67,-193.92,115.094,1.67302e-06,-2.13025,0.317379,810.388,-54398.1,-20155.5,612.111,229.871,232.874,3.75548e-06
411,0,14.4128,6.22437,62.2363,-12621.5,-601.318,-3739.57,-195.338,97.2011,1.4589e-06,-4.57165,-0.598148,812.219,-54031.9,-20033.5,520.558,229.665,233.476,3.72432e-06
411,1,15.3284,6.52954,64.6777,-13353.9,-357.177,-3922.67,-199.478,93.532,8.33861e-07,-3.9613,0.0122031,813.44,-54215,-19911.4,337.453,229.478,233.351,3.69608e-06
412,0,13.8025,9.88648,62.8467,-12621.5,-479.247,-3648.01,-197.374,99.1706,1.15144e-06,-3.35095,-0.598148,811.609,-54031.9,-20033.5,-28.7584,229.684,233.426,3.72713e-06
412,1,13.4973,6.52954,63.457,-12255.2,-1455.81,-3556.46,-182.058,106.873,3.46409e-06,-3.65613,-1.2085,811.609,-54398.1,-19789.3,337.453,229.383,232.975,3.6817e-06
413,0,14.718,5.00367,63.457,-10973.5,-601.318,-3922.67,-195.524,127.072,1.43083e-06,-3.65613,0.622555,812.219,-54215,-19789.3,1161.43,229.365,233.251,3.67894e-06
413,1,13.8025,5.30884,64.0674,-13170.8,-1333.74,-4105.78,-184.182,94.4231,3.14339e-06,-2.13025,-1.2085,811.609,-54215,-20399.7,429.005,230.135,233.201,3.79526e-06
414,0,14.4128,4.39331,66.5088,-12255.2,-601.318,-3922.67,-195.959,115.735,1.36518e-06,-3.9613,-0.598148,813.44,-54764.3,-20155.5,245.9,229.778,232.676,3.7414e-06
414,1,14.4128,6.52954,64.6777,-12621.5,-845.458,-3922.67,-191.928,104.856,1.9738e-06,-3.04577,-0.292973,813.44,-54215,-20033.5,337.453,229.628,233.351,3.71874e-06
415,0,14.718,4.39331,62.8467,-12621.5,-479.247,-3922.67,-197.374,99.1706,1.15144e-06,-3.65613,-0.292973,809.778,-54398.1,-20155.5,245.9,229.89,232.823,3.75832e-06
415,1,12.2766,6.22437,65.2881,-11522.8,-357.177,-3831.12,-199.529,123.508,8.26066e-07,-2.43542,-0.903324,814.661,-54215,-20277.6,337.453,229.891,233.451,3.75842e-06
416,0,13.1921,5.30884,65.2881,-12438.4,-967.529,-4105.78,-190.181,109.485,2.23766e-06,-2.13025,-0.598148,810.998,-54398.1,-19545.2,429.005,229.1,232.925,3.63902e-06
416,1,11.9714,5.00367,64.6777,-12804.6,-845.458,-3922.67,-191.928,102.025,1.9738e-06,-3.65613,-0.903324,812.83,-54215,-19789.3,337.453,229.346,233.301,3.67618e-06
417,0,12.5818,5.30884,64.0674,-12621.5,9.03388,-3922.67,-205.141,102.997,-2.12913e-08,-3.04577,0.622555,810.388,-54764.3,-20277.6,337.452,230.022,232.422,3.77823e-06
417,1,12.5818,4.39331,65.2881,-12438.4,-357.177,-4105.78,-199.529,109.485,8.26066e-07,-3.04577,0.317379,815.271,-54215,-20033.5,245.9,229.573,233.501,3.71038e-06
418,0,14.4128,6.22437,67.1191,-12072.1,-845.458,-3739.57,-192.404,120.139,1.902e-06,-3.65613,0.92773,814.05,-54581.2,-20277.6,429.005,229.91,232.951,3.76123e-06
418,1,15.3284,4.39331,65.8984,-11889,-601.318,-3922.67,-195.875,119.585,1.37782e-06,-3.65613,0.622555,812.83,-54215,-20399.7,62.7943,230.097,233.301,3.78956e-06
419,0,14.718,6.22437,64.0674,-12987.7,9.03388,-3922.67,-205.141,97.2811,-2.12913e-08,-3.9613,-0.903324,817.102,-54215,-20399.7,703.664,229.966,233.65,3.76974e-06
419,1,12.8869,6.52954,63.457,-12987.7,-967.529,-3739.57,-189.753,95.3313,2.30223e-06,-3.35095,-1.2085,809.167,-54215,-20643.8,520.558,230.512,232.999,3.85227e-06
420,0,12.2766,6.22437,64.6777,-11889,-357.177,-3922.67,-199.478,116.18,8.33861e-07,-3.04577,-0.598148,813.44,-54398.1,-20155.5,703.663,229.778,233.126,3.7414e-06
420,1,13.1921,4.08814,65.8984,-12987.7,131.104,-3922.67,-206.99,102.914,-3.00404e-07,-3.35095,0.0122031,808.557,-54581.2,-20155.5,978.322,229.928,232.496,3.76399e-06
421,0,14.1077,6.52954,62.8467,-12438.4,-723.388,-3922.67,-193.49,102.084,1.73802e-06,-5.182,0.0122031,815.881,-55130.5,-20521.7,520.558,230.153,232.428,3.79797e-06
421,1,11.3611,4.69849,62.8467,-12804.6,-601.318,-3831.12,-195.432,96.2571,1.44473e-06,-1.82507,1.23291,812.219,-54398.1,-20155.5,337.453,229.815,233.025,3.74702e-06
422,0,12.2766,5.00367,64.6777,-12072.1,-357.177,-3831.12,-199.478,113.349,8.33861e-07,-4.57165,-0.292973,812.219,-54398.1,-20277.6,429.005,229.966,233.025,3.76971e-06
422,1,14.4128,4.08814,65.2881,-12621.5,-723.388,-4014.22,-193.92,106.681,1.67302e-06,-2.7406,-0.598148,814.05,-54581.2,-20643.8,520.558,230.359,232.951,3.82916e-06
423,0,14.1077,4.69849,68.9502,-12804.6,-967.529,-3831.12,-190.968,114.293,2.11882e-06,-3.04577,0.0122031,814.661,-54581.2,-20155.5,520.558,229.741,233.001,3.73579e-06
423,1,13.8025,5.30884,62.2363,-12987.7,-479.247,-3648.01,-197.3,91.3169,1.16273e-06,-2.7406,0.0122031,813.44,-54764.3,-20277.6,62.7943,229.928,232.676,3.76405e-06
424,0,15.6335,6.52954,62.8467,-12804.6,-357.177,-3739.57,-199.317,96.2571,8.58156e-07,-3.04577,-0.292973,810.388,-54947.4,-20277.6,886.769,230.022,232.196,3.77823e-06
424,1,13.4973,6.22437,61.626,-12621.5,-1333.74,-3831.12,-183.358,95.1926,3.26792e-06,-2.43542,0.0122031,811.609,-54215,-21132.1,337.453,231.037,233.201,3.93152e-06
425,0,14.718,6.83472,62.2363,-12072.1,-845.458,-4014.22,-191.415,106.027,2.05122e-06,-3.35095,0.0122031,810.388,-54581.2,-20643.8,520.558,230.474,232.648,3.84646e-06
425,1,15.9387,8.05542,65.8984,-13537,-601.318,-3556.46,-195.875,94.578,1.37782e-06,-4.87683,0.0122031,815.881,-54398.1,-20399.7,429.005,230.003,233.326,3.77538e-06
426,0,15.0232,6.52954,61.626,-12804.6,-601.318,-3739.57,-195.242,92.2213,1.47335e-06,-3.35095,-0.598148,812.83,-54398.1,-20155.5,429.005,229.797,233.076,3.74421e-06
426,1,15.0232,4.69849,64.6777,-12621.5,-235.107,-3922.67,-201.365,104.856,5.48877e-07,-3.04577,-0.598148,812.219,-54764.3,-20521.7,795.216,230.266,232.575,3.8151e-06
427,0,14.1077,5.61402,62.8467,-13170.8,131.104,-3922.67,-207.086,90.4301,-3.14992e-07,-2.7406,-0.903324,810.388,-54764.3,-20277.6,612.111,230.022,232.422,3.77823e-06
427,1,14.4128,7.1399,64.0674,-14086.3,-1211.67,-3464.91,-186.088,80.133,2.8557e-06,-2.43542,0.0122031,815.271,-54031.9,-20643.8,429.005,230.321,233.725,3.82343e-06
428,0,14.4128,4.08814,64.6777,-12621.5,-479.247,-3831.12,-197.59,104.856,1.11884e-06,-2.7406,-0.598148,813.44,-54398.1,-20277.6,337.453,229.928,233.126,3.76405e-06
428,1,14.718,5.91919,64.0674,-13353.9,-845.458,-3556.46,-191.804,91.5651,1.9926e-06,-3.04577,0.622555,815.271,-54764.3,-20277.6,520.558,229.872,232.827,3.7556e-06
429,0,13.4973,4.69849,67.1191,-11705.9,-113.036,-4014.22,-203.316,125.595,2.54294e-07,-4.87683,-0.598148,815.271,-54398.1,-20643.8,612.111,230.321,233.276,3.82343e-06
429,1,13.4973,4.08814,64.6777,-12804.6,-235.107,-3922.67,-201.365,102.025,5.48877e-07,-2.13025,-0.598148,816.492,-54398.1,-20765.9,337.453,230.433,233.376,3.84028e-06
430,0,14.1077,5.61402,62.8467,-12438.4,-479.247,-3464.91,-197.374,102.084,1.15144e-06,-4.57165,-0.292973,815.271,-54398.1,-21132.1,429.005,230.92,233.276,3.91386e-06
430,1,14.718,6.22437,65.8984,-12987.7,-967.529,-3922.67,-190.318,102.914,2.21694e-06,-3.65613,0.0122031,814.05,-54398.1,-20643.8,154.347,230.359,233.176,3.82916e-06
431,0,14.4128,6.83472,64.0674,-11889,-601.318,-4105.78,-195.614,114.429,1.4172e-06,-3.65613,-0.598148,814.05,-54947.4,-20643.8,62.7942,230.359,232.501,3.82916e-06
431,1,13.8025,5.61402,63.457,-12804.6,-1089.6,-4105.78,-187.829,98.2168,2.5927e-06,-3.35095,-0.292973,812.83,-54764.3,-21010,245.9,230.848,232.625,3.90294e-06
432,0,14.4128,5.61402,65.2881,-12804.6,-601.318,-4105.78,-195.79,103.876,1.3907e-06,-4.57165,-0.292973,814.05,-54398.1,-20765.9,429.005,230.509,233.176,3.8518e-06
432,1,12.5818,4.39331,65.8984,-12987.7,-601.318,-3922.67,-195.875,102.914,1.37782e-06,-3.65613,-0.598148,814.661,-54398.1,-20521.7,429.005,230.191,233.226,3.80367e-06
433,0,14.718,5.91919,62.8467,-12804.6,9.03388,-3739.57,-205.144,96.2571,-2.17048e-08,-3.35095,-0.903324,812.83,-54764.3,-20888,337.452,230.698,232.625,3.88026e-06
433,1,16.5491,5.30884,65.8984,-13537,-845.458,-3922.67,-192.17,94.578,1.93723e-06,-3.65613,0.317379,812.83,-54764.3,-20765.9,337.452,230.548,232.625,3.85759e-06
434,0,13.1921,6.52954,59.7949,-14086.3,-723.388,-3922.67,-192.902,64.4231,1.82672e-06,-2.7406,0.0122031,813.44,-54215,-20888,62.7943,230.679,233.351,3.87735e-06
434,1,13.8025,5.61402,62.2363,-12804.6,-601.318,-3922.67,-195.338,94.259,1.4589e-06,-3.04577,-0.292973,814.661,-54398.1,-21010,337.453,230.79,233.226,3.89417e-06
435,0,13.4973,4.39331,64.0674,-11522.8,-845.458,-3648.01,-191.804,120.145,1.9926e-06,-3.65613,-0.292973,813.44,-54398.1,-20643.8,62.7943,230.378,233.126,3.83203e-06
435,1,15.6335,4.39331,62.2363,-11889,-357.177,-3739.57,-199.261,108.97,8.66572e-07,-2.13025,-0.903324,814.05,-54398.1,-20888,245.9,230.659,233.176,3.87444e-06
436,0,13.1921,5.61402,61.626,-12255.2,-357.177,-3831.12,-199.204,101.135,8.75154e-07,-2.7406,-0.598148,815.271,-55130.5,-20888,337.452,230.621,232.378,3.86864e-06
436,1,14.718,2.86744,64.6777,-12804.6,-1211.67,-3922.67,-186.266,102.025,2.82875e-06,-3.04577,-0.598148,810.998,-54947.4,-20888,245.9,230.756,232.247,3.88902e-06
437,0,13.8025,6.83472,65.2881,-12621.5,-1089.6,-3831.12,-188.311,106.681,2.51998e-06,-3.35095,0.0122031,812.83,-54398.1,-20888,429.005,230.698,233.076,3.88026e-06
437,1,17.1594,4.08814,65.2881,-12255.2,-845.458,-3922.67,-192.05,112.29,1.95534e-06,-2.43542,0.0122031,811.609,-54947.4,-21132.1,520.558,231.037,232.298,3.93152e-06
438,0,14.1077,6.52954,63.457,-13170.8,-723.388,-3739.57,-193.6,92.4458,1.7213e-06,-3.65613,-0.598148,815.881,-54764.3,-20765.9,337.452,230.452,232.877,3.84316e-06
438,1,14.4128,5.91919,64.6777,-12438.4,-845.458,-3922.67,-191.928,107.687,1.9738e-06,-3.35095,0.622555,811.609,-55130.5,-21132.1,520.558,231.037,232.073,3.93152e-06
439,0,16.2439,5.00367,66.5088,-11889,-1333.74,-3922.67,-184.946,121.241,3.02801e-06,-3.65613,0.0122031,810.998,-54764.3,-20888,337.452,230.756,232.473,3.88902e-06
439,1,13.1921,5.30884,62.2363,-13537,-357.177,-3831.12,-199.261,82.4906,8.66572e-07,-3.04577,-1.2085,810.998,-55130.5,-21010,429.005,230.906,232.021,3.91175e-06
