Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
91,1,13.1921,8.66578,64.0674,-13170.8,-479.247,-3922.67,-197.52,94.4231,1.1295e-06,0,0,0,0,0,0,205,300,0
92,0,12.5818,4.69849,62.8467,-12621.5,-845.458,-4105.78,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
92,1,16.5491,5.91919,59.7949,-12072.1,-235.107,-3464.91,-201.068,98.1076,5.93698e-07,0,0,0,0,0,0,205,300,0
93,0,14.4128,5.61402,68.3398,-12621.5,-1089.6,-3739.57,-189.056,115.313,2.40745e-06,0,0,0,0,0,0,205,300,0
93,1,13.8025,5.30884,61.0156,-12438.4,9.03388,-3739.57,-205.148,96.1448,-2.23562e-08,0,0,0,0,0,0,205,300,0
94,0,13.4973,6.83472,64.6777,-12987.7,-601.318,-3648.01,-195.703,99.1941,1.40383e-06,0,0,0,0,0,0,205,300,0
94,1,11.9714,5.30884,67.7295,-11889,-845.458,-3922.67,-192.517,124.463,1.88486e-06,0,0,0,0,0,0,205,300,0
95,0,14.4128,5.91919,59.7949,-12255.2,-723.388,-3831.12,-192.902,95.0453,1.82672e-06,0,0,0,0,0,0,205,300,0
95,1,13.8025,6.22437,58.5742,-12438.4,-1455.81,-3831.12,-180.146,87.648,3.75287e-06,0,0,0,0,0,0,205,300,0
96,0,12.5818,7.1399,62.2363,-12804.6,-967.529,-3922.67,-189.454,94.259,2.34739e-06,0,0,0,0,0,0,205,300,0
96,1,14.1077,5.00367,66.5088,-12987.7,-1211.67,-3739.57,-186.782,104.723,2.75087e-06,0,0,0,0,0,0,205,300,0
97,0,14.4128,6.22437,61.626,-12804.6,-601.318,-3739.57,-195.242,92.2213,1.47335e-06,0,0,0,0,0,0,205,300,0
97,1,14.1077,7.44507,64.0674,-12438.4,-845.458,-3922.67,-191.804,105.855,1.9926e-06,0,0,0,0,0,0,205,300,0
98,0,14.718,6.22437,66.5088,-12804.6,-601.318,-3831.12,-195.959,107.476,1.36518e-06,0,0,0,0,0,0,205,300,0
98,1,15.0232,5.91919,64.6777,-12621.5,-967.529,-3739.57,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
99,0,14.4128,6.83472,67.1191,-12255.2,-479.247,-3922.67,-197.86,117.411,1.07815e-06,0,0,0,0,0,0,205,300,0
99,1,14.1077,7.1399,65.2881,-13537,-1211.67,-3831.12,-186.441,92.6576,2.8023e-06,0,0,0,0,0,0,205,300,0
100,0,15.6335,7.44507,57.9639,-12987.7,-479.247,-4014.22,-196.732,75.9351,1.24844e-06,0,0,0,0,0,0,205,300,0
100,1,14.1077,6.22437,65.2881,-13537,-479.247,-3739.57,-197.66,92.6576,1.10839e-06,0,0,0,0,0,0,205,300,0
101,0,11.0559,7.44507,68.3398,-11522.8,-1089.6,-4105.78,-189.056,131.389,2.40745e-06,0,0,0,0,0,0,205,300,0
101,1,19.2956,6.52954,64.6777,-12255.2,-479.247,-3831.12,-197.59,110.518,1.11884e-06,0,0,0,0,0,0,205,300,0
102,0,13.4973,4.08814,65.8984,-11705.9,-1089.6,-3739.56,-188.465,122.364,2.49664e-06,0,0,0,0,0,0,205,300,0
102,1,14.4128,5.00367,66.5088,-11889,-479.247,-3739.57,-197.794,121.241,1.08804e-06,0,0,0,0,0,0,205,300,0
103,0,11.3611,4.39331,65.2881,-12621.5,9.03388,-3922.67,-205.138,106.681,-2.08932e-08,0,0,0,0,0,0,205,300,0
103,1,13.4973,5.00367,64.0674,-12438.4,-967.529,-3648.01,-189.898,105.855,2.2803e-06,0,0,0,0,0,0,205,300,0
104,0,13.8025,6.52954,65.8984,-13537,-235.107,-3739.57,-201.432,94.578,5.3871e-07,0,0,0,0,0,0,205,300,0
104,1,14.1077,6.83472,62.8467,-12987.7,-1089.6,-3739.57,-187.663,93.3436,2.61788e-06,0,0,0,0,0,0,205,300,0
105,0,14.1077,5.61402,63.457,-12255.2,-723.388,-3739.57,-193.6,106.873,1.7213e-06,0,0,0,0,0,0,205,300,0
105,1,15.0232,6.83472,66.5088,-12438.4,-479.247,-3922.67,-197.794,112.982,1.08804e-06,0,0,0,0,0,0,205,300,0
106,0,13.8025,4.08814,62.8467,-13537,-845.458,-4014.22,-191.547,84.603,2.0313e-06,0,0,0,0,0,0,205,300,0
106,1,13.8025,7.44507,64.0674,-12804.6,-845.458,-3922.67,-191.804,100.139,1.9926e-06,0,0,0,0,0,0,205,300,0
107,0,13.8025,5.30884,63.457,-12255.2,-357.177,-3739.57,-199.371,106.873,8.49902e-07,0,0,0,0,0,0,205,300,0
107,1,13.4973,7.1399,63.457,-12621.5,-601.318,-3831.12,-195.524,101.102,1.43083e-06,0,0,0,0,0,0,205,300,0
108,0,11.6662,6.83472,62.8467,-12621.5,-845.458,-3831.12,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
108,1,14.1077,6.22437,61.0156,-13353.9,-113.036,-3373.35,-203.147,81.14,2.79732e-07,0,0,0,0,0,0,205,300,0
109,0,14.718,4.39331,64.6777,-12804.6,-479.247,-4105.78,-197.59,102.025,1.11884e-06,0,0,0,0,0,0,205,300,0
109,1,11.9714,7.1399,61.626,-12987.7,-479.247,-3739.57,-197.223,89.2501,1.17425e-06,0,0,0,0,0,0,205,300,0
110,0,15.6335,5.61402,62.2363,-13170.8,-1089.6,-3922.67,-187.493,88.3748,2.64355e-06,0,0,0,0,0,0,205,300,0
110,1,15.6335,6.83472,62.2363,-12438.4,-1333.74,-3648.01,-183.57,100.143,3.23588e-06,0,0,0,0,0,0,205,300,0
111,0,13.4973,6.83472,62.8467,-12255.2,-845.458,-4014.22,-191.547,104.998,2.0313e-06,0,0,0,0,0,0,205,300,0
111,1,13.8025,6.52954,61.0156,-12621.5,-845.458,-3831.12,-191.144,93.1438,2.09226e-06,0,0,0,0,0,0,205,300,0
112,0,13.8025,6.83472,62.8467,-13353.9,-479.247,-3922.67,-197.374,87.5165,1.15144e-06,0,0,0,0,0,0,205,300,0
112,1,13.4973,6.83472,61.0156,-11889,-845.458,-3648.01,-191.144,105.148,2.09226e-06,0,0,0,0,0,0,205,300,0
113,0,14.1077,5.30884,60.4053,-12621.5,-1089.6,-3922.67,-186.962,91.0537,2.72368e-06,0,0,0,0,0,0,205,300,0
113,1,12.5818,6.83472,56.7432,-12621.5,-601.318,-3922.67,-194.403,77.5686,1.60013e-06,0,0,0,0,0,0,205,300,0
114,0,15.0232,8.3606,61.626,-12255.2,-845.458,-3922.67,-191.281,101.135,2.07154e-06,0,0,0,0,0,0,205,300,0
114,1,13.1921,6.83472,56.7432,-12438.4,-1455.81,-3831.12,-179.344,80.7956,3.87397e-06,0,0,0,0,0,0,205,300,0
115,0,15.0232,6.83472,59.1846,-12804.6,-845.458,-3922.67,-190.715,83.6503,2.15699e-06,0,0,0,0,0,0,205,300,0
115,1,14.4128,6.83472,59.1846,-11889,-235.107,-4014.22,-201.028,99.1193,5.99821e-07,0,0,0,0,0,0,205,300,0
116,0,14.4128,7.1399,57.3535,-12438.4,-845.458,-3739.57,-190.259,83.1283,2.22586e-06,0,0,0,0,0,0,205,300,0
116,1,14.1077,5.30884,59.1846,-12072.1,-479.247,-3831.12,-196.902,96.0255,1.22269e-06,0,0,0,0,0,0,205,300,0
117,0,13.8025,5.30884,61.626,-12621.5,-845.458,-3648.01,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
117,1,13.4973,6.83472,60.4053,-13353.9,-967.529,-3922.67,-188.983,78.9286,2.41854e-06,0,0,0,0,0,0,205,300,0
118,0,13.8025,5.61402,62.2363,-12621.5,-967.529,-3922.67,-189.454,97.2011,2.34739e-06,0,0,0,0,0,0,205,300,0
118,1,14.4128,7.44507,57.3535,-13353.9,-967.529,-3831.12,-188.13,67.1655,2.54723e-06,0,0,0,0,0,0,205,300,0
119,0,13.8025,7.1399,60.4053,-12804.6,-845.458,-3922.67,-191.004,88.0224,2.1134e-06,0,0,0,0,0,0,205,300,0
119,1,11.9714,5.00367,61.626,-12987.7,-601.318,-4105.78,-195.242,89.2501,1.47335e-06,0,0,0,0,0,0,205,300,0
120,0,14.1077,7.1399,61.0156,-13353.9,-601.318,-3739.57,-195.145,81.14,1.48809e-06,0,0,0,0,0,0,205,300,0
120,1,13.4973,5.61402,61.626,-11889,-723.388,-4197.33,-193.262,107.078,1.77244e-06,0,0,0,0,0,0,205,300,0
121,0,13.1921,7.44507,59.7949,-14086.3,-357.177,-4105.78,-199.027,64.4231,9.01954e-07,0,0,0,0,0,0,205,300,0
121,1,13.1921,7.1399,61.626,-12438.4,-967.529,-3739.57,-189.3,98.1638,2.37064e-06,0,0,0,0,0,0,205,300,0
122,0,15.3284,4.08814,64.0674,-13353.9,-601.318,-3648.01,-195.614,91.5651,1.4172e-06,0,0,0,0,0,0,205,300,0
122,1,13.8025,6.83472,63.457,-13353.9,253.175,-3648.01,-208.99,89.5603,-6.02428e-07,0,0,0,0,0,0,205,300,0
123,0,13.8025,5.91919,61.626,-11522.8,-1944.09,-4105.78,-173.453,113.02,4.76341e-06,0,0,0,0,0,0,205,300,0
123,1,15.3284,5.91919,61.626,-12621.5,-723.388,-4105.78,-193.262,95.1926,1.77244e-06,0,0,0,0,0,0,205,300,0
124,0,15.9387,7.44507,64.0674,-13903.2,-1333.74,-3556.46,-184.182,82.9911,3.14339e-06,0,0,0,0,0,0,205,300,0
124,1,12.2766,4.69849,64.0674,-12621.5,-235.107,-3648.01,-201.33,102.997,5.54106e-07,0,0,0,0,0,0,205,300,0
125,0,14.4128,7.44507,62.8467,-12987.7,-845.458,-3922.67,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
125,1,13.1921,5.30884,64.0674,-12621.5,-723.388,-3831.12,-193.709,102.997,1.7049e-06,0,0,0,0,0,0,205,300,0
126,0,13.4973,5.91919,65.2881,-12255.2,-967.529,-4105.78,-190.181,112.29,2.23766e-06,0,0,0,0,0,0,205,300,0
126,1,14.4128,8.05542,63.457,-13353.9,-479.247,-3739.57,-197.448,89.5603,1.14037e-06,0,0,0,0,0,0,205,300,0
127,0,13.1921,6.83472,67.7295,-11889,-1089.6,-3648.01,-188.912,124.463,2.42915e-06,0,0,0,0,0,0,205,300,0
127,1,13.8025,5.91919,63.457,-13170.8,-1089.6,-4105.78,-187.829,92.4458,2.5927e-06,0,0,0,0,0,0,205,300,0
128,0,14.1077,6.52954,64.6777,-13353.9,-235.107,-3922.67,-201.365,93.532,5.48877e-07,0,0,0,0,0,0,205,300,0
128,1,15.6335,5.30884,62.8467,-12255.2,-357.177,-3922.67,-199.317,104.998,8.58156e-07,0,0,0,0,0,0,205,300,0
129,0,14.718,6.52954,65.8984,-12621.5,-1822.02,-3922.67,-177.351,108.471,4.17487e-06,0,0,0,0,0,0,205,300,0
129,1,13.8025,4.69849,65.2881,-12804.6,-1211.67,-3922.67,-186.441,103.876,2.8023e-06,0,0,0,0,0,0,205,300,0
130,0,13.4973,8.05542,61.0156,-12804.6,-845.458,-3739.57,-191.144,90.1429,2.09226e-06,0,0,0,0,0,0,205,300,0
130,1,13.8025,5.00367,65.2881,-12987.7,-845.458,-3556.46,-192.05,101.071,1.95534e-06,0,0,0,0,0,0,205,300,0
131,0,13.4973,4.08814,62.8467,-12804.6,-479.247,-4014.22,-197.374,96.2571,1.15144e-06,0,0,0,0,0,0,205,300,0
131,1,14.4128,6.22437,65.2881,-13170.8,-479.247,-3922.67,-197.66,98.2668,1.10839e-06,0,0,0,0,0,0,205,300,0
132,0,13.4973,5.61402,67.1191,-12438.4,-479.247,-3831.12,-197.86,114.682,1.07815e-06,0,0,0,0,0,0,205,300,0
132,1,15.0232,6.52954,65.8984,-12621.5,-1089.6,-3831.12,-188.465,108.471,2.49664e-06,0,0,0,0,0,0,205,300,0
133,0,16.2439,5.30884,64.6777,-12072.1,-601.318,-3922.67,-195.703,113.349,1.40383e-06,0,0,0,0,0,0,205,300,0
133,1,14.718,7.44507,64.6777,-12438.4,-1577.88,-3922.67,-180.604,107.687,3.6837e-06,0,0,0,0,0,0,205,300,0
134,0,15.6335,5.61402,64.0674,-12255.2,-357.177,-3739.57,-199.425,108.713,8.41805e-07,0,0,0,0,0,0,205,300,0
134,1,14.718,4.69849,64.6777,-12255.2,-601.318,-3922.67,-195.703,110.518,1.40383e-06,0,0,0,0,0,0,205,300,0
135,0,14.4128,5.61402,66.5088,-12621.5,-845.458,-3098.7,-192.288,110.229,1.91946e-06,0,0,0,0,0,0,205,300,0
135,1,14.4128,5.91919,64.6777,-12621.5,-479.247,-3922.67,-197.59,104.856,1.11884e-06,0,0,0,0,0,0,205,300,0
136,0,14.1077,4.69849,64.6777,-13353.9,-113.036,-3922.67,-203.252,93.532,2.63893e-07,0,0,0,0,0,0,205,300,0
136,1,15.9387,5.91919,62.8467,-12621.5,-1211.67,-3739.57,-185.72,99.1706,2.91116e-06,0,0,0,0,0,0,205,300,0
137,0,14.718,4.69849,61.0156,-12438.4,-601.318,-3739.57,-195.145,96.1448,1.48809e-06,0,0,0,0,0,0,205,300,0
137,1,13.1921,4.69849,62.8467,-13720.1,-845.458,-3739.57,-191.547,81.6895,2.0313e-06,0,0,0,0,0,0,205,300,0
138,0,12.8869,5.30884,65.8984,-12987.7,-845.458,-3831.12,-192.17,102.914,1.93723e-06,0,0,0,0,0,0,205,300,0
138,1,14.4128,6.83472,62.2363,-13903.2,-1089.6,-4014.22,-187.493,76.6064,2.64355e-06,0,0,0,0,0,0,205,300,0
139,0,14.1077,5.91919,66.5088,-12438.4,-1089.6,-3922.67,-188.617,112.982,2.47373e-06,0,0,0,0,0,0,205,300,0
139,1,15.0232,5.00367,63.457,-12072.1,375.245,-3648.01,-210.913,109.759,-8.92894e-07,0,0,0,0,0,0,205,300,0
140,0,14.1077,5.91919,62.8467,-12987.7,-357.177,-4014.22,-199.317,93.3436,8.58156e-07,0,0,0,0,0,0,205,300,0
140,1,13.4973,4.69849,64.6777,-12438.4,-845.458,-3556.46,-191.928,107.687,1.9738e-06,0,0,0,0,0,0,205,300,0
141,0,14.1077,5.61402,67.1191,-14086.3,-601.318,-3831.12,-196.041,90.1299,1.35277e-06,0,0,0,0,0,0,205,300,0
141,1,14.1077,5.30884,64.0674,-12804.6,-479.247,-4105.78,-197.52,100.139,1.1295e-06,0,0,0,0,0,0,205,300,0
142,0,13.4973,7.44507,61.626,-13720.1,-113.036,-3739.57,-203.166,77.3651,2.76962e-07,0,0,0,0,0,0,205,300,0
142,1,15.0232,6.52954,61.626,-13170.8,-1699.95,-3922.67,-177.415,86.2788,4.16521e-06,0,0,0,0,0,0,205,300,0
143,0,14.1077,6.22437,62.8467,-12438.4,-479.247,-3648.01,-197.374,102.084,1.15144e-06,0,0,0,0,0,0,205,300,0
143,1,14.1077,5.30884,60.4053,-12987.7,-357.177,-3831.12,-199.087,84.9911,8.9284e-07,0,0,0,0,0,0,205,300,0
144,0,14.4128,6.52954,62.2363,-12255.2,-357.177,-4105.78,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
144,1,14.1077,5.91919,61.626,-13353.9,-967.529,-3556.46,-189.3,83.3076,2.37064e-06,0,0,0,0,0,0,205,300,0
145,0,14.718,4.08814,61.0156,-12621.5,-479.247,-3922.67,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
145,1,14.1077,3.78296,62.8467,-12621.5,-845.458,-3648.01,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
146,0,14.1077,5.91919,62.2363,-11889,-1822.02,-3739.57,-175.724,108.97,4.42053e-06,0,0,0,0,0,0,205,300,0
146,1,15.0232,6.83472,62.8467,-12438.4,-1333.74,-3922.67,-183.778,102.084,3.20445e-06,0,0,0,0,0,0,205,300,0
147,0,15.9387,6.52954,59.7949,-11522.8,-235.107,-4014.22,-201.068,107.294,5.93698e-07,0,0,0,0,0,0,205,300,0
147,1,14.718,5.91919,60.4053,-11339.7,-723.388,-3831.12,-193.024,112.273,1.80826e-06,0,0,0,0,0,0,205,300,0
148,0,14.1077,5.30884,60.4053,-13353.9,-845.458,-3922.67,-191.004,78.9286,2.1134e-06,0,0,0,0,0,0,205,300,0
148,1,15.6335,5.61402,60.4053,-12621.5,-479.247,-4105.78,-197.066,91.0537,1.19798e-06,0,0,0,0,0,0,205,300,0
149,0,13.8025,6.22437,60.4053,-12804.6,-845.458,-3739.57,-191.004,88.0224,2.1134e-06,0,0,0,0,0,0,205,300,0
149,1,14.4128,5.91919,58.5742,-13170.8,131.104,-4288.88,-207.238,75.1438,-3.37967e-07,0,0,0,0,0,0,205,300,0
150,0,12.5818,5.30884,62.2363,-13353.9,-845.458,-3464.91,-191.415,85.4327,2.05122e-06,0,0,0,0,0,0,205,300,0
150,1,14.4128,3.78296,61.0156,-13720.1,-479.247,-3739.57,-197.146,75.1381,1.186e-06,0,0,0,0,0,0,205,300,0
151,0,14.1077,5.30884,59.1846,-12987.7,-845.458,-3556.46,-190.715,80.5565,2.15699e-06,0,0,0,0,0,0,205,300,0
151,1,15.9387,5.61402,61.626,-12438.4,-357.177,-3922.67,-199.204,98.1638,8.75154e-07,0,0,0,0,0,0,205,300,0
152,0,13.4973,6.83472,61.626,-12255.2,-479.247,-3922.67,-197.223,101.135,1.17425e-06,0,0,0,0,0,0,205,300,0
152,1,13.8025,6.22437,60.4053,-12987.7,9.03388,-3922.67,-205.15,84.9911,-2.25821e-08,0,0,0,0,0,0,205,300,0
153,0,12.2766,6.52954,66.5088,-14086.3,-113.036,-3922.67,-203.3,88.2039,2.56628e-07,0,0,0,0,0,0,205,300,0
153,1,14.4128,6.52954,65.8984,-12621.5,131.104,-3922.67,-206.99,108.471,-3.00404e-07,0,0,0,0,0,0,205,300,0
154,0,14.4128,5.30884,61.626,-12987.7,-1577.88,-3648.01,-179.396,89.2501,3.86612e-06,0,0,0,0,0,0,205,300,0
154,1,13.4973,5.61402,60.4053,-12072.1,-357.177,-4197.33,-199.087,100.148,8.9284e-07,0,0,0,0,0,0,205,300,0
155,0,15.0232,3.47779,62.8467,-11522.8,-845.458,-4014.22,-191.547,116.652,2.0313e-06,0,0,0,0,0,0,205,300,0
155,1,15.6335,6.22437,61.0156,-11889,-723.388,-4105.78,-193.144,105.148,1.79017e-06,0,0,0,0,0,0,205,300,0
156,0,13.1921,5.61402,67.1191,-12621.5,-479.247,-3922.67,-197.86,111.954,1.07815e-06,0,0,0,0,0,0,205,300,0
156,1,13.4973,5.91919,58.5742,-12804.6,-1333.74,-3922.67,-182.23,81.3959,3.43819e-06,0,0,0,0,0,0,205,300,0
157,0,13.1921,3.78296,64.6777,-12255.2,-357.177,-3556.46,-199.478,110.518,8.33861e-07,0,0,0,0,0,0,205,300,0
157,1,14.1077,5.00367,62.2363,-11889,-967.529,-3831.12,-189.454,108.97,2.34739e-06,0,0,0,0,0,0,205,300,0
158,0,14.4128,6.52954,61.626,-13353.9,-845.458,-3464.91,-191.281,83.3076,2.07154e-06,0,0,0,0,0,0,205,300,0
158,1,14.1077,6.52954,65.8984,-12621.5,-1333.74,-3922.67,-184.761,108.471,3.05605e-06,0,0,0,0,0,0,205,300,0
159,0,14.4128,8.05542,64.6777,-11889,-1333.74,-4105.78,-184.379,116.18,3.11373e-06,0,0,0,0,0,0,205,300,0
159,1,14.4128,5.30884,62.8467,-12804.6,-1211.67,-3922.67,-185.72,96.2571,2.91116e-06,0,0,0,0,0,0,205,300,0
160,0,14.4128,7.44507,66.5088,-12438.4,-967.529,-3739.57,-190.453,112.982,2.19659e-06,0,0,0,0,0,0,205,300,0
160,1,17.1594,4.69849,64.6777,-12438.4,-967.529,-3556.46,-190.041,107.687,2.25878e-06,0,0,0,0,0,0,205,300,0
161,0,14.4128,5.61402,64.0674,-12804.6,-967.529,-3831.12,-189.898,100.139,2.2803e-06,0,0,0,0,0,0,205,300,0
161,1,14.1077,6.52954,64.6777,-12438.4,-601.318,-3831.12,-195.703,107.687,1.40383e-06,0,0,0,0,0,0,205,300,0
162,0,12.5818,4.69849,64.0674,-12621.5,-1333.74,-3922.67,-184.182,102.997,3.14339e-06,0,0,0,0,0,0,205,300,0
162,1,15.3284,4.69849,67.1191,-12987.7,-601.318,-3922.67,-196.041,106.498,1.35277e-06,0,0,0,0,0,0,205,300,0
163,0,14.1077,5.00367,64.6777,-13170.8,-723.388,-3831.12,-193.816,96.3631,1.68881e-06,0,0,0,0,0,0,205,300,0
163,1,14.4128,3.78296,62.2363,-12804.6,-845.458,-3739.57,-191.415,94.259,2.05122e-06,0,0,0,0,0,0,205,300,0
164,0,14.1077,5.00367,64.6777,-12438.4,-1089.6,-4014.22,-188.153,107.687,2.54376e-06,0,0,0,0,0,0,205,300,0
164,1,13.8025,6.83472,62.8467,-12438.4,-1211.67,-3648.01,-185.72,102.084,2.91116e-06,0,0,0,0,0,0,205,300,0
165,0,15.3284,6.52954,64.0674,-12804.6,-357.177,-3922.67,-199.425,100.139,8.41805e-07,0,0,0,0,0,0,205,300,0
165,1,13.8025,6.52954,67.7295,-12438.4,-723.388,-4105.78,-194.319,116.353,1.61272e-06,0,0,0,0,0,0,205,300,0
166,0,15.0232,6.22437,65.2881,-12438.4,-601.318,-3922.67,-195.79,109.485,1.3907e-06,0,0,0,0,0,0,205,300,0
166,1,13.4973,7.75025,61.0156,-12438.4,-113.036,-3922.67,-203.147,96.1448,2.79732e-07,0,0,0,0,0,0,205,300,0
167,0,13.4973,6.22437,63.457,-12255.2,253.175,-3739.57,-208.99,106.873,-6.02428e-07,0,0,0,0,0,0,205,300,0
167,1,13.1921,6.22437,65.2881,-13720.1,-357.177,-4014.22,-199.529,89.8531,8.26066e-07,0,0,0,0,0,0,205,300,0
168,0,15.3284,6.52954,59.1846,-12621.5,-357.177,-3922.67,-198.965,86.7441,9.11255e-07,0,0,0,0,0,0,205,300,0
168,1,13.4973,6.22437,63.457,-12621.5,-601.318,-3739.57,-195.524,101.102,1.43083e-06,0,0,0,0,0,0,205,300,0
169,0,14.718,5.00367,67.1191,-12621.5,-479.247,-4105.78,-197.86,111.954,1.07815e-06,0,0,0,0,0,0,205,300,0
169,1,15.3284,3.47779,66.5088,-13170.8,-723.388,-3739.57,-194.123,101.969,1.64232e-06,0,0,0,0,0,0,205,300,0
170,0,14.1077,9.27613,68.3398,-12438.4,-723.388,-3922.67,-194.415,117.993,1.59831e-06,0,0,0,0,0,0,205,300,0
170,1,13.4973,6.52954,64.6777,-12987.7,-1089.6,-3922.67,-188.153,99.1941,2.54376e-06,0,0,0,0,0,0,205,300,0
171,0,13.1921,5.91919,64.6777,-12255.2,-479.247,-3922.67,-197.59,110.518,1.11884e-06,0,0,0,0,0,0,205,300,0
171,1,11.0559,7.75025,62.8467,-13170.8,-723.388,-3556.46,-193.49,90.4301,1.73802e-06,0,0,0,0,0,0,205,300,0
172,0,15.6335,5.91919,62.8467,-11522.8,-601.318,-3922.67,-195.432,116.652,1.44473e-06,0,0,0,0,0,0,205,300,0
172,1,14.1077,4.69849,62.2363,-12621.5,-967.529,-3922.67,-189.454,97.2011,2.34739e-06,0,0,0,0,0,0,205,300,0
173,0,15.9387,4.08814,66.5088,-13353.9,-357.177,-3648.01,-199.63,99.2163,8.10904e-07,0,0,0,0,0,0,205,300,0
173,1,15.3284,4.08814,64.0674,-12255.2,-601.318,-3831.12,-195.614,108.713,1.4172e-06,0,0,0,0,0,0,205,300,0
174,0,15.6335,6.52954,63.457,-12621.5,-113.036,-3831.12,-203.219,101.102,2.6897e-07,0,0,0,0,0,0,205,300,0
174,1,13.8025,5.91919,64.0674,-12804.6,-1455.81,-3922.67,-182.277,100.139,3.43109e-06,0,0,0,0,0,0,205,300,0
175,0,13.8025,4.39331,61.0156,-12804.6,-845.458,-4105.78,-191.144,90.1429,2.09226e-06,0,0,0,0,0,0,205,300,0
175,1,14.1077,6.83472,63.457,-12804.6,-235.107,-3922.67,-201.295,98.2168,5.59436e-07,0,0,0,0,0,0,205,300,0
176,0,14.4128,6.52954,64.0674,-12987.7,-601.318,-3739.57,-195.614,97.2811,1.4172e-06,0,0,0,0,0,0,205,300,0
176,1,14.718,6.83472,62.8467,-12621.5,-723.388,-3922.67,-193.49,99.1706,1.73802e-06,0,0,0,0,0,0,205,300,0
177,0,14.4128,5.00367,64.0674,-13353.9,-967.529,-3831.12,-189.898,91.5651,2.2803e-06,0,0,0,0,0,0,205,300,0
177,1,14.1077,5.61402,62.2363,-12255.2,-1089.6,-3922.67,-187.493,103.085,2.64355e-06,0,0,0,0,0,0,205,300,0
178,0,14.4128,4.69849,62.8467,-12438.4,-479.247,-3922.67,-197.374,102.084,1.15144e-06,0,0,0,0,0,0,205,300,0
178,1,15.0232,5.30884,60.4053,-12987.7,-479.247,-4014.22,-197.066,84.9911,1.19798e-06,0,0,0,0,0,0,205,300,0
179,0,13.1921,5.30884,61.626,-12621.5,9.03388,-3556.46,-205.147,95.1926,-2.21348e-08,0,0,0,0,0,0,205,300,0
179,1,13.1921,6.22437,62.2363,-13170.8,-357.177,-4105.78,-199.261,88.3748,8.66572e-07,0,0,0,0,0,0,205,300,0
180,0,13.4973,5.91919,62.8467,-12621.5,-479.247,-3922.67,-197.374,99.1706,1.15144e-06,0,0,0,0,0,0,205,300,0
180,1,14.1077,6.52954,60.4053,-13170.8,-479.247,-3831.12,-197.066,81.9599,1.19798e-06,0,0,0,0,0,0,205,300,0
181,0,15.3284,5.61402,60.4053,-13537,-357.177,-3373.35,-199.087,75.8973,8.9284e-07,0,0,0,0,0,0,205,300,0
181,1,14.1077,5.91919,59.7949,-12987.7,-967.529,-3922.67,-188.819,82.7965,2.44323e-06,0,0,0,0,0,0,205,300,0
182,0,14.4128,5.30884,66.5088,-12804.6,-845.458,-3739.57,-192.288,107.476,1.91946e-06,0,0,0,0,0,0,205,300,0
182,1,15.3284,6.22437,62.8467,-13170.8,-1089.6,-3739.57,-187.663,90.4301,2.61788e-06,0,0,0,0,0,0,205,300,0
183,0,13.8025,5.91919,61.0156,-13170.8,-967.529,-3739.57,-189.143,84.1409,2.39435e-06,0,0,0,0,0,0,205,300,0
183,1,15.9387,7.44507,62.2363,-12987.7,-357.177,-3831.12,-199.261,91.3169,8.66572e-07,0,0,0,0,0,0,205,300,0
184,0,11.0559,6.22437,61.626,-12438.4,-845.458,-3831.12,-191.281,98.1638,2.07154e-06,0,0,0,0,0,0,205,300,0
184,1,14.718,4.08814,60.4053,-11889,-845.458,-3464.91,-191.004,103.179,2.1134e-06,0,0,0,0,0,0,205,300,0
185,0,13.4973,6.52954,61.626,-12255.2,-967.529,-3831.12,-189.3,101.135,2.37064e-06,0,0,0,0,0,0,205,300,0
185,1,14.4128,5.61402,64.6777,-12621.5,-967.529,-3922.67,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
186,0,15.0232,4.08814,62.8467,-12621.5,-357.177,-3831.12,-199.317,99.1706,8.58156e-07,0,0,0,0,0,0,205,300,0
186,1,15.3284,5.00367,61.626,-12621.5,9.03388,-3922.67,-205.147,95.1926,-2.21348e-08,0,0,0,0,0,0,205,300,0
187,0,12.8869,8.66578,65.8984,-12987.7,-1089.6,-3739.57,-188.465,102.914,2.49664e-06,0,0,0,0,0,0,205,300,0
