Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1775,0,12.8869,3.47779,63.457,-11889,253.175,-3556.46,-208.99,112.644,-6.02428e-07,0,0,0,0,0,0,205,300,0
1775,1,13.1921,5.91919,61.626,-12987.7,-845.458,-4197.33,-191.281,89.2501,2.07154e-06,0,0,0,0,0,0,205,300,0
1776,0,13.1921,5.91919,65.2881,-12804.6,-723.388,-3739.57,-193.92,103.876,1.67302e-06,0,0,0,0,0,0,205,300,0
1776,1,14.4128,7.1399,64.6777,-13170.8,-113.036,-3831.12,-203.252,96.3631,2.63893e-07,0,0,0,0,0,0,205,300,0
1777,0,14.4128,5.30884,64.6777,-11889,-967.529,-3739.57,-190.041,116.18,2.25878e-06,0,0,0,0,0,0,205,300,0
1777,1,13.8025,6.83472,61.626,-12987.7,9.03388,-3922.67,-205.147,89.2501,-2.21348e-08,0,0,0,0,0,0,205,300,0
1778,0,12.5818,7.1399,64.6777,-13170.8,-845.458,-3739.57,-191.928,96.3631,1.9738e-06,0,0,0,0,0,0,205,300,0
1778,1,16.2439,8.97095,61.626,-12621.5,131.104,-3648.01,-207.127,95.1926,-3.21231e-07,0,0,0,0,0,0,205,300,0
1779,0,13.8025,5.30884,62.2363,-14635.6,-845.458,-3922.67,-191.415,64.838,2.05122e-06,0,0,0,0,0,0,205,300,0
1779,1,14.4128,6.22437,62.8467,-12987.7,-1089.6,-3739.57,-187.663,93.3436,2.61788e-06,0,0,0,0,0,0,205,300,0
1780,0,14.718,7.44507,67.7295,-12072.1,-967.529,-3922.67,-190.715,121.759,2.157e-06,0,0,0,0,0,0,205,300,0
1780,1,13.8025,6.52954,63.457,-12987.7,-845.458,-3831.12,-191.677,95.3313,2.01177e-06,0,0,0,0,0,0,205,300,0
1781,0,13.1921,3.17261,65.2881,-12804.6,-479.247,-3831.12,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
1781,1,14.1077,5.30884,63.457,-14452.5,-479.247,-3922.67,-197.448,72.2473,1.14037e-06,0,0,0,0,0,0,205,300,0
1782,0,15.6335,5.30884,62.2363,-12072.1,-967.529,-3831.12,-189.454,106.027,2.34739e-06,0,0,0,0,0,0,205,300,0
1782,1,14.718,8.66578,62.8467,-12987.7,-479.247,-3648.01,-197.374,93.3436,1.15144e-06,0,0,0,0,0,0,205,300,0
1783,0,16.2439,6.83472,62.2363,-12804.6,-967.529,-3831.12,-189.454,94.259,2.34739e-06,0,0,0,0,0,0,205,300,0
1783,1,12.5818,8.66578,64.0674,-14086.3,-723.388,-3922.67,-193.709,80.133,1.7049e-06,0,0,0,0,0,0,205,300,0
1784,0,12.5818,9.5813,62.2363,-13170.8,-235.107,-4014.22,-201.222,88.3748,5.70409e-07,0,0,0,0,0,0,205,300,0
1784,1,14.4128,6.22437,65.2881,-12804.6,-479.247,-3922.67,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
1785,0,13.1921,4.69849,62.2363,-12804.6,-1333.74,-4105.78,-183.57,94.259,3.23588e-06,0,0,0,0,0,0,205,300,0
1785,1,14.718,4.69849,60.4053,-12987.7,-601.318,-3556.46,-195.045,84.9911,1.50312e-06,0,0,0,0,0,0,205,300,0
1786,0,14.4128,6.83472,62.8467,-12621.5,-235.107,-3648.01,-201.259,99.1706,5.64869e-07,0,0,0,0,0,0,205,300,0
1786,1,14.718,4.69849,59.7949,-12621.5,-845.458,-4105.78,-190.861,88.9209,2.13497e-06,0,0,0,0,0,0,205,300,0
1787,0,12.5818,5.30884,62.8467,-13720.1,-1333.74,-4014.22,-183.778,81.6895,3.20445e-06,0,0,0,0,0,0,205,300,0
1787,1,15.6335,4.08814,58.5742,-12804.6,-1089.6,-3922.67,-186.398,81.3959,2.80883e-06,0,0,0,0,0,0,205,300,0
1788,0,15.9387,6.83472,59.1846,-14452.5,-845.458,-3831.12,-190.715,55.8061,2.15699e-06,0,0,0,0,0,0,205,300,0
1788,1,14.718,6.52954,61.0156,-12621.5,-601.318,-4014.22,-195.145,93.1438,1.48809e-06,0,0,0,0,0,0,205,300,0
1789,0,16.5491,6.52954,55.5225,-12621.5,-601.318,-3831.12,-194.17,72.6783,1.63531e-06,0,0,0,0,0,0,205,300,0
1789,1,14.4128,6.83472,58.5742,-11889,-1089.6,-3922.67,-186.398,97.0261,2.80883e-06,0,0,0,0,0,0,205,300,0
1790,0,13.8025,6.22437,59.1846,-12621.5,-479.247,-3739.57,-196.902,86.7441,1.22269e-06,0,0,0,0,0,0,205,300,0
1790,1,15.6335,6.22437,61.626,-12987.7,-1577.88,-3739.57,-179.396,89.2501,3.86612e-06,0,0,0,0,0,0,205,300,0
1791,0,13.8025,4.08814,62.2363,-11889,-967.529,-3922.67,-189.454,108.97,2.34739e-06,0,0,0,0,0,0,205,300,0
1791,1,14.4128,5.91919,63.457,-13353.9,-723.388,-3922.67,-193.6,89.5603,1.7213e-06,0,0,0,0,0,0,205,300,0
1792,0,14.718,6.52954,63.457,-13353.9,-601.318,-3922.67,-195.524,89.5603,1.43083e-06,0,0,0,0,0,0,205,300,0
1792,1,14.4128,5.30884,63.457,-11889,-723.388,-3739.57,-193.6,112.644,1.7213e-06,0,0,0,0,0,0,205,300,0
1793,0,14.1077,6.52954,62.8467,-12438.4,497.315,-3739.57,-212.913,102.084,-1.19485e-06,0,0,0,0,0,0,205,300,0
1793,1,13.1921,8.3606,61.626,-13170.8,-1211.67,-3922.67,-185.338,86.2788,2.96883e-06,0,0,0,0,0,0,205,300,0
1794,0,14.4128,5.91919,64.0674,-12072.1,-479.247,-3556.46,-197.52,111.571,1.1295e-06,0,0,0,0,0,0,205,300,0
1794,1,13.4973,4.69849,65.8984,-12621.5,-357.177,-3831.12,-199.58,108.471,8.18415e-07,0,0,0,0,0,0,205,300,0
1795,0,15.3284,7.75025,62.2363,-12438.4,-235.107,-3831.12,-201.222,100.143,5.70409e-07,0,0,0,0,0,0,205,300,0
1795,1,15.9387,7.1399,62.2363,-12255.2,-479.247,-3831.12,-197.3,103.085,1.16273e-06,0,0,0,0,0,0,205,300,0
1796,0,12.8869,5.91919,64.0674,-13170.8,-601.318,-3922.67,-195.614,94.4231,1.4172e-06,0,0,0,0,0,0,205,300,0
1796,1,13.4973,5.30884,64.6777,-11705.9,-1089.6,-3648.01,-188.153,119.011,2.54376e-06,0,0,0,0,0,0,205,300,0
1797,0,12.5818,6.22437,67.1191,-13353.9,-479.247,-3648.01,-197.86,101.042,1.07815e-06,0,0,0,0,0,0,205,300,0
1797,1,12.8869,4.39331,61.626,-12987.7,-357.177,-3922.67,-199.204,89.2501,8.75154e-07,0,0,0,0,0,0,205,300,0
1798,0,14.4128,5.61402,65.8984,-12804.6,-967.529,-3922.67,-190.318,105.692,2.21694e-06,0,0,0,0,0,0,205,300,0
1798,1,12.5818,5.61402,67.7295,-12255.2,-723.388,-3922.67,-194.319,119.056,1.61272e-06,0,0,0,0,0,0,205,300,0
1799,0,10.1404,5.30884,65.2881,-12438.4,-845.458,-3831.12,-192.05,109.485,1.95534e-06,0,0,0,0,0,0,205,300,0
1799,1,14.4128,5.61402,65.2881,-12804.6,-723.388,-3922.67,-193.92,103.876,1.67302e-06,0,0,0,0,0,0,205,300,0
1800,0,14.718,6.83472,65.2881,-11889,253.175,-3831.12,-208.878,117.899,-5.85532e-07,0,0,0,0,0,0,205,300,0
1800,1,14.4128,5.91919,65.2881,-12438.4,-601.318,-3831.12,-195.79,109.485,1.3907e-06,0,0,0,0,0,0,205,300,0
1801,0,13.8025,6.22437,63.457,-12987.7,-845.458,-3831.12,-191.677,95.3313,2.01177e-06,0,0,0,0,0,0,205,300,0
1801,1,14.718,6.52954,65.2881,-12621.5,-967.529,-4014.22,-190.181,106.681,2.23766e-06,0,0,0,0,0,0,205,300,0
1802,0,12.8869,5.91919,59.7949,-12438.4,-967.529,-4105.78,-188.819,91.9831,2.44323e-06,0,0,0,0,0,0,205,300,0
1802,1,14.4128,5.61402,59.7949,-12438.4,-723.388,-3739.57,-192.902,91.9831,1.82672e-06,0,0,0,0,0,0,205,300,0
1803,0,13.4973,7.1399,63.457,-12804.6,-113.036,-3922.67,-203.219,98.2168,2.6897e-07,0,0,0,0,0,0,205,300,0
1803,1,13.4973,6.52954,62.2363,-12072.1,-723.388,-3739.57,-193.377,106.027,1.75506e-06,0,0,0,0,0,0,205,300,0
1804,0,12.5818,5.61402,63.457,-12621.5,-1211.67,-3922.67,-185.906,101.102,2.88316e-06,0,0,0,0,0,0,205,300,0
1804,1,13.4973,5.91919,61.626,-13537,-601.318,-3831.12,-195.242,80.3364,1.47335e-06,0,0,0,0,0,0,205,300,0
1805,0,15.3284,6.52954,64.0674,-12072.1,-479.247,-3648.01,-197.52,111.571,1.1295e-06,0,0,0,0,0,0,205,300,0
1805,1,12.8869,6.83472,62.8467,-11156.6,-845.458,-3922.67,-191.547,122.479,2.0313e-06,0,0,0,0,0,0,205,300,0
1806,0,13.8025,6.52954,61.626,-12438.4,-845.458,-3831.12,-191.281,98.1638,2.07154e-06,0,0,0,0,0,0,205,300,0
1806,1,13.8025,6.83472,61.0156,-12804.6,-723.388,-3556.46,-193.144,90.1429,1.79017e-06,0,0,0,0,0,0,205,300,0
1807,0,14.4128,7.44507,64.0674,-13170.8,-1455.81,-3922.67,-182.277,94.4231,3.43109e-06,0,0,0,0,0,0,205,300,0
1807,1,11.9714,4.69849,60.4053,-13353.9,-357.177,-4105.78,-199.087,78.9286,8.9284e-07,0,0,0,0,0,0,205,300,0
1808,0,13.1921,6.83472,63.457,-13720.1,-967.529,-4197.33,-189.753,83.7893,2.30223e-06,0,0,0,0,0,0,205,300,0
1808,1,13.1921,7.1399,62.8467,-12072.1,9.03388,-3922.67,-205.144,107.911,-2.17048e-08,0,0,0,0,0,0,205,300,0
1809,0,15.0232,4.39331,61.626,-13353.9,-1333.74,-4014.22,-183.358,83.3076,3.26792e-06,0,0,0,0,0,0,205,300,0
1809,1,14.1077,4.69849,57.9639,-12804.6,9.03388,-4105.78,-205.156,79.094,-2.35332e-08,0,0,0,0,0,0,205,300,0
1810,0,13.8025,7.44507,64.6777,-11889,-357.177,-3464.91,-199.478,116.18,8.33861e-07,0,0,0,0,0,0,205,300,0
1810,1,13.8025,6.22437,62.2363,-12621.5,-479.247,-3922.67,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
1811,0,15.6335,5.61402,61.626,-12804.6,-845.458,-3831.12,-191.281,92.2213,2.07154e-06,0,0,0,0,0,0,205,300,0
1811,1,14.4128,6.52954,63.457,-12255.2,-967.529,-3922.67,-189.753,106.873,2.30223e-06,0,0,0,0,0,0,205,300,0
1812,0,12.2766,5.30884,63.457,-12438.4,-601.318,-3739.57,-195.524,103.988,1.43083e-06,0,0,0,0,0,0,205,300,0
1812,1,14.4128,6.83472,63.457,-13353.9,-479.247,-3831.12,-197.448,89.5603,1.14037e-06,0,0,0,0,0,0,205,300,0
1813,0,14.4128,7.1399,61.626,-12438.4,-845.458,-3831.12,-191.281,98.1638,2.07154e-06,0,0,0,0,0,0,205,300,0
1813,1,13.1921,5.30884,64.6777,-13353.9,-845.458,-3922.67,-191.928,93.532,1.9738e-06,0,0,0,0,0,0,205,300,0
1814,0,14.718,4.69849,63.457,-10973.5,-479.247,-4014.22,-197.448,127.072,1.14037e-06,0,0,0,0,0,0,205,300,0
1814,1,13.8025,5.91919,60.4053,-12438.4,253.175,-3739.57,-209.191,94.085,-6.32863e-07,0,0,0,0,0,0,205,300,0
1815,0,14.1077,4.69849,60.4053,-12438.4,-1211.67,-3739.57,-184.941,94.085,3.02882e-06,0,0,0,0,0,0,205,300,0
1815,1,15.3284,5.61402,62.8467,-13170.8,-723.388,-3922.67,-193.49,90.4301,1.73802e-06,0,0,0,0,0,0,205,300,0
1816,0,15.3284,5.61402,57.9639,-11889,497.315,-3922.67,-213.58,94.8888,-1.29551e-06,0,0,0,0,0,0,205,300,0
1816,1,16.2439,5.61402,59.7949,-12804.6,-479.247,-4105.78,-196.985,85.8587,1.21021e-06,0,0,0,0,0,0,205,300,0
1817,0,14.1077,7.1399,64.0674,-12621.5,-1333.74,-3922.67,-184.182,102.997,3.14339e-06,0,0,0,0,0,0,205,300,0
1817,1,14.1077,5.00367,59.1846,-13170.8,-479.247,-3831.12,-196.902,77.4627,1.22269e-06,0,0,0,0,0,0,205,300,0
1818,0,14.1077,6.83472,65.2881,-12621.5,-967.529,-3831.12,-190.181,106.681,2.23766e-06,0,0,0,0,0,0,205,300,0
1818,1,15.0232,6.52954,62.8467,-11889,-845.458,-3922.67,-191.547,110.825,2.0313e-06,0,0,0,0,0,0,205,300,0
1819,0,13.1921,7.75025,66.5088,-12987.7,-1333.74,-4105.78,-184.946,104.723,3.02801e-06,0,0,0,0,0,0,205,300,0
1819,1,11.6662,5.61402,61.626,-13353.9,-1211.67,-4105.78,-185.338,83.3076,2.96883e-06,0,0,0,0,0,0,205,300,0
1820,0,13.8025,4.08814,63.457,-12072.1,-723.388,-3922.67,-193.6,109.759,1.7213e-06,0,0,0,0,0,0,205,300,0
1820,1,14.718,5.30884,61.0156,-12255.2,-723.388,-3556.46,-193.144,99.1457,1.79017e-06,0,0,0,0,0,0,205,300,0
1821,0,12.2766,5.00367,62.2363,-12987.7,-479.247,-4014.22,-197.3,91.3169,1.16273e-06,0,0,0,0,0,0,205,300,0
1821,1,13.4973,5.61402,63.457,-13353.9,-235.107,-4105.78,-201.295,89.5603,5.59436e-07,0,0,0,0,0,0,205,300,0
1822,0,14.4128,5.61402,61.0156,-11522.8,-1455.81,-3922.67,-181.14,111.15,3.6027e-06,0,0,0,0,0,0,205,300,0
1822,1,15.3284,6.83472,62.8467,-12987.7,-601.318,-3922.67,-195.432,93.3436,1.44473e-06,0,0,0,0,0,0,205,300,0
1823,0,13.1921,6.22437,59.1846,-12987.7,-845.458,-3922.67,-190.715,80.5565,2.15699e-06,0,0,0,0,0,0,205,300,0
1823,1,13.4973,3.78296,60.4053,-13720.1,9.03388,-3831.12,-205.15,72.866,-2.25821e-08,0,0,0,0,0,0,205,300,0
1824,0,16.5491,5.30884,62.8467,-13170.8,-1089.6,-3922.67,-187.663,90.4301,2.61788e-06,0,0,0,0,0,0,205,300,0
1824,1,14.4128,8.05542,62.2363,-12621.5,-601.318,-4014.22,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
1825,0,15.0232,5.91919,62.8467,-13170.8,-479.247,-3922.67,-197.374,90.4301,1.15144e-06,0,0,0,0,0,0,205,300,0
1825,1,13.8025,6.22437,65.2881,-12438.4,-723.388,-4288.88,-193.92,109.485,1.67302e-06,0,0,0,0,0,0,205,300,0
1826,0,12.8869,5.00367,62.2363,-12621.5,-601.318,-4014.22,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
1826,1,13.8025,7.75025,64.6777,-10973.5,-479.247,-3922.67,-197.59,130.336,1.11884e-06,0,0,0,0,0,0,205,300,0
1827,0,13.4973,6.22437,61.0156,-14086.3,-845.458,-3922.67,-191.144,69.1361,2.09226e-06,0,0,0,0,0,0,205,300,0
1827,1,14.718,6.52954,64.0674,-12621.5,-357.177,-3739.57,-199.425,102.997,8.41805e-07,0,0,0,0,0,0,205,300,0
1828,0,14.4128,5.00367,67.1191,-12804.6,-479.247,-3922.67,-197.86,109.226,1.07815e-06,0,0,0,0,0,0,205,300,0
1828,1,14.4128,5.61402,64.6777,-12987.7,-479.247,-4014.22,-197.59,99.1941,1.11884e-06,0,0,0,0,0,0,205,300,0
1829,0,14.4128,6.52954,62.8467,-12987.7,-479.247,-3922.67,-197.374,93.3436,1.15144e-06,0,0,0,0,0,0,205,300,0
1829,1,14.1077,7.1399,61.626,-13170.8,-235.107,-3831.12,-201.185,86.2788,5.76058e-07,0,0,0,0,0,0,205,300,0
1830,0,15.3284,7.44507,62.8467,-12621.5,-1089.6,-3739.57,-187.663,99.1706,2.61788e-06,0,0,0,0,0,0,205,300,0
1830,1,16.2439,6.22437,65.8984,-12438.4,-967.529,-3831.12,-190.318,111.25,2.21694e-06,0,0,0,0,0,0,205,300,0
1831,0,13.1921,3.78296,62.8467,-12987.7,-601.318,-4105.78,-195.432,93.3436,1.44473e-06,0,0,0,0,0,0,205,300,0
1831,1,12.8869,6.52954,66.5088,-12621.5,253.175,-3831.12,-208.807,110.229,-5.74785e-07,0,0,0,0,0,0,205,300,0
1832,0,15.0232,7.1399,61.626,-13537,-235.107,-3464.91,-201.185,80.3364,5.76058e-07,0,0,0,0,0,0,205,300,0
1832,1,13.8025,6.83472,64.0674,-13537,-479.247,-3739.57,-197.52,88.7071,1.1295e-06,0,0,0,0,0,0,205,300,0
1833,0,16.5491,6.52954,64.6777,-12438.4,-601.318,-3739.57,-195.703,107.687,1.40383e-06,0,0,0,0,0,0,205,300,0
1833,1,13.4973,5.30884,64.6777,-12255.2,-967.529,-3831.12,-190.041,110.518,2.25878e-06,0,0,0,0,0,0,205,300,0
1834,0,13.4973,6.83472,66.5088,-12621.5,-235.107,-3831.12,-201.465,110.229,5.33766e-07,0,0,0,0,0,0,205,300,0
1834,1,13.1921,5.91919,61.626,-12255.2,-113.036,-3739.57,-203.166,101.135,2.76962e-07,0,0,0,0,0,0,205,300,0
1835,0,13.8025,4.69849,63.457,-12438.4,-113.036,-3831.12,-203.219,103.988,2.6897e-07,0,0,0,0,0,0,205,300,0
1835,1,14.1077,6.52954,65.8984,-11889,-479.247,-3922.67,-197.727,119.585,1.09812e-06,0,0,0,0,0,0,205,300,0
1836,0,14.1077,4.69849,65.2881,-13537,-845.458,-3831.12,-192.05,92.6576,1.95534e-06,0,0,0,0,0,0,205,300,0
1836,1,13.4973,4.69849,62.2363,-13903.2,-1089.6,-3739.57,-187.493,76.6064,2.64355e-06,0,0,0,0,0,0,205,300,0
1837,0,13.8025,6.52954,64.6777,-12621.5,-601.318,-3739.57,-195.703,104.856,1.40383e-06,0,0,0,0,0,0,205,300,0
1837,1,15.6335,5.61402,64.0674,-12438.4,-845.458,-3922.67,-191.804,105.855,1.9926e-06,0,0,0,0,0,0,205,300,0
1838,0,14.4128,8.97095,64.0674,-12072.1,-723.388,-3922.67,-193.709,111.571,1.7049e-06,0,0,0,0,0,0,205,300,0
1838,1,11.9714,5.61402,72.002,-12255.2,-1211.67,-3739.57,-188.172,129.793,2.541e-06,0,0,0,0,0,0,205,300,0
1839,0,11.3611,8.66578,64.6777,-12804.6,-723.388,-3831.12,-193.816,102.025,1.68881e-06,0,0,0,0,0,0,205,300,0
1839,1,13.8025,7.44507,62.2363,-12987.7,9.03388,-3831.12,-205.145,91.3169,-2.19177e-08,0,0,0,0,0,0,205,300,0
1840,0,13.8025,8.05542,62.8467,-12255.2,9.03388,-3739.57,-205.144,104.998,-2.17048e-08,0,0,0,0,0,0,205,300,0
1840,1,14.1077,6.52954,61.0156,-12072.1,9.03388,-3831.12,-205.148,102.147,-2.23562e-08,0,0,0,0,0,0,205,300,0
1841,0,13.1921,5.00367,62.8467,-11705.9,-723.388,-4197.33,-193.49,113.738,1.73802e-06,0,0,0,0,0,0,205,300,0
1841,1,14.718,6.22437,62.2363,-13170.8,-601.318,-3831.12,-195.338,88.3748,1.4589e-06,0,0,0,0,0,0,205,300,0
1842,0,15.6335,6.22437,62.8467,-11705.9,-723.388,-3739.56,-193.49,113.738,1.73802e-06,0,0,0,0,0,0,205,300,0
1842,1,12.5818,6.22437,62.2363,-12621.5,-479.247,-4105.78,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
1843,0,13.8025,5.61402,60.4053,-13170.8,-1089.6,-3648.01,-186.962,81.9599,2.72368e-06,0,0,0,0,0,0,205,300,0
1843,1,13.8025,5.91919,64.6777,-13537,9.03388,-4105.78,-205.14,90.701,-2.10904e-08,0,0,0,0,0,0,205,300,0
1844,0,12.8869,5.91919,62.8467,-13170.8,-845.458,-4014.22,-191.547,90.4301,2.0313e-06,0,0,0,0,0,0,205,300,0
1844,1,13.4973,4.39331,59.1846,-12255.2,-967.529,-3922.67,-188.652,92.9317,2.46843e-06,0,0,0,0,0,0,205,300,0
1845,0,14.4128,4.39331,63.457,-12804.6,-1333.74,-4014.22,-183.982,98.2168,3.17363e-06,0,0,0,0,0,0,205,300,0
1845,1,14.718,5.61402,61.626,-13353.9,-1089.6,-4197.33,-187.319,83.3076,2.66973e-06,0,0,0,0,0,0,205,300,0
1846,0,14.718,6.52954,59.7949,-12804.6,9.03388,-3831.12,-205.151,85.8587,-2.28126e-08,0,0,0,0,0,0,205,300,0
1846,1,14.1077,8.05542,61.626,-12072.1,-1089.6,-3739.57,-187.319,104.106,2.66973e-06,0,0,0,0,0,0,205,300,0
1847,0,12.5818,5.91919,60.4053,-12804.6,-967.529,-3739.57,-188.983,88.0224,2.41854e-06,0,0,0,0,0,0,205,300,0
1847,1,13.4973,4.39331,59.7949,-12072.1,9.03388,-3922.67,-205.151,98.1076,-2.28126e-08,0,0,0,0,0,0,205,300,0
1848,0,14.718,6.52954,61.0156,-11339.7,-967.529,-4014.22,-189.143,114.151,2.39435e-06,0,0,0,0,0,0,205,300,0
1848,1,15.3284,5.30884,61.626,-12987.7,-845.458,-3739.57,-191.281,89.2501,2.07154e-06,0,0,0,0,0,0,205,300,0
1849,0,13.1921,6.52954,62.8467,-12621.5,-845.458,-3556.46,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
1849,1,12.8869,6.22437,62.8467,-13353.9,-1333.74,-3556.46,-183.778,87.5165,3.20445e-06,0,0,0,0,0,0,205,300,0
1850,0,15.0232,9.27613,59.1846,-12987.7,-601.318,-4288.88,-194.84,80.5565,1.53412e-06,0,0,0,0,0,0,205,300,0
1850,1,14.1077,5.61402,62.8467,-12804.6,-235.107,-3739.57,-201.259,96.2571,5.64869e-07,0,0,0,0,0,0,205,300,0
1851,0,13.8025,6.22437,62.8467,-11889,-845.458,-3739.57,-191.547,110.825,2.0313e-06,0,0,0,0,0,0,205,300,0
1851,1,15.0232,9.5813,61.626,-12987.7,-357.177,-3922.67,-199.204,89.2501,8.75154e-07,0,0,0,0,0,0,205,300,0
1852,0,13.8025,5.91919,64.0674,-11339.7,-845.458,-3922.67,-191.804,123.003,1.9926e-06,0,0,0,0,0,0,205,300,0
1852,1,14.4128,5.30884,62.8467,-13537,-1211.67,-3831.12,-185.72,84.603,2.91116e-06,0,0,0,0,0,0,205,300,0
1853,0,17.1594,3.78296,62.2363,-12621.5,-723.388,-4014.22,-193.377,97.2011,1.75506e-06,0,0,0,0,0,0,205,300,0
1853,1,14.4128,6.22437,61.0156,-12255.2,-845.458,-3739.57,-191.144,99.1457,2.09226e-06,0,0,0,0,0,0,205,300,0
1854,0,11.9714,4.08814,62.8467,-12804.6,-1333.74,-3739.57,-183.778,96.2571,3.20445e-06,0,0,0,0,0,0,205,300,0
1854,1,12.8869,5.00367,62.8467,-12621.5,131.104,-3739.57,-207.086,99.1706,-3.14992e-07,0,0,0,0,0,0,205,300,0
1855,0,11.9714,4.69849,61.626,-12621.5,-479.247,-4014.22,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
1855,1,13.1921,6.83472,64.6777,-12072.1,-1333.74,-4014.22,-184.379,113.349,3.11373e-06,0,0,0,0,0,0,205,300,0
1856,0,13.8025,7.44507,64.0674,-13353.9,-723.388,-3922.67,-193.709,91.5651,1.7049e-06,0,0,0,0,0,0,205,300,0
1856,1,12.8869,5.91919,64.6777,-12621.5,-845.458,-3922.67,-191.928,104.856,1.9738e-06,0,0,0,0,0,0,205,300,0
1857,0,14.4128,7.75025,64.0674,-12804.6,-479.247,-3922.67,-197.52,100.139,1.1295e-06,0,0,0,0,0,0,205,300,0
1857,1,15.0232,5.30884,63.457,-11889,-113.036,-3648.01,-203.219,112.644,2.6897e-07,0,0,0,0,0,0,205,300,0
1858,0,15.0232,5.30884,62.2363,-12621.5,-235.107,-3922.67,-201.222,97.2011,5.70409e-07,0,0,0,0,0,0,205,300,0
1858,1,13.4973,5.00367,61.626,-11156.6,-601.318,-3922.67,-195.242,118.962,1.47335e-06,0,0,0,0,0,0,205,300,0
1859,0,14.718,7.1399,62.8467,-12987.7,-357.177,-3739.57,-199.317,93.3436,8.58156e-07,0,0,0,0,0,0,205,300,0
1859,1,14.4128,4.08814,65.8984,-12804.6,-723.388,-3922.67,-194.023,105.692,1.65753e-06,0,0,0,0,0,0,205,300,0
1860,0,14.1077,6.52954,61.626,-13353.9,-479.247,-4288.88,-197.223,83.3076,1.17425e-06,0,0,0,0,0,0,205,300,0
1860,1,13.8025,5.00367,64.0674,-12438.4,-235.107,-3831.12,-201.33,105.855,5.54106e-07,0,0,0,0,0,0,205,300,0
1861,0,13.1921,5.00367,62.2363,-12438.4,-845.458,-3739.57,-191.415,100.143,2.05122e-06,0,0,0,0,0,0,205,300,0
1861,1,14.4128,2.25708,64.6777,-12804.6,-845.458,-3922.67,-191.928,102.025,1.9738e-06,0,0,0,0,0,0,205,300,0
1862,0,13.1921,5.30884,65.2881,-12621.5,-601.318,-3922.67,-195.79,106.681,1.3907e-06,0,0,0,0,0,0,205,300,0
1862,1,12.8869,5.91919,63.457,-12621.5,-235.107,-3831.12,-201.295,101.102,5.59436e-07,0,0,0,0,0,0,205,300,0
1863,0,13.4973,6.83472,64.0674,-12072.1,-1699.95,-3739.57,-178.466,111.571,4.00649e-06,0,0,0,0,0,0,205,300,0
1863,1,15.3284,7.44507,61.626,-12804.6,9.03388,-4380.43,-205.147,92.2213,-2.21348e-08,0,0,0,0,0,0,205,300,0
1864,0,14.1077,6.83472,65.2881,-12987.7,-479.247,-3922.67,-197.66,101.071,1.10839e-06,0,0,0,0,0,0,205,300,0
1864,1,14.1077,3.47779,63.457,-11889,-1089.6,-3739.57,-187.829,112.644,2.5927e-06,0,0,0,0,0,0,205,300,0
1865,0,15.3284,4.69849,63.457,-12438.4,-479.247,-3922.67,-197.448,103.988,1.14037e-06,0,0,0,0,0,0,205,300,0
1865,1,13.1921,6.22437,61.626,-12255.2,-967.529,-3922.67,-189.3,101.135,2.37064e-06,0,0,0,0,0,0,205,300,0
1866,0,14.718,9.27613,65.2881,-12987.7,-357.177,-3922.67,-199.529,101.071,8.26066e-07,0,0,0,0,0,0,205,300,0
1866,1,14.4128,4.39331,64.0674,-12072.1,-967.529,-3739.57,-189.898,111.571,2.2803e-06,0,0,0,0,0,0,205,300,0
1867,0,14.718,8.66578,62.8467,-11889,-967.529,-4105.78,-189.605,110.825,2.32459e-06,0,0,0,0,0,0,205,300,0
1867,1,13.4973,4.39331,62.8467,-12804.6,-235.107,-3831.12,-201.259,96.2571,5.64869e-07,0,0,0,0,0,0,205,300,0
1868,0,15.3284,5.00367,62.8467,-13903.2,-357.177,-3922.67,-199.317,78.776,8.58156e-07,0,0,0,0,0,0,205,300,0
1868,1,14.1077,6.83472,62.2363,-12804.6,-1455.81,-3922.67,-181.608,94.259,3.53204e-06,0,0,0,0,0,0,205,300,0
1869,0,13.1921,3.78296,64.0674,-12072.1,-601.318,-4105.78,-195.614,111.571,1.4172e-06,0,0,0,0,0,0,205,300,0
1869,1,14.1077,4.39331,62.8467,-12255.2,-1333.74,-3648.01,-183.778,104.998,3.20445e-06,0,0,0,0,0,0,205,300,0
1870,0,14.718,5.00367,61.0156,-11889,-601.318,-3648.01,-195.145,105.148,1.48809e-06,0,0,0,0,0,0,205,300,0
