Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
3994,0,12.8869,6.52954,68.9502,-12255.2,-1455.81,-3922.67,-183.886,122.259,3.18812e-06,0,0,0,0,0,0,205,300,0
3994,1,13.4973,4.39331,64.6777,-12804.6,-845.458,-4288.88,-191.928,102.025,1.9738e-06,0,0,0,0,0,0,205,300,0
3995,0,14.4128,6.83472,61.0156,-12621.5,-113.036,-3922.67,-203.147,93.1438,2.79732e-07,0,0,0,0,0,0,205,300,0
3995,1,13.4973,6.22437,66.5088,-12621.5,-357.177,-3922.67,-199.63,110.229,8.10904e-07,0,0,0,0,0,0,205,300,0
3996,0,15.0232,5.91919,62.8467,-13170.8,-357.177,-3556.46,-199.317,90.4301,8.58156e-07,0,0,0,0,0,0,205,300,0
3996,1,13.4973,5.30884,66.5088,-12804.6,-601.318,-3739.57,-195.959,107.476,1.36518e-06,0,0,0,0,0,0,205,300,0
3997,0,14.718,5.91919,65.2881,-12255.2,-1089.6,-3556.46,-188.311,112.29,2.51998e-06,0,0,0,0,0,0,205,300,0
3997,1,14.4128,5.30884,64.6777,-12621.5,-357.177,-4014.22,-199.478,104.856,8.33861e-07,0,0,0,0,0,0,205,300,0
3998,0,14.1077,7.1399,59.1846,-13170.8,-723.388,-3922.67,-192.777,77.4627,1.84556e-06,0,0,0,0,0,0,205,300,0
3998,1,14.718,5.61402,65.8984,-11889,9.03388,-3739.57,-205.137,119.585,-2.06997e-08,0,0,0,0,0,0,205,300,0
3999,0,14.1077,6.22437,62.2363,-13170.8,-1089.6,-3831.12,-187.493,88.3748,2.64355e-06,0,0,0,0,0,0,205,300,0
3999,1,14.1077,5.91919,61.626,-13170.8,-479.247,-3922.67,-197.223,86.2788,1.17425e-06,0,0,0,0,0,0,205,300,0
4000,0,16.5491,4.69849,65.2881,-11889,-357.177,-4197.33,-199.529,117.899,8.26066e-07,0,0,0,0,0,0,205,300,0
4000,1,12.5818,6.22437,63.457,-12255.2,-357.177,-3648.01,-199.371,106.873,8.49902e-07,0,0,0,0,0,0,205,300,0
4001,0,12.5818,5.61402,65.2881,-13170.8,-845.458,-4105.78,-192.05,98.2668,1.95534e-06,0,0,0,0,0,0,205,300,0
4001,1,14.1077,4.08814,64.6777,-13353.9,-601.318,-3648.01,-195.703,93.532,1.40383e-06,0,0,0,0,0,0,205,300,0
4002,0,12.5818,6.52954,67.1191,-12438.4,-845.458,-4105.78,-192.404,114.682,1.902e-06,0,0,0,0,0,0,205,300,0
4002,1,12.5818,6.52954,64.6777,-12987.7,-357.177,-3922.67,-199.478,99.1941,8.33861e-07,0,0,0,0,0,0,205,300,0
4003,0,14.718,6.22437,64.0674,-13353.9,-845.458,-3831.12,-191.804,91.5651,1.9926e-06,0,0,0,0,0,0,205,300,0
4003,1,13.1921,5.30884,60.4053,-12072.1,-845.458,-2915.59,-191.004,100.148,2.1134e-06,0,0,0,0,0,0,205,300,0
4004,0,16.2439,5.00367,64.0674,-12621.5,-1089.6,-3831.12,-187.993,102.997,2.568e-06,0,0,0,0,0,0,205,300,0
4004,1,15.6335,5.30884,61.0156,-12804.6,-845.458,-3922.67,-191.144,90.1429,2.09226e-06,0,0,0,0,0,0,205,300,0
4005,0,13.8025,8.66578,67.7295,-13353.9,-357.177,-3831.12,-199.726,102.835,7.96289e-07,0,0,0,0,0,0,205,300,0
4005,1,14.718,6.22437,65.2881,-12072.1,-723.388,-3922.67,-193.92,115.094,1.67302e-06,0,0,0,0,0,0,205,300,0
4006,0,14.4128,7.75025,62.8467,-13170.8,-1333.74,-3922.67,-183.778,90.4301,3.20445e-06,0,0,0,0,0,0,205,300,0
4006,1,13.1921,6.52954,67.1191,-13353.9,-601.318,-3739.57,-196.041,101.042,1.35277e-06,0,0,0,0,0,0,205,300,0
4007,0,11.9714,5.00367,66.5088,-12804.6,-845.458,-3922.67,-192.288,107.476,1.91946e-06,0,0,0,0,0,0,205,300,0
4007,1,14.718,6.22437,64.6777,-11889,-357.177,-3739.57,-199.478,116.18,8.33861e-07,0,0,0,0,0,0,205,300,0
4008,0,13.1921,6.22437,67.7295,-12255.2,-1089.6,-3556.46,-188.912,119.056,2.42915e-06,0,0,0,0,0,0,205,300,0
4008,1,16.2439,6.22437,65.2881,-12621.5,-1089.6,-3922.67,-188.311,106.681,2.51998e-06,0,0,0,0,0,0,205,300,0
4009,0,14.4128,4.08814,64.0674,-12072.1,-967.529,-3739.57,-189.898,111.571,2.2803e-06,0,0,0,0,0,0,205,300,0
4009,1,13.4973,6.52954,62.8467,-13903.2,-1211.67,-3831.12,-185.72,78.776,2.91116e-06,0,0,0,0,0,0,205,300,0
4010,0,14.4128,5.30884,62.8467,-13537,-1333.74,-3464.91,-183.778,84.603,3.20445e-06,0,0,0,0,0,0,205,300,0
4010,1,15.3284,7.1399,65.2881,-12438.4,-601.318,-4014.22,-195.79,109.485,1.3907e-06,0,0,0,0,0,0,205,300,0
4011,0,13.1921,4.08814,63.457,-13170.8,-845.458,-3922.67,-191.677,92.4458,2.01177e-06,0,0,0,0,0,0,205,300,0
4011,1,14.4128,6.83472,68.3398,-12438.4,-845.458,-3739.57,-192.629,117.993,1.86803e-06,0,0,0,0,0,0,205,300,0
4012,0,14.1077,6.83472,64.0674,-11522.8,-1333.74,-3922.67,-184.182,120.145,3.14339e-06,0,0,0,0,0,0,205,300,0
4012,1,13.4973,6.22437,66.5088,-12255.2,-967.529,-4105.78,-190.453,115.735,2.19659e-06,0,0,0,0,0,0,205,300,0
4013,0,12.8869,5.91919,63.457,-13170.8,-235.107,-4105.78,-201.295,92.4458,5.59436e-07,0,0,0,0,0,0,205,300,0
4013,1,14.718,5.30884,63.457,-12621.5,-845.458,-3739.57,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
4014,0,14.718,8.05542,60.4053,-12438.4,-601.318,-3739.57,-195.045,94.085,1.50312e-06,0,0,0,0,0,0,205,300,0
4014,1,15.0232,2.56226,64.0674,-13720.1,-845.458,-3831.12,-191.804,85.849,1.9926e-06,0,0,0,0,0,0,205,300,0
4015,0,13.4973,5.30884,66.5088,-12804.6,-845.458,-3831.12,-192.288,107.476,1.91946e-06,0,0,0,0,0,0,205,300,0
4015,1,13.8025,7.1399,64.6777,-12987.7,-723.388,-3831.12,-193.816,99.1941,1.68881e-06,0,0,0,0,0,0,205,300,0
4016,0,14.1077,4.08814,66.5088,-12987.7,-479.247,-4105.78,-197.794,104.723,1.08804e-06,0,0,0,0,0,0,205,300,0
4016,1,13.4973,6.83472,59.7949,-12987.7,-723.388,-4105.78,-192.902,82.7965,1.82672e-06,0,0,0,0,0,0,205,300,0
4017,0,14.4128,6.22437,64.0674,-11156.6,-1333.74,-3648.01,-184.182,125.861,3.14339e-06,0,0,0,0,0,0,205,300,0
4017,1,13.4973,6.22437,61.0156,-12804.6,-967.529,-3831.12,-189.143,90.1429,2.39435e-06,0,0,0,0,0,0,205,300,0
4018,0,12.8869,5.00367,62.2363,-12621.5,-479.247,-3739.57,-197.3,97.2011,1.16273e-06,0,0,0,0,0,0,205,300,0
4018,1,14.4128,5.00367,65.2881,-12621.5,-479.247,-4105.78,-197.66,106.681,1.10839e-06,0,0,0,0,0,0,205,300,0
4019,0,15.6335,7.44507,64.0674,-12987.7,-479.247,-3922.67,-197.52,97.2811,1.1295e-06,0,0,0,0,0,0,205,300,0
4019,1,15.0232,8.3606,62.8467,-11339.7,-723.388,-3098.7,-193.49,119.565,1.73802e-06,0,0,0,0,0,0,205,300,0
4020,0,14.1077,3.78296,62.8467,-12804.6,-357.177,-3922.67,-199.317,96.2571,8.58156e-07,0,0,0,0,0,0,205,300,0
4020,1,14.1077,7.1399,65.2881,-12438.4,-1211.67,-4014.22,-186.441,109.485,2.8023e-06,0,0,0,0,0,0,205,300,0
4021,0,14.4128,5.61402,61.626,-12438.4,-1211.67,-3922.67,-185.338,98.1638,2.96883e-06,0,0,0,0,0,0,205,300,0
4021,1,14.4128,4.39331,65.2881,-12987.7,-601.318,-3831.12,-195.79,101.071,1.3907e-06,0,0,0,0,0,0,205,300,0
4022,0,13.8025,5.91919,61.626,-11889,-1333.74,-3648.01,-183.358,107.078,3.26792e-06,0,0,0,0,0,0,205,300,0
4022,1,13.1921,5.61402,61.626,-12804.6,-601.318,-3922.67,-195.242,92.2213,1.47335e-06,0,0,0,0,0,0,205,300,0
4023,0,14.4128,6.22437,63.457,-11889,-1089.6,-3922.67,-187.829,112.644,2.5927e-06,0,0,0,0,0,0,205,300,0
4023,1,14.1077,7.44507,65.2881,-12621.5,131.104,-3739.57,-207.008,106.681,-3.03213e-07,0,0,0,0,0,0,205,300,0
4024,0,14.1077,5.91919,65.8984,-12621.5,-479.247,-4197.33,-197.727,108.471,1.09812e-06,0,0,0,0,0,0,205,300,0
4024,1,15.0232,5.30884,64.6777,-13170.8,-357.177,-3739.57,-199.478,96.3631,8.33861e-07,0,0,0,0,0,0,205,300,0
4025,0,15.0232,7.75025,67.7295,-12621.5,-1089.6,-3739.57,-188.912,113.649,2.42915e-06,0,0,0,0,0,0,205,300,0
4025,1,14.1077,5.00367,64.6777,-11889,-479.247,-3739.57,-197.59,116.18,1.11884e-06,0,0,0,0,0,0,205,300,0
4026,0,13.1921,5.91919,67.7295,-11522.8,-1333.74,-4014.22,-185.308,129.87,2.97343e-06,0,0,0,0,0,0,205,300,0
4026,1,16.2439,6.83472,65.8984,-12621.5,-479.247,-3831.12,-197.727,108.471,1.09812e-06,0,0,0,0,0,0,205,300,0
4027,0,13.1921,6.22437,63.457,-11705.9,-1333.74,-3373.35,-183.982,115.53,3.17363e-06,0,0,0,0,0,0,205,300,0
4027,1,15.3284,5.61402,62.2363,-11339.7,-845.458,-3922.67,-191.415,117.796,2.05122e-06,0,0,0,0,0,0,205,300,0
4028,0,13.8025,7.75025,59.1846,-12072.1,-357.177,-4014.22,-198.965,96.0255,9.11255e-07,0,0,0,0,0,0,205,300,0
4028,1,12.2766,7.75025,61.626,-13903.2,-235.107,-3831.12,-201.185,74.3939,5.76058e-07,0,0,0,0,0,0,205,300,0
4029,0,11.6662,8.97095,60.4053,-12621.5,-113.036,-3739.57,-203.129,91.0537,2.82559e-07,0,0,0,0,0,0,205,300,0
4029,1,14.4128,7.1399,60.4053,-12621.5,-601.318,-3831.12,-195.045,91.0537,1.50312e-06,0,0,0,0,0,0,205,300,0
4030,0,13.8025,4.08814,60.4053,-12987.7,-479.247,-4014.22,-197.066,84.9911,1.19798e-06,0,0,0,0,0,0,205,300,0
4030,1,11.9714,4.69849,59.1846,-11522.8,-1944.09,-3922.67,-172.152,105.307,4.9599e-06,0,0,0,0,0,0,205,300,0
4031,0,13.1921,1.95191,62.8467,-12987.7,-845.458,-3648.01,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
4031,1,14.1077,5.30884,67.1191,-13353.9,-845.458,-3648.01,-192.404,101.042,1.902e-06,0,0,0,0,0,0,205,300,0
4032,0,15.6335,4.08814,66.5088,-12438.4,-1211.67,-3648.01,-186.782,112.982,2.75087e-06,0,0,0,0,0,0,205,300,0
4032,1,14.4128,4.39331,65.8984,-12804.6,-845.458,-3648.01,-192.17,105.692,1.93723e-06,0,0,0,0,0,0,205,300,0
4033,0,15.6335,7.44507,64.6777,-11889,-113.036,-4014.22,-203.252,116.18,2.63893e-07,0,0,0,0,0,0,205,300,0
4033,1,15.0232,8.66578,64.0674,-12621.5,-479.247,-4105.78,-197.52,102.997,1.1295e-06,0,0,0,0,0,0,205,300,0
4034,0,14.718,8.97095,61.626,-11339.7,-357.177,-3739.56,-199.204,115.991,8.75154e-07,0,0,0,0,0,0,205,300,0
4034,1,13.1921,7.44507,66.5088,-12255.2,-235.107,-3831.12,-201.465,115.735,5.33766e-07,0,0,0,0,0,0,205,300,0
4035,0,11.3611,7.44507,65.2881,-13170.8,-479.247,-3739.57,-197.66,98.2668,1.10839e-06,0,0,0,0,0,0,205,300,0
4035,1,12.8869,3.17261,72.002,-13353.9,-845.458,-3556.46,-193.258,114.534,1.77302e-06,0,0,0,0,0,0,205,300,0
4036,0,11.9714,2.56226,67.7295,-12072.1,-845.458,-3922.67,-192.517,121.759,1.88486e-06,0,0,0,0,0,0,205,300,0
4036,1,13.8025,2.56226,66.5088,-13353.9,-1211.67,-3922.67,-186.782,99.2163,2.75087e-06,0,0,0,0,0,0,205,300,0
4037,0,14.1077,5.61402,68.3398,-13170.8,-1822.02,-4288.88,-178.339,107.275,4.02573e-06,0,0,0,0,0,0,205,300,0
4037,1,12.2766,4.39331,65.2881,-13353.9,-479.247,-4014.22,-197.66,95.4622,1.10839e-06,0,0,0,0,0,0,205,300,0
4038,0,13.4973,7.75025,64.0674,-11889,-479.247,-4105.78,-197.52,114.429,1.1295e-06,0,0,0,0,0,0,205,300,0
4038,1,14.718,7.1399,64.6777,-12255.2,-723.388,-4105.78,-193.816,110.518,1.68881e-06,0,0,0,0,0,0,205,300,0
4039,0,12.5818,6.83472,63.457,-12438.4,375.245,-3556.46,-210.913,103.988,-8.92894e-07,0,0,0,0,0,0,205,300,0
4039,1,12.8869,10.1917,64.6777,-12987.7,-967.529,-3648.01,-190.041,99.1941,2.25878e-06,0,0,0,0,0,0,205,300,0
4040,0,14.1077,7.1399,63.457,-11522.8,-967.529,-3922.67,-189.753,118.415,2.30223e-06,0,0,0,0,0,0,205,300,0
4040,1,12.2766,5.91919,60.4053,-12255.2,-601.318,-4288.88,-195.045,97.1163,1.50312e-06,0,0,0,0,0,0,205,300,0
4041,0,10.7507,2.56226,65.2881,-12621.5,-1211.67,-3831.12,-186.441,106.681,2.8023e-06,0,0,0,0,0,0,205,300,0
4041,1,12.2766,4.08814,62.2363,-12438.4,-601.318,-3922.67,-195.338,100.143,1.4589e-06,0,0,0,0,0,0,205,300,0
4042,0,15.3284,2.25708,61.0156,-12804.6,-601.318,-3556.46,-195.145,90.1429,1.48809e-06,0,0,0,0,0,0,205,300,0
4042,1,14.1077,2.56226,63.457,-12255.2,-723.388,-3922.67,-193.6,106.873,1.7213e-06,0,0,0,0,0,0,205,300,0
4043,0,14.4128,2.56226,59.7949,-13537,-357.177,-3739.57,-199.027,73.6098,9.01954e-07,0,0,0,0,0,0,205,300,0
4043,1,14.718,5.61402,65.8984,-11156.6,-967.529,-3648.01,-190.318,130.7,2.21694e-06,0,0,0,0,0,0,205,300,0
4044,0,15.6335,8.05542,65.2881,-13537,-1089.6,-4105.78,-188.311,92.6576,2.51998e-06,0,0,0,0,0,0,205,300,0
4044,1,15.9387,6.83472,65.8984,-12438.4,-1089.6,-4105.78,-188.465,111.25,2.49664e-06,0,0,0,0,0,0,205,300,0
4045,0,15.3284,7.75025,65.8984,-12255.2,-479.247,-4014.22,-197.727,114.028,1.09812e-06,0,0,0,0,0,0,205,300,0
4045,1,14.718,7.75025,65.2881,-12255.2,-357.177,-3464.91,-199.529,112.29,8.26066e-07,0,0,0,0,0,0,205,300,0
4046,0,14.1077,7.75025,65.2881,-12255.2,-357.177,-3922.67,-199.529,112.29,8.26066e-07,0,0,0,0,0,0,205,300,0
4046,1,14.4128,8.97095,65.8984,-12621.5,-967.529,-4197.33,-190.318,108.471,2.21694e-06,0,0,0,0,0,0,205,300,0
4047,0,13.1921,6.22437,65.8984,-11705.9,-601.318,-3648.01,-195.875,122.364,1.37782e-06,0,0,0,0,0,0,205,300,0
4047,1,14.4128,6.22437,63.457,-12621.5,375.245,-3739.57,-210.913,101.102,-8.92894e-07,0,0,0,0,0,0,205,300,0
4048,0,15.3284,6.52954,65.2881,-11889,-601.318,-3922.67,-195.79,117.899,1.3907e-06,0,0,0,0,0,0,205,300,0
4048,1,14.4128,5.30884,62.8467,-13903.2,-235.107,-3922.67,-201.259,78.776,5.64869e-07,0,0,0,0,0,0,205,300,0
4049,0,14.4128,6.83472,60.4053,-12438.4,-235.107,-4655.09,-201.108,94.085,5.87699e-07,0,0,0,0,0,0,205,300,0
4049,1,14.1077,5.91919,62.2363,-11889,-1333.74,-4105.78,-183.57,108.97,3.23588e-06,0,0,0,0,0,0,205,300,0
4050,0,15.0232,4.39331,61.0156,-12987.7,-1089.6,-3739.57,-187.142,87.1419,2.69644e-06,0,0,0,0,0,0,205,300,0
4050,1,14.718,3.17261,61.0156,-12804.6,-479.247,-3739.57,-197.146,90.1429,1.186e-06,0,0,0,0,0,0,205,300,0
4051,0,12.2766,6.83472,62.2363,-12255.2,-845.458,-3922.67,-191.415,103.085,2.05122e-06,0,0,0,0,0,0,205,300,0
4051,1,13.8025,7.75025,62.8467,-13170.8,-479.247,-3922.67,-197.374,90.4301,1.15144e-06,0,0,0,0,0,0,205,300,0
4052,0,13.8025,7.1399,59.7949,-12621.5,-967.529,-3922.67,-188.819,88.9209,2.44323e-06,0,0,0,0,0,0,205,300,0
4052,1,13.1921,5.61402,61.626,-12987.7,-479.247,-3831.12,-197.223,89.2501,1.17425e-06,0,0,0,0,0,0,205,300,0
4053,0,12.2766,4.69849,61.0156,-12438.4,-967.529,-3739.57,-189.143,96.1448,2.39435e-06,0,0,0,0,0,0,205,300,0
4053,1,11.9714,5.91919,64.0674,-13353.9,-601.318,-3739.57,-195.614,91.5651,1.4172e-06,0,0,0,0,0,0,205,300,0
4054,0,13.8025,4.39331,62.2363,-12987.7,-357.177,-4380.43,-199.261,91.3169,8.66572e-07,0,0,0,0,0,0,205,300,0
4054,1,14.718,5.00367,59.7949,-12072.1,-1089.6,-3922.67,-186.778,98.1076,2.75149e-06,0,0,0,0,0,0,205,300,0
4055,0,14.4128,5.91919,61.626,-13537,-601.318,-3739.57,-195.242,80.3364,1.47335e-06,0,0,0,0,0,0,205,300,0
4055,1,15.9387,5.91919,64.0674,-12255.2,-235.107,-3739.57,-201.33,108.713,5.54106e-07,0,0,0,0,0,0,205,300,0
4056,0,14.4128,5.61402,61.0156,-11705.9,-479.247,-3648.01,-197.146,108.149,1.186e-06,0,0,0,0,0,0,205,300,0
4056,1,14.1077,6.22437,63.457,-11889,-845.458,-3556.46,-191.677,112.644,2.01177e-06,0,0,0,0,0,0,205,300,0
4057,0,12.8869,4.69849,62.2363,-12255.2,-601.318,-3739.57,-195.338,103.085,1.4589e-06,0,0,0,0,0,0,205,300,0
4057,1,14.1077,8.66578,65.8984,-12255.2,-967.529,-3922.67,-190.318,114.028,2.21694e-06,0,0,0,0,0,0,205,300,0
4058,0,13.8025,5.61402,65.2881,-12255.2,-357.177,-3739.57,-199.529,112.29,8.26066e-07,0,0,0,0,0,0,205,300,0
4058,1,14.1077,5.30884,66.5088,-12621.5,-1089.6,-3739.57,-188.617,110.229,2.47373e-06,0,0,0,0,0,0,205,300,0
4059,0,14.4128,6.22437,64.6777,-12072.1,-1333.74,-3739.57,-184.379,113.349,3.11373e-06,0,0,0,0,0,0,205,300,0
4059,1,14.718,4.69849,67.1191,-12621.5,-845.458,-3831.12,-192.404,111.954,1.902e-06,0,0,0,0,0,0,205,300,0
4060,0,15.3284,5.61402,66.5088,-12255.2,-967.529,-4105.78,-190.453,115.735,2.19659e-06,0,0,0,0,0,0,205,300,0
4060,1,13.4973,5.61402,61.0156,-11889,-845.458,-3739.57,-191.144,105.148,2.09226e-06,0,0,0,0,0,0,205,300,0
4061,0,14.718,5.91919,65.2881,-13353.9,-357.177,-3648.01,-199.529,95.4622,8.26066e-07,0,0,0,0,0,0,205,300,0
4061,1,14.718,4.08814,64.6777,-12804.6,-1699.95,-3831.12,-178.717,102.025,3.96868e-06,0,0,0,0,0,0,205,300,0
4062,0,13.8025,5.61402,61.626,-12621.5,-479.247,-3922.67,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
4062,1,15.0232,4.69849,65.8984,-12255.2,-357.177,-3922.67,-199.58,114.028,8.18415e-07,0,0,0,0,0,0,205,300,0
4063,0,15.0232,7.1399,67.1191,-11889,-357.177,-4014.22,-199.678,122.867,8.0353e-07,0,0,0,0,0,0,205,300,0
4063,1,13.4973,5.00367,61.0156,-12804.6,-113.036,-3922.67,-203.147,90.1429,2.79732e-07,0,0,0,0,0,0,205,300,0
4064,0,12.5818,5.61402,65.8984,-12621.5,-357.177,-4380.43,-199.58,108.471,8.18415e-07,0,0,0,0,0,0,205,300,0
4064,1,12.8869,5.61402,64.6777,-12987.7,-1455.81,-3922.67,-182.491,99.1941,3.39871e-06,0,0,0,0,0,0,205,300,0
4065,0,13.1921,5.91919,63.457,-12987.7,-723.388,-3739.57,-193.6,95.3313,1.7213e-06,0,0,0,0,0,0,205,300,0
4065,1,14.1077,6.83472,65.2881,-11522.8,-601.318,-4197.33,-195.79,123.508,1.3907e-06,0,0,0,0,0,0,205,300,0
4066,0,12.8869,5.30884,64.6777,-13720.1,-113.036,-3739.57,-203.252,87.87,2.63893e-07,0,0,0,0,0,0,205,300,0
4066,1,12.5818,6.83472,62.2363,-10607.3,-1089.6,-4014.22,-187.493,129.564,2.64355e-06,0,0,0,0,0,0,205,300,0
4067,0,13.4973,6.83472,61.626,-13353.9,-479.247,-3922.67,-197.223,83.3076,1.17425e-06,0,0,0,0,0,0,205,300,0
4067,1,14.718,5.61402,60.4053,-13170.8,-845.458,-3831.12,-191.004,81.9599,2.1134e-06,0,0,0,0,0,0,205,300,0
4068,0,14.718,9.88648,65.8984,-12987.7,-967.529,-3922.67,-190.318,102.914,2.21694e-06,0,0,0,0,0,0,205,300,0
4068,1,15.0232,5.91919,65.8984,-13170.8,-723.388,-3556.46,-194.023,100.135,1.65753e-06,0,0,0,0,0,0,205,300,0
4069,0,13.4973,5.61402,64.0674,-12804.6,-845.458,-3831.12,-191.804,100.139,1.9926e-06,0,0,0,0,0,0,205,300,0
4069,1,14.718,5.91919,64.0674,-12621.5,-845.458,-3831.12,-191.804,102.997,1.9926e-06,0,0,0,0,0,0,205,300,0
4070,0,14.718,6.83472,67.1191,-11889,-967.529,-3922.67,-190.585,122.867,2.17662e-06,0,0,0,0,0,0,205,300,0
4070,1,13.4973,5.30884,69.5605,-12072.1,-1089.6,-3739.57,-189.336,126.451,2.3652e-06,0,0,0,0,0,0,205,300,0
4071,0,14.1077,2.86744,67.7295,-12438.4,-845.458,-3922.67,-192.517,116.353,1.88486e-06,0,0,0,0,0,0,205,300,0
4071,1,14.4128,6.83472,65.2881,-12621.5,-1089.6,-3831.12,-188.311,106.681,2.51998e-06,0,0,0,0,0,0,205,300,0
4072,0,13.4973,6.52954,67.7295,-12072.1,-113.036,-3739.57,-203.331,121.759,2.52003e-07,0,0,0,0,0,0,205,300,0
4072,1,14.718,5.91919,65.8984,-11339.7,-967.529,-3831.12,-190.318,127.921,2.21694e-06,0,0,0,0,0,0,205,300,0
4073,0,13.1921,6.52954,65.2881,-11889,131.104,-3922.67,-207.008,117.899,-3.03213e-07,0,0,0,0,0,0,205,300,0
4073,1,13.1921,5.00367,64.0674,-11889,-1333.74,-3739.57,-184.182,114.429,3.14339e-06,0,0,0,0,0,0,205,300,0
4074,0,12.8869,6.22437,64.0674,-12438.4,-479.247,-3922.67,-197.52,105.855,1.1295e-06,0,0,0,0,0,0,205,300,0
4074,1,9.53001,4.69849,65.2881,-11522.8,-357.177,-3739.56,-199.529,123.508,8.26066e-07,0,0,0,0,0,0,205,300,0
4075,0,13.8025,6.83472,67.7295,-11889,-723.388,-3739.57,-194.319,124.463,1.61272e-06,0,0,0,0,0,0,205,300,0
4075,1,12.5818,7.44507,61.0156,-13170.8,-845.458,-3831.12,-191.144,84.1409,2.09226e-06,0,0,0,0,0,0,205,300,0
4076,0,12.2766,4.69849,61.626,-12255.2,375.245,-3739.57,-211.089,101.135,-9.19424e-07,0,0,0,0,0,0,205,300,0
4076,1,13.8025,4.08814,63.457,-11522.8,-967.529,-3922.67,-189.753,118.415,2.30223e-06,0,0,0,0,0,0,205,300,0
4077,0,14.718,6.52954,61.0156,-13353.9,-479.247,-3922.67,-197.146,81.14,1.186e-06,0,0,0,0,0,0,205,300,0
4077,1,12.8869,6.52954,62.8467,-12621.5,-235.107,-3922.67,-201.259,99.1706,5.64869e-07,0,0,0,0,0,0,205,300,0
4078,0,12.8869,6.52954,62.2363,-12255.2,-357.177,-4105.78,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
4078,1,16.5491,6.22437,64.0674,-12255.2,-1455.81,-3739.57,-182.277,108.713,3.43109e-06,0,0,0,0,0,0,205,300,0
4079,0,15.0232,5.61402,65.2881,-13353.9,-479.247,-3739.57,-197.66,95.4622,1.10839e-06,0,0,0,0,0,0,205,300,0
4079,1,15.0232,5.00367,60.4053,-12621.5,-113.036,-3922.67,-203.129,91.0537,2.82559e-07,0,0,0,0,0,0,205,300,0
4080,0,14.1077,4.39331,67.1191,-12438.4,-113.036,-3922.67,-203.316,114.682,2.54294e-07,0,0,0,0,0,0,205,300,0
4080,1,11.9714,6.83472,67.1191,-13170.8,-967.529,-3831.12,-190.585,103.77,2.17662e-06,0,0,0,0,0,0,205,300,0
4081,0,12.2766,6.22437,66.5088,-13170.8,-967.529,-3831.12,-190.453,101.969,2.19659e-06,0,0,0,0,0,0,205,300,0
4081,1,12.8869,5.30884,61.626,-12438.4,-601.318,-3739.57,-195.242,98.1638,1.47335e-06,0,0,0,0,0,0,205,300,0
4082,0,17.1594,7.44507,61.626,-12255.2,131.104,-3922.67,-207.127,101.135,-3.21231e-07,0,0,0,0,0,0,205,300,0
4082,1,12.8869,5.91919,64.0674,-13353.9,-723.388,-3739.57,-193.709,91.5651,1.7049e-06,0,0,0,0,0,0,205,300,0
4083,0,13.1921,4.39331,65.2881,-11705.9,-113.036,-3922.67,-203.269,120.703,2.61426e-07,0,0,0,0,0,0,205,300,0
4083,1,15.6335,4.69849,63.457,-12804.6,-723.388,-3922.67,-193.6,98.2168,1.7213e-06,0,0,0,0,0,0,205,300,0
4084,0,14.718,3.78296,61.0156,-12072.1,-967.529,-3922.67,-189.143,102.147,2.39435e-06,0,0,0,0,0,0,205,300,0
4084,1,14.1077,5.30884,61.626,-12621.5,9.03388,-3922.67,-205.147,95.1926,-2.21348e-08,0,0,0,0,0,0,205,300,0
4085,0,14.1077,6.52954,59.7949,-12804.6,-235.107,-3922.67,-201.068,85.8587,5.93698e-07,0,0,0,0,0,0,205,300,0
4085,1,11.9714,4.39331,62.8467,-13170.8,-601.318,-3831.12,-195.432,90.4301,1.44473e-06,0,0,0,0,0,0,205,300,0
4086,0,14.1077,6.83472,62.2363,-12438.4,-601.318,-3648.01,-195.338,100.143,1.4589e-06,0,0,0,0,0,0,205,300,0
4086,1,14.718,6.83472,62.8467,-12804.6,-601.318,-3831.12,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
4087,0,15.3284,6.83472,61.626,-13353.9,9.03388,-3739.57,-205.147,83.3076,-2.21348e-08,0,0,0,0,0,0,205,300,0
4087,1,12.2766,4.69849,64.6777,-12804.6,-357.177,-3831.12,-199.478,102.025,8.33861e-07,0,0,0,0,0,0,205,300,0
4088,0,13.1921,7.75025,62.8467,-11889,-113.036,-3922.67,-203.201,110.825,2.71582e-07,0,0,0,0,0,0,205,300,0
4088,1,13.8025,6.83472,62.8467,-11889,-845.458,-3922.67,-191.547,110.825,2.0313e-06,0,0,0,0,0,0,205,300,0
4089,0,14.4128,5.91919,63.457,-12438.4,-479.247,-3922.67,-197.448,103.988,1.14037e-06,0,0,0,0,0,0,205,300,0
