Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
858,1,12.8869,5.00367,61.626,-12621.5,-113.036,-4105.78,-203.166,95.1926,2.76962e-07,0,0,0,0,0,0,205,300,0
859,0,14.4128,4.69849,60.4053,-13537,-723.388,-3922.67,-193.024,75.8973,1.80826e-06,0,0,0,0,0,0,205,300,0
859,1,14.4128,5.91919,62.8467,-13537,-601.318,-3831.12,-195.432,84.603,1.44473e-06,0,0,0,0,0,0,205,300,0
860,0,16.2439,6.52954,61.626,-13537,-1455.81,-3739.57,-181.377,80.3364,3.56702e-06,0,0,0,0,0,0,205,300,0
860,1,14.1077,7.75025,62.2363,-12621.5,-723.388,-3739.57,-193.377,97.2011,1.75506e-06,0,0,0,0,0,0,205,300,0
861,0,14.4128,6.83472,64.6777,-12255.2,-479.247,-3739.57,-197.59,110.518,1.11884e-06,0,0,0,0,0,0,205,300,0
861,1,13.1921,5.91919,63.457,-12621.5,-967.529,-3922.67,-189.753,101.102,2.30223e-06,0,0,0,0,0,0,205,300,0
862,0,13.8025,7.1399,58.5742,-11522.8,-723.388,-4105.78,-192.65,103.278,1.86479e-06,0,0,0,0,0,0,205,300,0
862,1,13.1921,4.39331,60.4053,-12255.2,-479.247,-3922.67,-197.066,97.1163,1.19798e-06,0,0,0,0,0,0,205,300,0
863,0,12.5818,5.30884,60.4053,-12255.2,-1455.81,-4014.22,-180.899,97.1163,3.63911e-06,0,0,0,0,0,0,205,300,0
863,1,10.1404,4.39331,56.1328,-13353.9,-601.318,-3922.67,-194.288,62.1021,1.61753e-06,0,0,0,0,0,0,205,300,0
864,0,13.4973,5.00367,62.8467,-11889,-845.458,-3739.57,-191.547,110.825,2.0313e-06,0,0,0,0,0,0,205,300,0
864,1,13.4973,4.39331,62.8467,-12438.4,-479.247,-3556.46,-197.374,102.084,1.15144e-06,0,0,0,0,0,0,205,300,0
865,0,11.6662,4.39331,71.3916,-12255.2,-967.529,-3831.12,-191.448,128.338,2.04636e-06,0,0,0,0,0,0,205,300,0
865,1,13.4973,5.91919,63.457,-14269.4,-845.458,-3922.67,-191.677,75.1328,2.01177e-06,0,0,0,0,0,0,205,300,0
866,0,14.4128,6.83472,64.6777,-13353.9,-601.318,-3831.12,-195.703,93.532,1.40383e-06,0,0,0,0,0,0,205,300,0
866,1,12.2766,5.00367,61.626,-12987.7,-1455.81,-4014.22,-181.377,89.2501,3.56702e-06,0,0,0,0,0,0,205,300,0
867,0,13.1921,6.52954,61.626,-12621.5,131.104,-3739.57,-207.127,95.1926,-3.21231e-07,0,0,0,0,0,0,205,300,0
867,1,14.4128,2.86744,62.2363,-12255.2,-479.247,-3922.67,-197.3,103.085,1.16273e-06,0,0,0,0,0,0,205,300,0
868,0,14.718,4.08814,61.0156,-12804.6,-357.177,-3922.67,-199.146,90.1429,8.83909e-07,0,0,0,0,0,0,205,300,0
868,1,14.1077,5.61402,62.8467,-13170.8,-357.177,-3739.57,-199.317,90.4301,8.58156e-07,0,0,0,0,0,0,205,300,0
869,0,14.1077,5.30884,61.0156,-12438.4,-601.318,-3556.46,-195.145,96.1448,1.48809e-06,0,0,0,0,0,0,205,300,0
869,1,15.0232,5.00367,58.5742,-12987.7,-601.318,-3831.12,-194.734,78.2699,1.55011e-06,0,0,0,0,0,0,205,300,0
870,0,13.8025,6.52954,58.5742,-10790.4,-1455.81,-3556.46,-180.146,115.782,3.75287e-06,0,0,0,0,0,0,205,300,0
870,1,13.8025,6.22437,61.0156,-12987.7,-723.388,-4471.99,-193.144,87.1419,1.79017e-06,0,0,0,0,0,0,205,300,0
871,0,15.0232,6.22437,59.1846,-12072.1,-967.529,-4014.22,-188.652,96.0255,2.46843e-06,0,0,0,0,0,0,205,300,0
871,1,15.3284,5.91919,59.7949,-12438.4,497.315,-3556.46,-213.317,91.9831,-1.25583e-06,0,0,0,0,0,0,205,300,0
872,0,14.1077,5.30884,63.457,-11889,-845.458,-3739.57,-191.677,112.644,2.01177e-06,0,0,0,0,0,0,205,300,0
872,1,14.1077,4.69849,55.5225,-13353.9,-967.529,-4197.33,-187.574,59.4869,2.63124e-06,0,0,0,0,0,0,205,300,0
873,0,13.8025,5.30884,63.457,-12621.5,-479.247,-3922.67,-197.448,101.102,1.14037e-06,0,0,0,0,0,0,205,300,0
873,1,14.1077,6.83472,59.7949,-12621.5,-845.458,-3739.57,-190.861,88.9209,2.13497e-06,0,0,0,0,0,0,205,300,0
874,0,11.6662,5.91919,60.4053,-12987.7,-1089.6,-4105.78,-186.962,84.9911,2.72368e-06,0,0,0,0,0,0,205,300,0
874,1,13.1921,4.69849,61.0156,-12987.7,-1211.67,-4014.22,-185.142,87.1419,2.99853e-06,0,0,0,0,0,0,205,300,0
875,0,13.1921,7.75025,62.2363,-11889,-1333.74,-4014.22,-183.57,108.97,3.23588e-06,0,0,0,0,0,0,205,300,0
875,1,13.8025,5.61402,60.4053,-12987.7,-479.247,-4014.22,-197.066,84.9911,1.19798e-06,0,0,0,0,0,0,205,300,0
876,0,13.4973,6.52954,56.7432,-12621.5,-357.177,-4105.78,-198.705,77.5686,9.50462e-07,0,0,0,0,0,0,205,300,0
876,1,15.6335,6.22437,59.7949,-12621.5,-479.247,-4014.22,-196.985,88.9209,1.21021e-06,0,0,0,0,0,0,205,300,0
877,0,11.9714,7.1399,62.2363,-13170.8,131.104,-3922.67,-207.107,88.3748,-3.18081e-07,0,0,0,0,0,0,205,300,0
877,1,15.3284,6.83472,59.1846,-12804.6,-235.107,-3922.67,-201.028,83.6503,5.99821e-07,0,0,0,0,0,0,205,300,0
878,0,15.3284,8.97095,64.6777,-12438.4,-845.458,-3739.57,-191.928,107.687,1.9738e-06,0,0,0,0,0,0,205,300,0
878,1,14.4128,6.52954,64.6777,-12987.7,-479.247,-3922.67,-197.59,99.1941,1.11884e-06,0,0,0,0,0,0,205,300,0
879,0,13.4973,4.08814,61.0156,-12072.1,253.175,-4014.22,-209.149,102.147,-6.26533e-07,0,0,0,0,0,0,205,300,0
879,1,14.4128,4.69849,62.2363,-13353.9,-235.107,-3922.67,-201.222,85.4327,5.70409e-07,0,0,0,0,0,0,205,300,0
880,0,12.5818,4.69849,62.2363,-13170.8,-235.107,-3739.57,-201.222,88.3748,5.70409e-07,0,0,0,0,0,0,205,300,0
880,1,13.4973,5.91919,61.626,-12621.5,375.245,-3831.12,-211.089,95.1926,-9.19424e-07,0,0,0,0,0,0,205,300,0
881,0,15.0232,5.61402,64.0674,-12255.2,-967.529,-4105.78,-189.898,108.713,2.2803e-06,0,0,0,0,0,0,205,300,0
881,1,14.718,5.91919,64.6777,-12621.5,-845.458,-3739.57,-191.928,104.856,1.9738e-06,0,0,0,0,0,0,205,300,0
882,0,15.3284,6.52954,61.0156,-11889,-1089.6,-3739.57,-187.142,105.148,2.69644e-06,0,0,0,0,0,0,205,300,0
882,1,16.2439,6.83472,61.626,-12438.4,-601.318,-3922.67,-195.242,98.1638,1.47335e-06,0,0,0,0,0,0,205,300,0
883,0,13.8025,6.83472,61.0156,-12438.4,-845.458,-3922.67,-191.144,96.1448,2.09226e-06,0,0,0,0,0,0,205,300,0
883,1,15.9387,6.83472,63.457,-12255.2,-235.107,-3922.67,-201.295,106.873,5.59436e-07,0,0,0,0,0,0,205,300,0
884,0,16.2439,7.75025,64.0674,-12804.6,-845.458,-3831.12,-191.804,100.139,1.9926e-06,0,0,0,0,0,0,205,300,0
884,1,15.0232,6.83472,65.2881,-12804.6,-235.107,-3739.57,-201.399,103.876,5.43746e-07,0,0,0,0,0,0,205,300,0
885,0,15.6335,3.78296,60.4053,-13353.9,-235.107,-3922.67,-201.108,78.9286,5.87699e-07,0,0,0,0,0,0,205,300,0
885,1,15.3284,6.22437,62.2363,-12255.2,-1089.6,-3831.12,-187.493,103.085,2.64355e-06,0,0,0,0,0,0,205,300,0
886,0,16.8542,6.22437,62.2363,-13353.9,-723.388,-3831.12,-193.377,85.4327,1.75506e-06,0,0,0,0,0,0,205,300,0
886,1,12.5818,3.78296,62.8467,-11705.9,131.104,-4014.22,-207.086,113.738,-3.14992e-07,0,0,0,0,0,0,205,300,0
887,0,16.2439,4.69849,62.2363,-12072.1,-357.177,-3648.01,-199.261,106.027,8.66572e-07,0,0,0,0,0,0,205,300,0
887,1,11.9714,5.61402,67.1191,-13537,-1455.81,-3648.01,-183.31,98.3141,3.27509e-06,0,0,0,0,0,0,205,300,0
888,0,14.4128,8.66578,59.7949,-12072.1,-357.177,-4105.78,-199.027,98.1076,9.01954e-07,0,0,0,0,0,0,205,300,0
888,1,12.5818,5.00367,64.6777,-12804.6,-723.388,-3922.67,-193.816,102.025,1.68881e-06,0,0,0,0,0,0,205,300,0
889,0,12.2766,6.22437,62.8467,-12255.2,-479.247,-3831.12,-197.374,104.998,1.15144e-06,0,0,0,0,0,0,205,300,0
889,1,11.6662,5.00367,65.8984,-12987.7,-601.318,-3739.57,-195.875,102.914,1.37782e-06,0,0,0,0,0,0,205,300,0
890,0,14.1077,3.47779,62.8467,-12438.4,-723.388,-3739.57,-193.49,102.084,1.73802e-06,0,0,0,0,0,0,205,300,0
890,1,13.8025,6.83472,62.2363,-13537,-479.247,-3739.57,-197.3,82.4906,1.16273e-06,0,0,0,0,0,0,205,300,0
891,0,12.5818,5.30884,63.457,-11705.9,253.175,-3922.67,-208.99,115.53,-6.02428e-07,0,0,0,0,0,0,205,300,0
891,1,16.8542,6.52954,60.4053,-12438.4,-1089.6,-4014.22,-186.962,94.085,2.72368e-06,0,0,0,0,0,0,205,300,0
892,0,12.2766,7.44507,61.0156,-12621.5,-235.107,-3739.57,-201.147,93.1438,5.8182e-07,0,0,0,0,0,0,205,300,0
892,1,12.5818,5.61402,61.626,-12621.5,9.03388,-3739.57,-205.147,95.1926,-2.21348e-08,0,0,0,0,0,0,205,300,0
893,0,11.9714,5.00367,64.6777,-12987.7,-845.458,-3922.67,-191.928,99.1941,1.9738e-06,0,0,0,0,0,0,205,300,0
893,1,13.4973,5.00367,59.7949,-13353.9,-601.318,-3831.12,-194.944,76.672,1.51846e-06,0,0,0,0,0,0,205,300,0
894,0,13.1921,6.22437,67.7295,-11339.7,-113.036,-3739.56,-203.331,132.573,2.52003e-07,0,0,0,0,0,0,205,300,0
894,1,13.4973,10.4968,61.0156,-13537,-357.177,-4288.88,-199.146,78.139,8.83909e-07,0,0,0,0,0,0,205,300,0
895,0,13.4973,7.44507,59.7949,-13353.9,741.456,-4014.22,-217.4,76.672,-1.87234e-06,0,0,0,0,0,0,205,300,0
895,1,14.1077,8.66578,61.0156,-11156.6,-479.247,-3922.67,-197.146,117.152,1.186e-06,0,0,0,0,0,0,205,300,0
896,0,13.8025,6.83472,60.4053,-13353.9,-479.247,-4014.22,-197.066,78.9286,1.19798e-06,0,0,0,0,0,0,205,300,0
896,1,12.2766,4.08814,61.626,-12438.4,-357.177,-3922.67,-199.204,98.1638,8.75154e-07,0,0,0,0,0,0,205,300,0
897,0,15.0232,7.1399,64.0674,-12621.5,-723.388,-3739.57,-193.709,102.997,1.7049e-06,0,0,0,0,0,0,205,300,0
897,1,13.8025,4.08814,62.2363,-12438.4,-1089.6,-4014.22,-187.493,100.143,2.64355e-06,0,0,0,0,0,0,205,300,0
898,0,13.4973,5.30884,59.7949,-13170.8,-967.529,-3922.67,-188.819,79.7342,2.44323e-06,0,0,0,0,0,0,205,300,0
898,1,12.8869,5.00367,60.4053,-12438.4,-357.177,-3922.67,-199.087,94.085,8.9284e-07,0,0,0,0,0,0,205,300,0
899,0,14.4128,9.88648,64.6777,-13353.9,-479.247,-3922.67,-197.59,93.532,1.11884e-06,0,0,0,0,0,0,205,300,0
899,1,15.0232,5.00367,59.7949,-13170.8,-479.247,-3922.67,-196.985,79.7342,1.21021e-06,0,0,0,0,0,0,205,300,0
900,0,14.718,7.44507,59.7949,-13353.9,-357.177,-3648.01,-199.027,76.672,9.01954e-07,0,0,0,0,0,0,205,300,0
900,1,14.1077,8.3606,61.626,-14269.4,-967.529,-3739.57,-189.3,68.4514,2.37064e-06,0,0,0,0,0,0,205,300,0
901,0,14.4128,4.39331,60.4053,-13170.8,741.456,-3922.67,-217.275,81.9599,-1.85343e-06,0,0,0,0,0,0,205,300,0
901,1,13.8025,8.05542,65.2881,-12255.2,-479.247,-3739.57,-197.66,112.29,1.10839e-06,0,0,0,0,0,0,205,300,0
902,0,12.2766,7.1399,60.4053,-12804.6,-357.177,-3922.67,-199.087,88.0224,8.9284e-07,0,0,0,0,0,0,205,300,0
902,1,15.6335,5.30884,57.9639,-12621.5,-235.107,-3739.57,-200.944,82.253,6.12453e-07,0,0,0,0,0,0,205,300,0
903,0,13.4973,6.22437,64.6777,-12804.6,-479.247,-3739.57,-197.59,102.025,1.11884e-06,0,0,0,0,0,0,205,300,0
903,1,14.1077,6.52954,60.4053,-12621.5,-357.177,-3922.67,-199.087,91.0537,8.9284e-07,0,0,0,0,0,0,205,300,0
904,0,13.1921,5.00367,64.6777,-12804.6,-1089.6,-3922.67,-188.153,102.025,2.54376e-06,0,0,0,0,0,0,205,300,0
904,1,12.5818,5.00367,62.2363,-12621.5,-357.177,-4197.33,-199.261,97.2011,8.66572e-07,0,0,0,0,0,0,205,300,0
905,0,13.1921,4.39331,54.9121,-13353.9,-723.388,-3556.46,-191.826,56.8136,1.98915e-06,0,0,0,0,0,0,205,300,0
905,1,13.1921,6.52954,58.5742,-13353.9,-479.247,-3739.57,-196.818,72.0178,1.23543e-06,0,0,0,0,0,0,205,300,0
906,0,15.0232,6.22437,58.5742,-12438.4,-845.458,-4014.22,-190.566,87.648,2.17947e-06,0,0,0,0,0,0,205,300,0
906,1,13.8025,6.22437,57.9639,-12438.4,-479.247,-3922.67,-196.732,85.412,1.24844e-06,0,0,0,0,0,0,205,300,0
907,0,13.4973,5.61402,57.3535,-11705.9,-967.529,-4105.78,-188.13,95.8986,2.54723e-06,0,0,0,0,0,0,205,300,0
907,1,14.1077,6.83472,57.9639,-12621.5,-113.036,-3648.01,-203.05,82.253,2.9446e-07,0,0,0,0,0,0,205,300,0
908,0,14.1077,5.30884,65.2881,-13720.1,-113.036,-3922.67,-203.269,89.8531,2.61426e-07,0,0,0,0,0,0,205,300,0
908,1,13.1921,3.78296,60.4053,-12438.4,-845.458,-3831.12,-191.004,94.085,2.1134e-06,0,0,0,0,0,0,205,300,0
909,0,15.3284,5.61402,61.0156,-13353.9,-479.247,-3190.25,-197.146,81.14,1.186e-06,0,0,0,0,0,0,205,300,0
909,1,14.1077,5.00367,61.0156,-12438.4,-967.529,-3922.67,-189.143,96.1448,2.39435e-06,0,0,0,0,0,0,205,300,0
910,0,12.8869,5.91919,62.8467,-11522.8,-479.247,-3739.56,-197.374,116.652,1.15144e-06,0,0,0,0,0,0,205,300,0
910,1,15.9387,6.52954,64.0674,-12255.2,-357.177,-3831.12,-199.425,108.713,8.41805e-07,0,0,0,0,0,0,205,300,0
911,0,13.8025,3.78296,56.7432,-13170.8,-357.177,-3739.57,-198.705,67.8879,9.50462e-07,0,0,0,0,0,0,205,300,0
911,1,15.3284,7.1399,59.7949,-12621.5,-967.529,-3648.01,-188.819,88.9209,2.44323e-06,0,0,0,0,0,0,205,300,0
912,0,13.8025,6.83472,59.7949,-12438.4,-1333.74,-3739.57,-182.695,91.9831,3.368e-06,0,0,0,0,0,0,205,300,0
912,1,13.1921,5.61402,61.626,-12804.6,-845.458,-3739.57,-191.281,92.2213,2.07154e-06,0,0,0,0,0,0,205,300,0
913,0,13.1921,8.3606,55.5225,-12987.7,-235.107,-3922.67,-200.766,66.0826,6.39383e-07,0,0,0,0,0,0,205,300,0
913,1,15.9387,6.22437,59.1846,-12255.2,-845.458,-3922.67,-190.715,92.9317,2.15699e-06,0,0,0,0,0,0,205,300,0
914,0,13.1921,6.22437,61.0156,-12987.7,-845.458,-3831.12,-191.144,87.1419,2.09226e-06,0,0,0,0,0,0,205,300,0
914,1,14.4128,7.1399,61.626,-12987.7,-601.318,-3739.57,-195.242,89.2501,1.47335e-06,0,0,0,0,0,0,205,300,0
915,0,15.3284,4.39331,59.1846,-12621.5,-723.388,-3922.67,-192.777,86.7441,1.84556e-06,0,0,0,0,0,0,205,300,0
915,1,15.6335,6.83472,55.5225,-13537,-1089.6,-3648.01,-185.376,56.189,2.96321e-06,0,0,0,0,0,0,205,300,0
916,0,14.1077,7.1399,59.1846,-12438.4,-601.318,-3739.57,-194.84,89.8379,1.53412e-06,0,0,0,0,0,0,205,300,0
916,1,12.2766,6.22437,62.8467,-12438.4,-1455.81,-3648.01,-181.836,102.084,3.49774e-06,0,0,0,0,0,0,205,300,0
917,0,14.4128,5.91919,61.0156,-13720.1,-845.458,-3831.12,-191.144,75.1381,2.09226e-06,0,0,0,0,0,0,205,300,0
917,1,13.1921,4.39331,62.2363,-11339.7,-723.388,-3648.01,-193.377,117.796,1.75506e-06,0,0,0,0,0,0,205,300,0
918,0,13.1921,6.83472,68.3398,-13353.9,-967.529,-4014.22,-190.842,104.596,2.13774e-06,0,0,0,0,0,0,205,300,0
918,1,14.1077,6.52954,63.457,-12621.5,9.03388,-4105.78,-205.142,101.102,-2.14961e-08,0,0,0,0,0,0,205,300,0
919,0,11.0559,5.00367,60.4053,-12438.4,-357.177,-3922.67,-199.087,94.085,8.9284e-07,0,0,0,0,0,0,205,300,0
919,1,13.1921,9.27613,60.4053,-12255.2,-723.388,-3831.12,-193.024,97.1163,1.80826e-06,0,0,0,0,0,0,205,300,0
920,0,13.1921,5.91919,62.8467,-12621.5,-1089.6,-3831.12,-187.663,99.1706,2.61788e-06,0,0,0,0,0,0,205,300,0
920,1,14.4128,6.22437,62.2363,-12255.2,-967.529,-3739.57,-189.454,103.085,2.34739e-06,0,0,0,0,0,0,205,300,0
921,0,13.4973,4.08814,63.457,-12987.7,-479.247,-3739.57,-197.448,95.3313,1.14037e-06,0,0,0,0,0,0,205,300,0
921,1,14.1077,6.83472,69.5605,-13720.1,-845.458,-4105.78,-192.846,102.76,1.83525e-06,0,0,0,0,0,0,205,300,0
922,0,12.8869,4.08814,61.626,-12804.6,-845.458,-4014.22,-191.281,92.2213,2.07154e-06,0,0,0,0,0,0,205,300,0
922,1,11.6662,4.39331,61.0156,-12621.5,-967.529,-4014.22,-189.143,93.1438,2.39435e-06,0,0,0,0,0,0,205,300,0
923,0,13.8025,7.75025,65.2881,-12255.2,-479.247,-3739.57,-197.66,112.29,1.10839e-06,0,0,0,0,0,0,205,300,0
923,1,15.9387,6.52954,65.2881,-12804.6,-113.036,-4105.78,-203.269,103.876,2.61426e-07,0,0,0,0,0,0,205,300,0
924,0,14.718,6.83472,64.6777,-11339.7,-723.388,-4105.78,-193.816,124.674,1.68881e-06,0,0,0,0,0,0,205,300,0
924,1,14.1077,2.86744,63.457,-10424.2,-1089.6,-3922.67,-187.829,135.728,2.5927e-06,0,0,0,0,0,0,205,300,0
925,0,15.0232,5.61402,60.4053,-12438.4,-967.529,-3831.12,-188.983,94.085,2.41854e-06,0,0,0,0,0,0,205,300,0
925,1,14.4128,6.83472,62.8467,-12255.2,-113.036,-3556.46,-203.201,104.998,2.71582e-07,0,0,0,0,0,0,205,300,0
926,0,12.5818,6.52954,62.2363,-12255.2,-601.318,-3922.67,-195.338,103.085,1.4589e-06,0,0,0,0,0,0,205,300,0
926,1,14.4128,5.91919,62.8467,-12438.4,-113.036,-4014.22,-203.201,102.084,2.71582e-07,0,0,0,0,0,0,205,300,0
927,0,14.1077,5.61402,62.2363,-12804.6,9.03388,-3831.12,-205.145,94.259,-2.19177e-08,0,0,0,0,0,0,205,300,0
927,1,12.5818,7.1399,62.2363,-12438.4,9.03388,-4014.22,-205.145,100.143,-2.19177e-08,0,0,0,0,0,0,205,300,0
928,0,13.8025,8.3606,62.2363,-12255.2,-723.388,-3464.91,-193.377,103.085,1.75506e-06,0,0,0,0,0,0,205,300,0
928,1,13.4973,3.47779,62.8467,-12255.2,-845.458,-3922.67,-191.547,104.998,2.0313e-06,0,0,0,0,0,0,205,300,0
929,0,13.4973,6.52954,63.457,-11705.9,-967.529,-3739.56,-189.753,115.53,2.30223e-06,0,0,0,0,0,0,205,300,0
929,1,12.2766,4.08814,62.2363,-11889,-357.177,-3831.12,-199.261,108.97,8.66572e-07,0,0,0,0,0,0,205,300,0
930,0,14.718,5.91919,60.4053,-10973.5,-723.388,-4014.22,-193.024,118.335,1.80826e-06,0,0,0,0,0,0,205,300,0
930,1,13.4973,9.27613,60.4053,-12621.5,-967.529,-3922.67,-188.983,91.0537,2.41854e-06,0,0,0,0,0,0,205,300,0
931,0,14.1077,4.08814,62.8467,-13170.8,-357.177,-3831.12,-199.317,90.4301,8.58156e-07,0,0,0,0,0,0,205,300,0
931,1,15.0232,4.39331,62.8467,-12804.6,-723.388,-3831.12,-193.49,96.2571,1.73802e-06,0,0,0,0,0,0,205,300,0
932,0,14.718,7.75025,59.1846,-13720.1,-479.247,-4105.78,-196.902,68.1813,1.22269e-06,0,0,0,0,0,0,205,300,0
932,1,14.4128,8.97095,60.4053,-13353.9,-357.177,-3922.67,-199.087,78.9286,8.9284e-07,0,0,0,0,0,0,205,300,0
933,0,15.0232,4.69849,64.0674,-12987.7,-601.318,-3922.67,-195.614,97.2811,1.4172e-06,0,0,0,0,0,0,205,300,0
933,1,14.718,5.61402,55.5225,-13170.8,-357.177,-3831.12,-198.567,62.7847,9.71359e-07,0,0,0,0,0,0,205,300,0
934,0,15.0232,4.39331,61.0156,-11522.8,-479.247,-3831.12,-197.146,111.15,1.186e-06,0,0,0,0,0,0,205,300,0
934,1,13.8025,7.75025,61.0156,-12804.6,-845.458,-3831.12,-191.144,90.1429,2.09226e-06,0,0,0,0,0,0,205,300,0
935,0,12.5818,6.22437,59.1846,-12804.6,-357.177,-3831.12,-198.965,83.6503,9.11255e-07,0,0,0,0,0,0,205,300,0
935,1,12.8869,5.30884,61.0156,-12987.7,9.03388,-3922.67,-205.148,87.1419,-2.23562e-08,0,0,0,0,0,0,205,300,0
936,0,13.4973,5.00367,58.5742,-12438.4,-357.177,-3831.12,-198.902,87.648,9.2075e-07,0,0,0,0,0,0,205,300,0
936,1,12.8869,5.61402,61.0156,-11889,131.104,-4014.22,-207.149,105.148,-3.24444e-07,0,0,0,0,0,0,205,300,0
937,0,13.1921,5.30884,61.626,-13353.9,131.104,-3922.67,-207.127,83.3076,-3.21231e-07,0,0,0,0,0,0,205,300,0
937,1,11.0559,5.91919,61.0156,-12621.5,-479.247,-3922.67,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
938,0,14.4128,5.91919,59.7949,-12438.4,-967.529,-3464.91,-188.819,91.9831,2.44323e-06,0,0,0,0,0,0,205,300,0
938,1,14.4128,6.83472,63.457,-11522.8,-1089.6,-4014.22,-187.829,118.415,2.5927e-06,0,0,0,0,0,0,205,300,0
939,0,13.4973,7.1399,57.9639,-11889,-1699.95,-3464.91,-175.672,94.8888,4.42837e-06,0,0,0,0,0,0,205,300,0
939,1,13.8025,6.52954,63.457,-12987.7,-113.036,-3739.57,-203.219,95.3313,2.6897e-07,0,0,0,0,0,0,205,300,0
940,0,12.5818,10.1917,60.4053,-12072.1,-967.529,-4105.78,-188.983,100.148,2.41854e-06,0,0,0,0,0,0,205,300,0
940,1,18.6853,5.61402,58.5742,-12804.6,-479.247,-3922.67,-196.818,81.3959,1.23543e-06,0,0,0,0,0,0,205,300,0
941,0,15.0232,4.08814,58.5742,-11522.8,-845.458,-3831.12,-190.566,103.278,2.17947e-06,0,0,0,0,0,0,205,300,0
941,1,16.2439,5.00367,61.626,-12621.5,-479.247,-3922.67,-197.223,95.1926,1.17425e-06,0,0,0,0,0,0,205,300,0
942,0,14.718,4.39331,62.8467,-12255.2,497.315,-3648.01,-212.913,104.998,-1.19485e-06,0,0,0,0,0,0,205,300,0
942,1,15.6335,5.00367,59.1846,-12987.7,-723.388,-3922.67,-192.777,80.5565,1.84556e-06,0,0,0,0,0,0,205,300,0
943,0,14.4128,7.44507,58.5742,-13170.8,-845.458,-3739.57,-190.566,75.1438,2.17947e-06,0,0,0,0,0,0,205,300,0
943,1,13.1921,5.30884,62.2363,-13720.1,-113.036,-3739.57,-203.184,79.5485,2.74245e-07,0,0,0,0,0,0,205,300,0
944,0,12.2766,5.91919,62.8467,-12255.2,-479.247,-4288.88,-197.374,104.998,1.15144e-06,0,0,0,0,0,0,205,300,0
944,1,14.1077,8.05542,62.2363,-13170.8,9.03388,-3831.12,-205.145,88.3748,-2.19177e-08,0,0,0,0,0,0,205,300,0
945,0,12.8869,5.61402,60.4053,-11889,-1699.95,-3922.67,-176.858,103.179,4.24939e-06,0,0,0,0,0,0,205,300,0
945,1,15.0232,4.69849,57.9639,-11889,-1089.6,-3739.57,-186.202,94.8888,2.8384e-06,0,0,0,0,0,0,205,300,0
946,0,14.1077,7.75025,57.9639,-12621.5,-479.247,-4197.33,-196.732,82.253,1.24844e-06,0,0,0,0,0,0,205,300,0
946,1,12.2766,4.08814,59.7949,-12621.5,-479.247,-3831.12,-196.985,88.9209,1.21021e-06,0,0,0,0,0,0,205,300,0
947,0,16.5491,3.47779,62.2363,-13353.9,497.315,-4105.78,-212.991,85.4327,-1.20657e-06,0,0,0,0,0,0,205,300,0
947,1,15.6335,7.44507,61.0156,-11339.7,9.03388,-4014.22,-205.148,114.151,-2.23562e-08,0,0,0,0,0,0,205,300,0
948,0,12.8869,5.91919,61.626,-13170.8,-845.458,-3739.57,-191.281,86.2788,2.07154e-06,0,0,0,0,0,0,205,300,0
948,1,11.9714,6.22437,65.2881,-11339.7,-845.458,-3831.12,-192.05,126.313,1.95534e-06,0,0,0,0,0,0,205,300,0
949,0,13.8025,4.08814,62.8467,-12987.7,-723.388,-3831.12,-193.49,93.3436,1.73802e-06,0,0,0,0,0,0,205,300,0
949,1,12.5818,5.30884,64.6777,-13537,-967.529,-3922.67,-190.041,90.701,2.25878e-06,0,0,0,0,0,0,205,300,0
950,0,12.8869,6.22437,61.0156,-12438.4,-1089.6,-3739.57,-187.142,96.1448,2.69644e-06,0,0,0,0,0,0,205,300,0
950,1,14.718,5.00367,61.0156,-12255.2,-479.247,-3556.46,-197.146,99.1457,1.186e-06,0,0,0,0,0,0,205,300,0
951,0,14.4128,5.30884,62.8467,-12621.5,-845.458,-3739.57,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
951,1,15.9387,5.30884,64.6777,-12438.4,-845.458,-3464.91,-191.928,107.687,1.9738e-06,0,0,0,0,0,0,205,300,0
952,0,15.3284,6.52954,65.2881,-13170.8,-357.177,-4105.78,-199.529,98.2668,8.26066e-07,0,0,0,0,0,0,205,300,0
952,1,13.1921,6.52954,61.0156,-11889,-845.458,-3831.12,-191.144,105.148,2.09226e-06,0,0,0,0,0,0,205,300,0
953,0,14.718,6.52954,61.0156,-12804.6,375.245,-3922.67,-211.15,90.1429,-9.28621e-07,0,0,0,0,0,0,205,300,0
953,1,13.8025,6.83472,59.1846,-12987.7,-845.458,-3648.01,-190.715,80.5565,2.15699e-06,0,0,0,0,0,0,205,300,0
954,0,15.6335,8.05542,63.457,-12804.6,-967.529,-4014.22,-189.753,98.2168,2.30223e-06,0,0,0,0,0,0,205,300,0
